# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390406]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
3870000	-30678.11634127448	41.56880887271876	-30719.685150147197	1.3607325720741623	2.4245234528051327	0.48008138187393884	0.4813832706910799	1.014114125290449	0.2527731653267088	0.44841988204560845	0.18895171594200286	0.4080521500776954	0.19117963812742864	0.1755858263538658	0.2251823854410101	0.7131364733723996	1.0	-30719.685150147197	65.12482179738466
3885000	-30673.932444635087	44.1119392217852	-30718.04438385687	1.437821419021083	2.4568663021951904	0.5738160650983961	0.4715278960844213	0.9636653594712586	0.25259040244898184	0.4427345774197681	0.14793380035912454	0.4024024040867867	0.19613407300222482	0.17570974628734948	0.2257537766236389	0.7300047750269548	1.0	-30718.04438385687	67.38006660642466
3900000	-30676.222213565554	56.304773303405085	-30732.526986868957	1.2795093370003847	2.13259089241899	0.722398832669081	0.4630840677034471	0.9297121558964854	0.2479249201685022	0.3903722555797075	0.16910179248126023	0.4058595268566446	0.19283652843052287	0.17455895687799688	0.22674498783483554	0.7644308025650387	1.0	-30732.526986868957	79.5741448428802
3915000	-30668.800653082395	48.78531789089829	-30717.585970973294	1.317125353208081	3.3207414378160767	0.3246108779105938	0.4617218231245108	0.8533451264991287	0.21933647021347713	0.4350233867317283	0.15602641039761253	0.41641125315124383	0.18650891727095595	0.17744244082867902	0.21963738874912114	0.7644308025650387	1.0	-30717.585970973294	71.87684866467099
3930000	-30686.759167164095	54.45687549310301	-30741.216042657197	1.3482270964284644	2.2551926279410335	0.659967605970277	0.4303123352131175	0.9305568328093343	0.2664901458969021	0.4027738832507058	0.17646577145253609	0.4001369754279199	0.1906670688110895	0.17676314150481412	0.2324328142561764	0.7303523237169828	1.0	-30741.216042657197	77.72862981744453
3945000	-30675.75525228745	55.338386755343144	-30731.093639042792	1.2215759175326029	4.028509810779567	0.15847020708606233	0.4647195093098713	0.9302676453067968	0.23522905615202067	0.45046505542382126	0.17646577145253609	0.4079585380735895	0.1847962622874229	0.18030648044320985	0.2269387191957777	0.7755690240858015	1.0	-30731.093639042792	78.7661963284157
3960000	-30668.246252215908	49.07311737403621	-30717.319369589943	1.3040539752801639	3.4252302516376	0.330084560155832	0.4611714162710602	1.0178586721861207	0.2611658746157917	0.46426591190950045	0.17308228891013697	0.40664198318216127	0.19325590768874837	0.17636948623323526	0.2237326228958551	0.7813025055823639	1.0	-30717.319369589943	72.70790041105064
3975000	-30679.770896445843	48.724876644176526	-30728.49577309002	1.4080361464334545	1.8377327789778417	0.7397553890540156	0.4458138642876998	0.8194504322338049	0.21369151454982152	0.4060628553202245	0.1529371955946643	0.41779210562411057	0.18210578524679907	0.18174009255882273	0.21836201657026763	0.744415406008677	1.0	-30728.49577309002	71.58829485743337
3990000	-30675.532852341454	53.64812085646313	-30729.180973197916	1.2468550940018328	3.268155528099836	0.5056026739431354	0.3922970038775065	0.7910212034331527	0.2038279690480578	0.3714082038618594	0.15449040856809682	0.4195128160043259	0.18629355462128505	0.17845520702164683	0.21573842235274224	0.7403964974016879	1.0	-30729.180973197916	76.21735900203004
4005000	-30665.496696246453	47.98966498622229	-30713.486361232677	1.3553158075091132	2.8622112197625436	0.34850805598433865	0.48609677845256416	0.9115538945150778	0.24980540667934356	0.4334614495395411	0.1505252298863763	0.410670041829897	0.18823513331877018	0.1820607616821853	0.21903406316914747	0.7403964974016879	1.0	-30713.486361232677	71.2384304675626
4020000	-30655.0398762118	61.41195816000469	-30716.451834371805	1.3282691187832818	2.822198542211805	0.5833405392721386	0.446997809771415	0.9219464113196713	0.22245075631734906	0.44770684823892803	0.16048679355654233	0.416048474218459	0.18742052974658333	0.178023822020077	0.21850717401488076	0.7303681235490125	1.0	-30716.451834371805	84.54948832095387
4035000	-30665.630820784234	48.37304518222792	-30714.00386596646	1.2078050383111705	3.113396842072525	0.4416774533075882	0.470524750738159	0.8536829114967824	0.24600241919570867	0.4027531242060558	0.16183188902877052	0.40767143281541435	0.18780017273748292	0.18456925538313163	0.2199591390639712	0.7255986109873087	1.0	-30714.00386596646	71.47662814737507
4050000	-30668.176584616504	55.96850684957611	-30724.145091466078	1.2567428722897895	2.62475302626318	0.6037779538360241	0.4676671829008427	0.92074617455517	0.2581118005707485	0.3925537269368968	0.14781585267203368	0.42209263030088706	0.18780017273748292	0.16823059644045135	0.22187660052117877	0.7507355667184196	1.0	-30724.145091466078	79.12549654962875
4065000	-30684.6054372961	48.53338469446807	-30733.138821990568	1.4405744066680486	2.6347746488458896	0.5027880174656031	0.46089804154027714	0.8325386121240478	0.24174651862680824	0.42164647549390954	0.18817190597156697	0.422744321943779	0.187364134334235	0.17997899042548512	0.20991255329650108	0.7269476719643132	1.0	-30733.138821990568	71.76850949365209
4080000	-30693.866866823922	43.02710127455484	-30736.893968098477	1.4756691954746015	3.198229755147575	0.44630018685439843	0.4203528714853256	0.8565870928840198	0.2420034629428541	0.3993111368592705	0.1800833043100733	0.4032430703093321	0.19256855357909525	0.1755292935716697	0.22865908253990314	0.723105387066802	1.0	-30736.893968098477	66.09581168886906
4095000	-30686.6690463016	49.89720438854032	-30736.56625069014	1.22739925170336	3.2700511759024287	0.43430180136893776	0.4502744116361421	0.8849159603128567	0.2420034629428541	0.37456074219442914	0.18670281843484135	0.41843602883065245	0.18779190605885213	0.17192123711216264	0.22185082799833297	0.6782413599560488	1.0	-30736.56625069014	72.94852274268251
4110000	-30690.5747191363	54.88922812756129	-30745.463947263863	1.3733769547104842	2.6242145106623496	0.5487537548964918	0.42399137483866667	0.9002217746587653	0.27377561773117787	0.3810026523312974	0.14497256298347386	0.40706295540876225	0.18847504417529276	0.17958974084299417	0.22487225957295104	0.7378061086051431	1.0	-30745.463947263863	77.90967926273224
4125000	-30674.119284787917	48.34389565713436	-30722.46318044505	1.3988402712131938	2.1522894718457595	0.5865055600981329	0.4703369049408208	0.8772836759632281	0.2343800362866884	0.414523404035112	0.1774490369183711	0.41975080503544704	0.18981015495180129	0.17274515335185692	0.21769388666089498	0.7326102724870814	1.0	-30722.46318044505	71.55867428066664
4140000	-30671.200291150377	55.03489440592038	-30726.235185556296	1.2854949763142276	2.6866803647216333	0.5623670913609308	0.4243904697062702	0.8926131678943106	0.2476230136975978	0.4257865161038071	0.17226460191364457	0.42083851065016853	0.18511604675124047	0.17584681389194032	0.21819862870665097	0.7468489322451517	1.0	-30726.235185556296	78.24457001177431
4155000	-30670.45744932078	51.55489784380195	-30722.012347164582	1.369185907622008	2.506486994805829	0.691211217881153	0.4416641689433674	0.8518764522408611	0.2326411619729045	0.36579191366049985	0.14705534859577968	0.41928287647444307	0.19124008889830016	0.17601227104268777	0.2134647635845693	0.7423433936247307	1.0	-30722.012347164582	74.38487810934969
4170000	-30675.793313564143	48.9064684140804	-30724.699781978223	1.231790113817518	2.7436262974921313	0.4568239742276056	0.44193959706647684	0.9361796387713669	0.2530987418278133	0.45619191272956455	0.16191147530537447	0.4094838875317296	0.19124008889830016	0.17171692668427938	0.22755909688569118	0.7238686910320651	1.0	-30724.699781978223	72.1878567271579
4185000	-30696.27455752773	44.06817042519756	-30740.342727952928	1.458308726445173	2.831468985310283	0.5082431447835257	0.5007966065188553	1.0390607360461817	0.27822844692776477	0.4511786978010146	0.19189417743605863	0.4091357863028826	0.1904527710361144	0.17285234577531203	0.22755909688569118	0.7196729163062279	1.0	-30740.342727952928	67.81586587063931
4200000	-30683.76393509454	53.540348033687	-30737.304283128226	1.2982317327359671	2.444920127495448	0.6605925529835907	0.4822943959493387	1.0567296654690166	0.27114166110207893	0.4644993090791468	0.16842892508767635	0.40662266761436794	0.1904527710361144	0.17322586226513295	0.2296986990843849	0.7215335282747557	1.0	-30737.304283128226	77.14855238240727
4215000	-30698.203094106873	47.399882465098536	-30745.602976571972	1.3609164306222534	2.2013597019088342	0.6383021760774384	0.47714952991368575	0.998948753723695	0.25258263667501935	0.450673042659456	0.17485027884151141	0.40526992996848177	0.18341090808354704	0.1707932196209387	0.24052594232703267	0.7394516027245212	1.0	-30745.602976571972	70.91379584606317
4230000	-30690.072613481105	49.73514101223953	-30739.807754493344	1.277462260076076	3.2253652046240173	0.5201859671397925	0.48057720340283744	0.9686879557671193	0.2655295941011733	0.442617529212488	0.14213757751574027	0.40592924840020916	0.19034957797668076	0.17248771134407423	0.23123346227903604	0.7574284674512248	1.0	-30739.807754493344	73.09220916990915
4245000	-30676.51251861145	49.70830957342212	-30726.220828184873	1.3020820622923417	3.098108889810893	0.5510591707511887	0.5166533864048605	0.9597697961741203	0.26159562642993583	0.48025023651799487	0.17149729643689657	0.4099333677184153	0.18794393766744907	0.17590685804497272	0.22621583656916303	0.7379842416392339	1.0	-30726.220828184873	73.33765990359097
4260000	-30702.17819732712	42.5690266101479	-30744.74722393727	1.4453603124430074	2.355870379819582	0.6228003094036161	0.4897393683086339	0.934760256433495	0.2411401726758143	0.4624708026097989	0.18117960370844827	0.41138695818723475	0.1897511703127759	0.1741565410626277	0.22470533043736174	0.6986065882946572	1.0	-30744.74722393727	65.97590451560568
4275000	-30682.02677660231	56.67532796536033	-30738.70210456767	1.348278593848924	1.9444785536642462	0.7186765020952404	0.44217937880163766	0.9162715457381033	0.23668276940352773	0.42278107506124235	0.19323430506258146	0.41447249652511114	0.1843014484298046	0.1741565410626277	0.22706951398245667	0.7489692206775016	1.0	-30738.70210456767	80.01623981090607
4290000	-30695.11158787431	51.69528936083911	-30746.80687723515	1.3453646266771795	1.3675467928494929	0.8299691541345153	0.44017101563415484	0.9277240397460916	0.23972487420635843	0.4855537793961835	0.2010036896851774	0.4221666452533052	0.1894875157534004	0.17390946695849	0.21443637203480453	0.7191925382014542	1.0	-30746.80687723515	75.1729490449625
4305000	-30666.002262613514	45.61312726011264	-30711.615389873627	1.279438191094947	4.113490567759195	0.15365703297806774	0.4559702917487307	0.948751276928487	0.2778798672500433	0.4838119913532834	0.18061369435026992	0.41012204232319477	0.1894875157534004	0.17390946695849	0.22648097496491498	0.7426113476814519	1.0	-30711.615389873627	69.23193451616503
4320000	-30668.570194931206	62.93724915260996	-30731.507444083814	1.2297341693338983	2.3854017125959937	0.6845538726787203	0.46223386634233116	0.9474951025251395	0.2615664342769746	0.5128874584663773	0.15409587888898826	0.41004029156788513	0.19310343616317377	0.16865072857033417	0.22820554369860707	0.7511996167710396	1.0	-30731.507444083814	86.4312437059506
4335000	-30681.72668198451	44.503094198605105	-30726.229776183114	1.3740452655327648	1.9237682099688025	0.6414197074975699	0.4494905786399975	1.0559850167442575	0.24532486175557747	0.49743317204360754	0.15801767399004435	0.41144272421655714	0.19310343616317377	0.16339199114027741	0.23206184847999184	0.6991355321638099	1.0	-30726.229776183114	67.90467228591402
4350000	-30664.97635351095	45.18797671136063	-30710.16433022231	1.4263301295177035	2.5745855712212182	0.5648493890460861	0.46412964878858737	0.9628203581953163	0.26605076381884174	0.39348666799923465	0.15483866143333386	0.40465717934895723	0.19454446846957132	0.18328093174144955	0.217517420440022	0.7029529111329291	1.0	-30710.16433022231	68.36310581220246
4365000	-30672.612489781783	51.70371871543652	-30724.31620849722	1.3509323124083914	2.7483206812688312	0.589275434760417	0.46491529147626165	1.0016321152453602	0.257751959720355	0.4723369276221605	0.18427594876826434	0.40961034020732384	0.18764769725525593	0.1780361094644624	0.22470585307295793	0.7698517519013449	1.0	-30724.31620849722	75.37256981443636
4380000	-30696.33449271749	48.13618425305626	-30744.470676970548	1.3767950498866504	4.398186273870432	0.3467102322098178	0.46751150029094274	0.9115517289793947	0.2558688248110492	0.39081801722231757	0.20210514873565205	0.4115797296893729	0.18876737400492213	0.185762627270482	0.21389026903522304	0.715624369410181	1.0	-30744.470676970548	71.50233523272752
4395000	-30699.02031635273	48.14572330791767	-30747.166039660646	1.2314229043788214	3.1227069779739427	0.46554159078010066	0.4459545481213972	0.9295157321148765	0.24651793194999413	0.47160448864714055	0.18723883950353704	0.41305691943366946	0.19498909155294106	0.17442170543274219	0.21753228358064736	0.747742763053899	1.0	-30747.166039660646	71.62475569884973
4410000	-30667.208295533175	54.17633322482409	-30721.384628757998	1.35655365459447	2.9669221211343046	0.5008722501253636	0.44740155195548226	0.940687042366287	0.24860797036250062	0.42263450453902257	0.1903301519051645	0.4082513243009422	0.19322729912222983	0.17442170543274219	0.22409967114408588	0.7740013980961787	1.0	-30721.384628757998	77.6380597445565
4425000	-30679.661533812763	41.78164017460759	-30721.44317398737	1.3497282009126188	2.305152875711931	0.5508851021840292	0.4068010322828223	0.9279135181587393	0.252309995146041	0.42263450453902257	0.16386051944288713	0.40404767545627884	0.192051368294414	0.17442170543274219	0.22947925081656506	0.6760535942840683	1.0	-30721.44317398737	64.80891629853767
4440000	-30679.137203592923	45.169893826824904	-30724.307097419747	1.3688401911284187	2.855395472845854	0.45994446707636494	0.516979283951385	1.0559484905992866	0.27015458438515877	0.4358526715678074	0.15517495816766233	0.4044366523409113	0.19474296338179076	0.17134113346073293	0.22947925081656506	0.7226740713473881	1.0	-30724.307097419747	68.7029927624524
4455000	-30672.22212525566	47.92263226013783	-30720.144757515798	1.276831597368323	2.745126995311808	0.5987834375308577	0.4951139117098699	1.0280494873697779	0.2614076372732082	0.4841076350145876	0.1863708716426635	0.40325261770102894	0.187501459424314	0.17134113346073293	0.2379047894139242	0.7379801257058649	1.0	-30720.144757515798	71.66585202358202
4470000	-30677.27006224012	43.37375048843621	-30720.64381272856	1.3904889825138438	2.9037593764427707	0.5585634603365585	0.47800194777554283	1.0065716253624308	0.25165655812088317	0.5077055553972306	0.14862078925502636	0.411104410692098	0.18457608851164056	0.16632341979194837	0.23799608100431316	0.7516769541860988	1.0	-30720.64381272856	66.8797927436392
4485000	-30687.511159917336	52.052357685527845	-30739.563517602863	1.1906566232491589	3.1414193868174554	0.2440238084581519	0.46817094512331947	0.9909461836247286	0.26668420184204034	0.4854851120732262	0.1625775620368099	0.39036382346067894	0.19911609822905663	0.17432040859883177	0.23619966971143277	0.742112007415766	1.0	-30739.563517602863	75.60143073460635
4500000	-30693.950328480663	44.75789342159757	-30738.70822190226	1.3595820897322122	2.4698261837144706	0.5569318060104976	0.4993859255563201	0.9297490539199663	0.2389690015999034	0.4352053298173869	0.1507856171744605	0.401609177283991	0.1885414691728726	0.17364968383170376	0.23619966971143277	0.722221513981023	1.0	-30738.70822190226	67.97938836744989
4515000	-30679.798909779183	52.683867473407304	-30732.48277725259	1.2534933781602018	3.374052711107086	0.3543587567578157	0.4509468633186583	1.002954928803082	0.25555043802584254	0.44143032042681907	0.16755089590478817	0.40359707496693753	0.18731970184302818	0.17033116046865707	0.2387520627213774	0.7090715996403014	1.0	-30732.48277725259	76.03428999915289
4530000	-30680.118959354008	55.38465447519641	-30735.503613829205	1.4267498930393043	3.502475737617027	0.37821567977915527	0.4536406539026379	0.940940017887104	0.24032015158117295	0.3966766200634456	0.15903927001285256	0.40762546144749	0.1838301638266696	0.17614130685068544	0.23240306787515508	0.7092390541134095	1.0	-30735.503613829205	78.46129544505163
4545000	-30671.665238622518	60.64608064448963	-30732.311319267006	1.1635768277398628	2.6915476602774637	0.5587618294517999	0.4749267059709644	0.8613763094952712	0.26261742714772707	0.36368165320984924	0.13400759532635	0.4048822718717963	0.1838301638266696	0.18688568574328018	0.224401878558254	0.7785766097167043	1.0	-30732.311319267006	83.65470374894839
4560000	-30693.92981947108	57.23573872161728	-30751.165558192697	1.2091556536640191	2.6036338618880666	0.5632972580469039	0.4568739744358139	0.9388333518166787	0.2520086499214213	0.4016631977990693	0.16428920992738374	0.4048822718717963	0.18995240999366786	0.1819050268190467	0.22326029131548925	0.7917850895753855	1.0	-30751.165558192697	80.57233811340626
4575000	-30695.469432746915	48.80215593975314	-30744.271588686668	1.32963423166604	3.2067248595721485	0.44310347170327746	0.47478632220175754	0.9451710285161952	0.2519746695866314	0.4298121715739526	0.18397622516251266	0.40247215511419543	0.19948147078747133	0.1819050268190467	0.21614134727928663	0.7174868938348039	1.0	-30744.271588686668	72.21171201125742
4590000	-30667.728394967075	48.9791615648764	-30716.70755653195	1.2918353731432763	2.9086172523044755	0.4998069661504926	0.4472718728381973	0.9489480806139133	0.2579308921513516	0.4343252462895647	0.17594285951712224	0.4150389505727975	0.19563372276048432	0.1731859793874316	0.21614134727928663	0.6858426754880305	1.0	-30716.70755653195	72.25988883842797
4605000	-30675.069116238064	47.0126186441273	-30722.08173488219	1.3163331252727375	2.6281240799928804	0.558820021761108	0.43138742118874923	0.9381649214629	0.2524064295876341	0.4254548787810585	0.17470325085624916	0.4054093937394858	0.19123455312209164	0.17995317909034883	0.2234028740480738	0.7518899376639383	1.0	-30722.08173488219	70.32965193756591
4620000	-30694.90448585519	48.68975037620952	-30743.594236231398	1.256063423294603	2.738980259446239	0.4939635102078945	0.436298986390651	0.9810169236630706	0.2778646555378384	0.4552782462642487	0.15820788550760007	0.3983877833914048	0.19123455312209164	0.18019729221930247	0.23018037126720117	0.7518899376639383	1.0	-30743.594236231398	72.12791318199473
4635000	-30675.467677083343	57.54714590725657	-30733.0148229906	1.3005055685509688	3.077757656633426	0.5774387772535547	0.4843451613660619	1.0058266961546798	0.2797381880835347	0.4167853052242866	0.18024342385493425	0.3983877833914048	0.19119524442417937	0.17793247275848334	0.23248449942593258	0.7249111724988402	1.0	-30733.0148229906	81.10525282640523
4650000	-30670.074913823417	54.32251519136163	-30724.397429014778	1.2284460129759451	2.139453331658401	0.6376577648958667	0.4710241331910603	0.9264334243204441	0.26594039086121696	0.4214265427030989	0.19334306800882295	0.40959464584422617	0.1879054190987786	0.17367130458490576	0.2288286304720896	0.7507914502112789	1.0	-30724.397429014778	77.85198711301742
4665000	-30702.470270400212	41.817408126727244	-30744.28767852694	1.317425743906149	3.767966268213343	0.14903755870476976	0.4823423977494416	1.0473370195788774	0.26901783304492777	0.390977402709016	0.23966583698345112	0.40743663696983823	0.19674824007920647	0.17375440715224627	0.22206071579870915	0.7280844551830081	1.0	-30744.28767852694	65.59335123925838
4680000	-30692.53312924191	41.5727164474481	-30734.10584568936	1.4576883561290481	3.4222350584744796	0.21042635073455115	0.5436001346000975	1.1005947876837163	0.2674308448207284	0.437799824117727	0.1861726040938538	0.3953230618755339	0.19437242136279417	0.1776791033706429	0.2326254133910291	0.6966682771860462	1.0	-30734.10584568936	65.31638455323791
4695000	-30687.347042470083	54.39891223288512	-30741.74595470297	1.1971664364401984	2.8941959637326473	0.5738425313460989	0.4839182104145645	0.9952463781569856	0.26560408705205246	0.437799824117727	0.1822841785456987	0.40028745135946636	0.19437242136279417	0.17624375951766827	0.2290963677600713	0.8112024733174814	1.0	-30741.74595470297	78.12721009694046
4710000	-30680.069684246268	49.35729938417582	-30729.426983630445	1.3087919527364777	3.079707957061483	0.4251398782158057	0.4346000514406973	0.9770165021855144	0.24030363061146523	0.378258070478707	0.2143567959255487	0.40783040414465443	0.19437242136279417	0.17491873787031156	0.2228784366222399	0.7246055106910222	1.0	-30729.426983630445	72.70160242008794
4725000	-30681.736368010876	53.8742328967638	-30735.61060090764	1.2863815839790875	2.9931644954358334	0.5392508720278448	0.43047093252181384	0.9146567484919637	0.24133452628845112	0.400952549317048	0.20304552290656463	0.41550542767184817	0.19437242136279417	0.17491873787031156	0.2152034130950462	0.7544087571003459	1.0	-30735.61060090764	77.21204564716643
4740000	-30684.485327751892	50.44743124606864	-30734.932758997962	1.4068435208625865	2.3821366221884466	0.6568282706767822	0.47144300626745395	0.9940840451530135	0.27012540465403045	0.4234676990366352	0.20304552290656463	0.4039033041047093	0.19369156938387783	0.1730127297439437	0.22939239676746925	0.7607230742666644	1.0	-30734.932758997962	74.13552315041116
4755000	-30675.5991605811	55.32911961161792	-30730.92828019272	1.1633462487131323	3.6809405399263233	0.4811352762858086	0.4657962151913736	1.0162458960817422	0.25884555665000497	0.4322215340303325	0.17742009507910392	0.3964962732028453	0.19369156938387783	0.1791518839437362	0.2306602734695407	0.7531506630836413	1.0	-30730.92828019272	78.86004550556271
4770000	-30688.948560233566	48.05940501441653	-30737.007965247984	1.4221462393997613	2.723572834177	0.47587626884697054	0.4826174600926901	1.0045095767444554	0.26342108738583636	0.4874495086618214	0.17515914975365834	0.3923502084432602	0.19363237251573565	0.17531819447414013	0.23869922456686413	0.7458737475851743	1.0	-30737.007965247984	71.7239919211732
4785000	-30686.021452747726	52.49505420922643	-30738.516506956952	1.1864036784803909	2.700679635758586	0.41180865427933777	0.44608354082265156	0.9565118755848675	0.2694350514442583	0.41184349959757405	0.162263541521189	0.41030795642674645	0.18876618169921966	0.18066856603221135	0.22025729584182266	0.7195444304413124	1.0	-30738.516506956952	75.76006402122405
4800000	-30696.25989148749	49.929030955799746	-30746.18892244329	1.332077580026518	2.5793317959767594	0.4908907955653392	0.4946320284514644	0.9477931882114063	0.26463793203544006	0.40269686273596816	0.17356077939829836	0.4093812614272412	0.18460422591577	0.18404517141760102	0.22196934123938797	0.7127070894859044	1.0	-30746.18892244329	73.29950161142169
4815000	-30675.06669325266	50.46796823745247	-30725.53466149011	1.2409216590057661	3.464752390114955	0.33795428155304613	0.4477984551581584	0.9563761975024175	0.24149427321338626	0.4921478201491043	0.18300689881330287	0.41653823040907145	0.18244038072189722	0.17028102194147882	0.2307403669275527	0.7592435915362452	1.0	-30725.53466149011	74.00287048606747
4830000	-30679.218536686887	56.69414959080213	-30735.91268627769	1.2703918075024154	2.857132635846077	0.6509829939549064	0.4766406299078172	1.0585567785749126	0.26715954262971864	0.5049399657921679	0.18560868389129367	0.4167144739772	0.19753782505344844	0.16448973157129967	0.22125796939805203	0.7534938884824728	1.0	-30735.91268627769	80.51912360839248
4845000	-30683.577314042053	47.34965028070569	-30730.92696432276	1.29756941588817	3.051995103009317	0.4938204777987131	0.45659653224747787	1.0525508286711596	0.2664738515443101	0.41712726132106875	0.245426137795088	0.4085514552563155	0.19994400033044907	0.1738452407580075	0.21765930365522815	0.6931524536560081	1.0	-30730.92696432276	71.083999192363
4860000	-30682.91979161912	56.696294969631865	-30739.61608658875	1.180839105863049	2.838261606418467	0.5259581304550696	0.5392049383338432	1.0785864745280735	0.27178267758576097	0.4732769859403876	0.18860660968442663	0.39519367177856124	0.18885399957460589	0.17229491193061539	0.24365741671621763	0.7331491927032392	1.0	-30739.61608658875	80.59040703417311
4875000	-30682.231113708265	55.74560699499044	-30737.976720703256	1.2277797485203015	2.9405801886052787	0.5857078265348403	0.44064851072244293	0.9485946932043332	0.25647601804717146	0.43356491630602106	0.14167631500357586	0.3955387773766705	0.19030004415456467	0.17229491193061539	0.24186626653814958	0.7924431920518261	1.0	-30737.976720703256	79.00785832529064
4890000	-30686.103369663128	46.92939942517621	-30733.032769088302	1.3406443165684088	1.9476075503333876	0.7361283758083299	0.5456041380967497	1.0501443553286167	0.2772901217868672	0.4533754608558065	0.16831780681450073	0.3963401266230228	0.19539003773043398	0.1758245064264674	0.23244532922007594	0.7491605139482641	1.0	-30733.032769088302	70.7072314466555
4905000	-30709.937052306814	38.69452405471056	-30748.631576361524	1.3918712195356167	2.909015433824945	0.6559697834276541	0.42766629255283684	0.9646687768316518	0.25656934044790924	0.45241911875282403	0.18283494048276025	0.4017922447171837	0.18996310701169317	0.18125143714520822	0.22699321112591503	0.7534056776546465	1.0	-30748.631576361524	62.154841930766935
4920000	-30698.702988537003	44.63940485572286	-30743.342393392726	1.4606306457380913	2.6392943322322497	0.609603968123998	0.48806733277846065	1.0688974726192981	0.2600633713343541	0.4605340708402245	0.1802113730938544	0.3991631075984924	0.19135232026724253	0.17218078741344595	0.23730378472081923	0.7453478952196442	1.0	-30743.342393392726	68.33473853495138
4935000	-30675.51809743938	45.76468877300698	-30721.28278621239	1.2911904144707316	2.723189619849964	0.393458717075941	0.5296145298021031	1.0412004126211443	0.2805788586369207	0.4729460106708202	0.18566972353559782	0.39895362008967183	0.18978504624244158	0.17431529785432354	0.23694603581356313	0.7790671732565604	1.0	-30721.28278621239	69.71248466036579
4950000	-30694.637094912156	34.7956877143134	-30729.43278262647	1.311701934835457	4.150996231066398	0.11667126596314092	0.5213596799596216	1.1265001369897014	0.2641868367711036	0.47604169668856056	0.18566972353559782	0.40593187720360996	0.19172292529801715	0.17330701687452568	0.22903818062384726	0.7144201607957469	1.0	-30729.43278262647	58.62518954047696
4965000	-30678.553079351204	45.786983726945856	-30724.34006307815	1.2435207918277233	2.4404449897530305	0.5278025045236755	0.5141077846070055	1.0988577722348223	0.29976334436297264	0.4632063257268565	0.17990665732322833	0.40593187720360996	0.19603796136432078	0.16899198080822206	0.22903818062384726	0.7519374667079128	1.0	-30724.34006307815	69.71830064277628
4980000	-30660.68058876345	57.477883195261995	-30718.15847195871	1.199372738636973	3.43125992289926	0.4735383857845872	0.4895431141898852	1.1182025125135964	0.27199188912570466	0.4751175685322348	0.17553986003983318	0.3979818142838422	0.19689317409282228	0.1719364889417618	0.23318852268157372	0.7415486385796676	1.0	-30718.15847195871	81.26339362276705
4995000	-30693.464543466955	44.95054859255094	-30738.415092059506	1.3189617756018468	2.5202350316073643	0.46041975700573856	0.46717817643367404	1.0128039528899668	0.2678370423844791	0.4414367088604715	0.1641188349575174	0.39669042279034594	0.1927591172824735	0.17190635930739254	0.23864410061978802	0.7172469082777845	1.0	-30738.415092059506	68.38816322951554
5010000	-30687.68578843163	49.83201376010384	-30737.517802191735	1.3317494516155597	2.0573095120946374	0.7756057550089354	0.5020056135769958	0.9257930354871687	0.24789446871258225	0.3782624961069216	0.1550197003759474	0.39837127104766173	0.18744544738130328	0.17701719849628142	0.23716608307475356	0.7332522137485227	1.0	-30737.517802191735	73.00010185833396
5025000	-30677.83935055093	42.87457483223076	-30720.71392538316	1.2699161205062477	3.3157709678111176	0.2716303728815231	0.5081094376769943	1.0343550832676673	0.27631731510581514	0.47787170053196687	0.20897682692658875	0.4002957401385728	0.1986999392250574	0.1714140111664271	0.22959030946994277	0.7166334112990409	1.0	-30720.71392538316	66.75940580467572
5040000	-30677.348373193454	50.526630594061935	-30727.875003787514	1.306766837744567	2.356584336931591	0.5558631659608426	0.49602336059101015	1.0015158875079269	0.2548138400025944	0.4335269685273831	0.17916359447689653	0.40206745360678287	0.18994816900928105	0.1714140111664271	0.23657036621750901	0.7507095723449346	1.0	-30727.875003787514	74.09796428673855
5055000	-30694.53783116546	50.611759187092694	-30745.149590352554	1.3866556551138112	3.3025038251873173	0.49182541405787894	0.45608810947877704	0.8982927814784284	0.24920211750601567	0.3853736363447973	0.15102098835199115	0.39976335293418774	0.19532860979840494	0.18103955150076292	0.22386848576664445	0.7497585966921333	1.0	-30745.149590352554	73.68542444585896
5070000	-30676.918796086957	59.000088319730914	-30735.91888440669	1.1832127133338535	3.2919822232485614	0.51990138694976	0.4769410066740871	0.8884803635416925	0.25943876299268226	0.3995827852262655	0.1664140751464093	0.40598985634471496	0.1957040751993654	0.17708448223593745	0.2212215862199823	0.7696314851664149	1.0	-30735.91888440669	82.31596313670627
5085000	-30690.7788134056	45.85656942353637	-30736.635382829136	1.2253015110857928	2.3529604023440296	0.6479728500381285	0.5254247459494396	1.0495994392878563	0.26169257447208255	0.438168574940509	0.17223024367727213	0.3991635036216525	0.19577419643068616	0.1740765871351733	0.23098571281248817	0.7873929329113437	1.0	-30736.635382829136	69.604255573899
5100000	-30684.38015773249	47.619444061500914	-30731.99960179399	1.3354193968173789	3.3353951692714783	0.36786390414911674	0.484650365709965	1.0422201244555365	0.27045695741917514	0.4506091210259931	0.15845374571781268	0.4031241623939637	0.18996321223220927	0.17592691256133897	0.23098571281248817	0.718734485809038	1.0	-30731.99960179399	71.12135794379954
