# BEAST v1.8.2, r6687
# Generated Tue Oct 25 08:09:21 PDT 2016 [seed=1477408160256]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
150000	-56106.90318567836	208.1912105505212	-56315.09439622888	1.1730615712340466	3.641927919262161	0.7373295176445287	0.4639097038415288	0.8347785688459926	0.29853752971863395	0.3501631451662567	0.26503610828529767	0.33681545150028286	0.19341448546097434	0.25485152278551054	0.21491854025323243	0.7515723934454909	1.0	-56315.09439622888	231.8403157286473
165000	-56020.07163225232	196.2688394564639	-56216.34047170878	1.394558582437165	3.475178051773195	0.7634997727968977	0.47939621867378257	0.8335162133492118	0.2870288524386176	0.33647928229891777	0.2724759000475367	0.3360716886682638	0.19149128242288643	0.25779144726812303	0.21464558164072692	0.7592067480251095	1.0	-56216.34047170878	219.913764710561
180000	-56006.98127785419	196.79409884414594	-56203.77537669834	1.3685998809263678	2.1671503641980734	0.8652228314903244	0.46626507244729376	0.8053181608702407	0.2728354270149277	0.3198632350718731	0.26245907664312534	0.34223243361829164	0.19366804649217723	0.2488896601317384	0.21520985975779283	0.8473659498617715	1.0	-56203.77537669834	220.4175860149713
195000	-56030.96094719647	201.0689956657663	-56232.02994286224	1.3092318953260005	5.099131691597236	0.6135586295532767	0.4490833846029727	0.8499723480204633	0.27715000522625827	0.31762904128615194	0.28404509467553757	0.33185413385680634	0.19964548613866515	0.2525892293395791	0.21591115066494954	0.7989277270825162	1.0	-56232.02994286224	224.69741988203765
210000	-55933.185104055025	202.05176172737674	-56135.236865782404	1.384343097683517	2.4521781840494405	0.8514885577946153	0.4929902558530345	0.9117800214416758	0.29942597411947725	0.3427910248834768	0.284810401922115	0.33537161070442306	0.20084607656219727	0.23958463414262574	0.22419767859075404	0.7739671167556572	1.0	-56135.236865782404	225.9462921640618
225000	-55939.31831115246	200.4020612535295	-56139.720372405995	1.3645716947854192	4.2175637599457145	0.6394279627494327	0.50692621034845	0.9302036785068678	0.2853438623699628	0.32943552648516944	0.28472306051134155	0.3296011957880477	0.20084607656219727	0.24450863891811572	0.22504408873163942	0.7963842805893642	1.0	-56139.720372405995	224.30266679265878
240000	-55935.063687476	203.58383386610174	-56138.64752134211	1.2475292424121958	2.489045640263482	0.8575607002028391	0.46384043292764954	0.8516343861974865	0.2861560802727482	0.32943552648516944	0.25468350045231314	0.32909115892824947	0.2038723533737076	0.24602016313898953	0.22101632455905354	0.8330858509050728	1.0	-56138.64752134211	227.2752448792901
255000	-55940.65686638807	196.02260595419688	-56136.679472342264	1.4873288843564896	2.9346323237668783	0.7707807517333325	0.4647963998544837	0.8757573583531301	0.27760859802938637	0.325780370644546	0.27515508137296685	0.3333660727336924	0.1999777842008516	0.2519980272351901	0.21465811583026598	0.8060637097536085	1.0	-56136.679472342264	219.72463172207836
270000	-55945.03093294889	198.53986384597678	-56143.57079679486	1.3732586030348775	3.9649347674495368	0.697325425213769	0.4805559982647767	0.8513927361412472	0.30174548600970436	0.3418204512085373	0.25327462717562416	0.33262878254362716	0.19146154702172538	0.25266193726627184	0.22324773316837565	0.8060637097536085	1.0	-56143.57079679486	222.2950940178114
285000	-55946.398171894536	198.6979078407038	-56145.09607973524	1.3158822676854687	5.331552153018858	0.6885811848843747	0.47206626128164525	0.8173548023260333	0.278160140601002	0.33843179372375143	0.24221454050217656	0.3414845610012712	0.1917189473345474	0.2501752990846725	0.21662119257950896	0.7961258741910516	1.0	-56145.09607973524	222.24201421501027
300000	-55926.08908688364	201.7489377448298	-56127.83802462847	1.3360215615927047	5.6475950282459335	0.5921497653030902	0.48302821423833986	0.8268793553421646	0.30773307617152246	0.3137507372698203	0.24525089162461947	0.33151190537558084	0.1938315986199478	0.2644231286985165	0.21023336730595493	0.7374112090361279	1.0	-56127.83802462847	225.24667562291592
315000	-55926.77169249124	205.17746429157629	-56131.949156782815	1.458705771796253	2.709513108228307	0.8389357019407199	0.46060218849956885	0.8107572213849309	0.2716313362934511	0.323305223820438	0.24403883557952366	0.3370118124943023	0.19365279550035439	0.25305052493089336	0.21628486707445	0.8141055098871397	1.0	-56131.949156782815	228.664140982721
330000	-55935.63308626089	207.29909193536875	-56142.93217819626	1.4797639829461362	3.8361010652125844	0.8043778614101936	0.46649979337710457	0.883693304337274	0.288840451268367	0.33175639990475136	0.26466683088264886	0.3311769759362642	0.2001349786998037	0.24891342778814854	0.21977461757578354	0.773677010059959	1.0	-56142.93217819626	230.96765643227388
345000	-55920.648180934244	207.3586337160567	-56128.0068146503	1.2501987970429076	3.131087027252237	0.8074791874305479	0.46412805241249033	0.8450795068800943	0.29681572507551945	0.30880692293345813	0.23775633392949846	0.33600748081252774	0.201311541003174	0.25150346365726245	0.21117751452703581	0.823417283727677	1.0	-56128.0068146503	230.9289453192511
360000	-55923.49727495323	200.23026048983996	-56123.727535443075	1.2621134381677999	4.007879185402959	0.7825435538540332	0.4814883397328476	0.8450795068800943	0.2794858768434415	0.30678293374577514	0.2638685937509555	0.33242176995294237	0.2020048700587369	0.25398827862014534	0.21158508136817536	0.7784536088297576	1.0	-56123.727535443075	223.78353795511975
375000	-55947.42928434456	202.08266033540846	-56149.511944679965	1.3293640592095473	4.175673569082934	0.738097568245703	0.516440734668436	0.846708221428194	0.3010529269280958	0.3145125286378639	0.25656051469153196	0.3300830883555604	0.19310864196333302	0.2574597037493166	0.21934856593179003	0.8079163805033636	1.0	-56149.511944679965	225.83661721049296
390000	-55920.71355033416	208.5404437291187	-56129.253994063285	1.4941811524419764	3.404457482833013	0.7787621136753684	0.5172474911926314	0.8463548820464072	0.3068673944010933	0.31015890463344986	0.23048620900190894	0.3195343746376513	0.1929390676212041	0.26585406536684875	0.22167249237429593	0.7958001678837535	1.0	-56129.253994063285	232.17197229540267
405000	-55933.95316163058	197.08705836560264	-56131.04021999618	1.3191612073232357	3.6378542509762513	0.6452601340224281	0.4936335361766278	0.8412735024987485	0.28432708021256686	0.31680379895973143	0.2621450581390622	0.3329227510764306	0.1925735063451292	0.259388422645911	0.21511531993252928	0.8376017145586622	1.0	-56131.04021999618	220.82097211200508
420000	-55944.39404818192	203.2880561269301	-56147.68210430885	1.31781338579743	2.0442905881128843	0.8750592994132141	0.46393877975944287	0.7850938331435192	0.2978226501300178	0.3225646490018018	0.2404791206870592	0.3295020650617676	0.19342840050510252	0.25999449409509634	0.21707504033803363	0.8479358616389325	1.0	-56147.68210430885	226.89124473489454
435000	-55950.20378521035	212.40417944930152	-56162.607964659655	1.3918666261488193	3.66701849984126	0.7823892782534849	0.4841705967082384	0.7740743301983378	0.27482234855532084	0.29772437061829726	0.22992537769135243	0.33456544866884025	0.1861371512745159	0.25999449409509634	0.21930290596154764	0.7893988804489959	1.0	-56162.607964659655	235.71793093339477
450000	-55962.73597270186	190.94168942754814	-56153.67766212941	1.5522103942804126	3.8905871361139224	0.6986789853238994	0.4552072085382506	0.8243537318703961	0.2840466075462371	0.31937953444482386	0.23437707725077706	0.3308765271733064	0.1962903964217554	0.24967715578745783	0.22315592061748055	0.7893988804489959	1.0	-56153.67766212941	214.37605835149694
465000	-55920.70595396552	203.01068184759646	-56123.716635813114	1.4592997087294919	2.4804479969939752	0.8596937317132244	0.49329184635238615	0.8641660845059373	0.28325180825550295	0.34403775108349405	0.2626113418005453	0.3308765271733064	0.19727072390061054	0.24869682830860268	0.22315592061748055	0.7899663477516558	1.0	-56123.716635813114	226.7543798146532
480000	-55943.93902448068	202.11293933527043	-56146.051963815946	1.3733263403479385	3.1497853709649353	0.7638079745842695	0.44476846803165176	0.8251813654291053	0.30282891057835903	0.32492803671317433	0.2400572914170671	0.3308765271733064	0.1996609230293862	0.2518413189269185	0.217621230870389	0.7784799384087396	1.0	-56146.051963815946	225.60632296361018
495000	-55941.59022937363	197.85445538107138	-56139.4446847547	1.445332369448753	1.7475325901949283	0.9150416805810561	0.48489535398704303	0.8251813654291053	0.2888353427271554	0.32153960889197036	0.2513010687576547	0.3329790299987822	0.19087690333255147	0.2577146304421208	0.2184294362265457	0.7863240360231902	1.0	-56139.4446847547	221.4375672428299
510000	-55940.17883197134	193.6774708913532	-56133.85630286269	1.5021663566545047	2.4227786055391594	0.8033622507737723	0.4665435013303153	0.848741309605059	0.27307704131477867	0.32788814489761087	0.25737166427269764	0.33010402946773315	0.1990147458409507	0.25285992565831605	0.2180212990330003	0.8329488773258478	1.0	-56133.85630286269	217.33088482088485
525000	-55709.81870131324	204.79793712879183	-55914.616638442036	1.3694302014174953	3.209080214047809	0.8019468784457854	0.5011828401714906	0.8293976483909692	0.29248269323787607	0.30698914083720236	0.26248246407937553	0.32964456371692125	0.19628247833529402	0.25735358388651003	0.2167193740612749	0.762686452866991	1.0	-55914.616638442036	228.38115318053408
540000	-55577.46919013658	196.20096291791148	-55773.67015305449	1.6767223182791948	2.5912521366472387	0.8194798682840547	0.4316346841231732	0.7762030037961429	0.27282921918899333	0.30153109133563916	0.24235710997666296	0.33670525031439	0.19817726926654458	0.2525858181718439	0.21253166224722173	0.8066434743420153	1.0	-55773.67015305449	219.4941544587487
555000	-55562.56903835989	196.63427594028414	-55759.203314300175	1.3810271378977457	2.370719345468079	0.8310501579558103	0.43542361306543703	0.7364042739610589	0.26432576572834876	0.32100387107770306	0.2525221766558222	0.34212138032242484	0.1916741046608937	0.2536728527694599	0.21253166224722173	0.7917256186300707	1.0	-55759.203314300175	219.92483681373403
570000	-55601.818715663336	187.0278307312567	-55788.84654639459	1.5686989780361	3.4403760216644925	0.6943751899244727	0.45473718524249324	0.7693376487694934	0.2762140871540548	0.2812595938634958	0.24753092483428332	0.33326970968047337	0.19952058835881978	0.25875992612373433	0.20844977583697266	0.7906305206862826	1.0	-55788.84654639459	210.29655062614722
585000	-55583.64390950516	198.58141256765765	-55782.225322072816	1.3669685223393742	4.366194936806587	0.6706748868278597	0.4543047488866546	0.773678398043265	0.2788781435121914	0.31715046244740946	0.27587560923246063	0.34267229631384	0.191148072173699	0.25731698117337737	0.20886265033908383	0.7830506028927362	1.0	-55782.225322072816	222.07248345660992
600000	-55567.88886330336	200.9462777016026	-55768.83514100496	1.2398073150162772	2.5553925063181775	0.8493098168816301	0.49843581739079806	0.8344243475627032	0.2693635405777875	0.34664651133678265	0.23957466218256082	0.3364449167796508	0.18393025067991225	0.2570823954044096	0.22254243713602753	0.7783804420263327	1.0	-55768.83514100496	224.5111792310629
615000	-55546.04408149373	207.30885922039943	-55753.35294071413	1.2933319262266472	2.801696109641713	0.8223481055169874	0.4848292905716444	0.7844399453023994	0.3024951796092936	0.3277187501331738	0.24019392549881197	0.3364449167796508	0.19112323877217552	0.2548698693675397	0.2175619750806342	0.7977953877803574	1.0	-55753.35294071413	230.8845489264391
630000	-55547.9446539527	199.4055862324344	-55747.35024018513	1.2707695954742435	3.3255688900632565	0.7620590302460657	0.4695789833315631	0.795978783664133	0.2705240785036218	0.32031099739813046	0.23281827664953542	0.33867524825284584	0.1888994366700396	0.25869629773717956	0.21372901733993527	0.8274055692464329	1.0	-55747.35024018513	222.86091461757326
645000	-55551.922345533305	199.19162778949098	-55751.1139733228	1.2718624917402617	4.348980101876017	0.6886561419151881	0.45555418657274693	0.7799734770333947	0.27644278753421625	0.31589667666839305	0.23226000176875905	0.3350989543068081	0.18808144565792176	0.26309058269533514	0.21372901733993527	0.7708244844735999	1.0	-55751.1139733228	222.48867968677285
660000	-55547.89835449664	203.82740120316913	-55751.72575569981	1.3571469520553638	4.134479944137722	0.6739444324823183	0.4746471419335245	0.7936760344776924	0.28100249920754305	0.31630861868116045	0.26644432670690915	0.33991765973840005	0.19379851334255435	0.2538856424501298	0.212398184468916	0.8410229296483309	1.0	-55751.72575569981	227.47413104299926
675000	-55545.30264991446	206.1577690509285	-55751.46041896539	1.2373199202840248	2.346695804571163	0.8410967363626802	0.47990643965236673	0.7698438359756605	0.2731980416276406	0.32906747403447445	0.24408989286657767	0.33574046534922836	0.1895017386532959	0.25259612794658276	0.2221616680508932	0.8215906004821717	1.0	-55751.46041896539	229.67229541480572
690000	-55577.068123837445	191.4410415297246	-55768.50916536717	1.3356294252725496	3.7870207199651187	0.70197853424735	0.49854021100214474	0.8928785968924824	0.2958271075943778	0.3848647174857222	0.25790393479287216	0.33308471815664215	0.19516551536399512	0.24927431989759216	0.22247544658177082	0.7936472671511895	1.0	-55768.50916536717	215.37065360066123
705000	-55556.30279075195	191.0071768265948	-55747.30996757854	1.3982265868626607	3.48940094333323	0.7100528629607806	0.5034337513508818	0.9073075042650066	0.28553705488062214	0.3619114974683207	0.25368283477644826	0.33308471815664215	0.19395724198746225	0.25048259327412503	0.22247544658177082	0.8030880911787993	1.0	-55747.30996757854	214.86991562029647
720000	-55547.43334245244	213.0355530101351	-55760.468895462574	1.192566168319887	4.188432030426682	0.7133460903870849	0.44824481015542655	0.803170317574885	0.2708961352346237	0.3181431977688172	0.26959780310612547	0.3464076320457192	0.19950351190685892	0.24034906405125253	0.2137397919961696	0.8004231619161446	1.0	-55760.468895462574	236.53720728890588
735000	-55544.804683120434	203.57142252177766	-55748.37610564221	1.4003995656878534	4.586011546266787	0.6341658522268737	0.503004039876577	0.8830769447308751	0.304185267393084	0.32197434197113856	0.28216096299406873	0.32946299603251117	0.19825097499936262	0.25065775378356114	0.2216282751845654	0.8244492503837154	1.0	-55748.37610564221	227.499914869933
750000	-55565.84047127272	204.07259174729543	-55769.913063020016	1.4982268013653894	2.7729581010050612	0.8250220733238361	0.4620032708091241	0.8071633640841837	0.2912638058187621	0.31098661171156206	0.2682931447840064	0.3314135629919569	0.19915358858900603	0.25537594867119046	0.21405689974784686	0.7748700369208674	1.0	-55769.913063020016	227.6019846696748
765000	-55545.26313584044	193.71061865960544	-55738.973754500046	1.32842543747706	2.2378695675976594	0.8257899668222511	0.4655824442192071	0.8299073795325514	0.28044806899742325	0.3020377565024722	0.24791862832996872	0.32554758447542603	0.2017650008081586	0.2557164514887519	0.2169709632276637	0.785806229619865	1.0	-55738.973754500046	217.15437777654483
780000	-55526.226518662916	199.5729497240522	-55725.79946838697	1.2860721369682808	2.744097143688684	0.7891221274294543	0.4947454907749797	0.8644672889733491	0.2888622125505359	0.34612768864678384	0.249334626982267	0.33246258353200814	0.19356741966624036	0.25166590905604774	0.22230408774570398	0.8150525688695954	1.0	-55725.79946838697	223.3446504214634
795000	-55549.30456761983	196.36453057427636	-55745.66909819411	1.2810927861284531	2.382922170126727	0.8326073176654111	0.5066395513755998	0.8683161333579918	0.2890172992925963	0.3407325068491876	0.2682909646465973	0.3350967724160339	0.18827851789247924	0.2534498023259205	0.22317490736556655	0.8133234850772698	1.0	-55745.66909819411	220.21751315098646
810000	-55545.68996889883	198.36075394668924	-55744.05072284552	1.2948208295032313	3.9237419911773994	0.7742073819913499	0.48089782531751485	0.8374584016869766	0.28042295867504197	0.2981075337727317	0.24963391293676782	0.3373679054271459	0.19905097029740768	0.24458642723562882	0.21899469703981786	0.7969769263579206	1.0	-55744.05072284552	221.8619137468343
825000	-55539.939385626	204.35138178545216	-55744.290767411454	1.461643436509806	3.957326445609206	0.7161478545616937	0.48089782531751485	0.8632693065634587	0.28651834002769555	0.33570217460877616	0.2356530443666643	0.32842344731248074	0.19691958267786705	0.24429444051799468	0.23036252949165775	0.7801344040840412	1.0	-55744.290767411454	227.9304621220209
840000	-55530.38201551774	198.3463086791609	-55728.7283241969	1.4128481370051436	3.2008695967923475	0.7647722158462732	0.47825449212312593	0.8800958378144975	0.294497299209128	0.34160989182141904	0.2590909375093399	0.3331197267737826	0.19691958267786705	0.24931203648035183	0.22064865406799872	0.8276206543836765	1.0	-55728.7283241969	222.1705179505569
855000	-55552.99347062296	196.9033655602455	-55749.89683618321	1.4325385804054729	3.991714631144162	0.6630091793130073	0.4642019152753449	0.8476828294785846	0.3116994512623381	0.34034684881992666	0.275151481385322	0.33348979133453927	0.20075190091517667	0.25069681695753804	0.21506149079274628	0.7788447997469694	1.0	-55749.89683618321	220.67376460534797
870000	-55520.397552185765	206.29570155676043	-55726.693253742524	1.4963386143197868	2.991645072331581	0.8339003450106963	0.45117329030529696	0.7754423747811143	0.2800346370524675	0.3411481425298027	0.25468475652608685	0.3425514429341734	0.19282762662855052	0.252589959550797	0.2120309708864793	0.8129031193633158	1.0	-55726.693253742524	229.83953907572268
885000	-55555.32698893128	198.2087184957349	-55753.535707427014	1.23081853112932	2.931682298574335	0.7679366079455315	0.4556316354153279	0.8486898079957894	0.290953709360519	0.31378896214115115	0.2601632082291736	0.3425514429341734	0.20281476221529318	0.24260282396405433	0.2120309708864793	0.8526094841220611	1.0	-55753.535707427014	221.90720985820974
900000	-55560.7000284007	209.37335876917115	-55770.07338716987	1.1650930581274774	3.046234736955565	0.7989541834431737	0.5001385472388723	0.8486898079957894	0.2850445535450845	0.3477057974433941	0.249076506165811	0.33343418259052077	0.19912407838993643	0.24893305302766713	0.2185086859918758	0.7781621028794264	1.0	-55770.07338716987	233.05427851550067
915000	-55560.67360936425	199.44173634536244	-55760.11534570961	1.416819075709634	3.5550997950848404	0.7381797076727862	0.49484252459321765	0.8177328206215868	0.27433237811821076	0.31839111990534646	0.24080093804312086	0.3185683644498152	0.19627198646997385	0.26029089684439005	0.224868752235821	0.8161636511606718	1.0	-55760.11534570961	222.994175830185
930000	-55550.645023521465	201.7498637875637	-55752.39488730903	1.2474291085005913	3.744382695775028	0.780285123807997	0.47578251269300464	0.8539325752104033	0.27083711659824183	0.34289911224293756	0.24670025714464033	0.33532181607887673	0.19115681940409773	0.24691244998197495	0.22660891453505067	0.7958871241357456	1.0	-55752.39488730903	225.3494408739036
945000	-55534.58614549465	203.53335259632436	-55738.11949809097	1.2951813939881975	3.041975063869671	0.7887492517864199	0.47489277826551857	0.8436587305363015	0.2776683977329999	0.3287221756855908	0.26275883300597475	0.3326079504296985	0.1967485136715246	0.2518218803619742	0.21882165553680274	0.7958871241357456	1.0	-55738.11949809097	227.16338290415777
960000	-55522.54844442622	203.6064653882999	-55726.15490981452	1.422545922445288	3.863066266766688	0.7203184777981456	0.49634531211860344	0.8436587305363015	0.2939045628225308	0.3306566813090494	0.2466491534066018	0.3315912071402859	0.1930514052425979	0.25581507037888473	0.21954231723823153	0.8188170210910639	1.0	-55726.15490981452	227.32613471438532
975000	-55533.292749236505	199.4658303899572	-55732.75857962646	1.5616292053169778	2.002677539272414	0.8589187177831805	0.48398855436930177	0.8293324027078799	0.2804360862191758	0.3616590742425069	0.25034934875064124	0.3315912071402859	0.1937338674629601	0.2553734813180807	0.21930144407867336	0.8185852156812279	1.0	-55732.75857962646	223.19970918672666
990000	-55521.06410809913	206.24257535803733	-55727.30668345717	1.272604912107358	4.003977705016982	0.6676180786213949	0.4714163517569944	0.7905090264489942	0.25360817662668256	0.3131427955719827	0.2544003879068623	0.3359206390971815	0.1928643324432247	0.2519135843809205	0.21930144407867336	0.7871145800062886	1.0	-55727.30668345717	229.61551606915862
1005000	-55543.59989178192	206.00085212306516	-55749.600743904986	1.2436445078539053	3.4479623532166883	0.7788121723804505	0.45940545594330895	0.8221619361593865	0.27722662861204145	0.3040056730874719	0.2591356836098779	0.3329285742348473	0.19405466557424048	0.25599582876516136	0.21702093142575093	0.7900686580413546	1.0	-55749.600743904986	229.46876405753721
1020000	-55540.25207934545	203.25901643937178	-55743.51109578482	1.38875903996113	2.4473022938445532	0.851740083716652	0.5054909091874369	0.8690615269490712	0.2961077414210861	0.3040056730874719	0.2740173178625497	0.3276359892670901	0.20312594899599742	0.2539857648534258	0.21525229688348674	0.8024071078925732	1.0	-55743.51109578482	227.02109602048859
1035000	-55552.32123871815	196.8027817361732	-55749.12402045432	1.257563528689097	2.6515046112474296	0.7893318251194272	0.47374176492758785	0.8720013850246405	0.32061748844553684	0.33092500039006684	0.2640318125756466	0.3236582063301565	0.2012729141248961	0.25672012054240906	0.2183487590025384	0.7957080315759578	1.0	-55749.12402045432	220.61505018146894
1050000	-55554.662087853496	203.18725979175795	-55757.84934764526	1.2100703797797572	4.67895850207238	0.7031965312452465	0.48407066715347224	0.8677490977910807	0.2879942509597658	0.33672231139541436	0.2666482080222114	0.33757658040570654	0.19234020170753766	0.24483630968627346	0.22524690820048243	0.8219813063234265	1.0	-55757.84934764526	226.99024344884168
1065000	-55582.44040587056	188.69611356304853	-55771.13651943361	1.5278589073718158	2.45059318672766	0.820905110817575	0.46022952155985325	0.9249163674062402	0.281355758064406	0.31789579320916245	0.27909374484432053	0.32972928485013586	0.20392415955832396	0.24052818774256468	0.22581836784897555	0.8102949298987545	1.0	-55771.13651943361	212.4540509931529
1080000	-55574.21795228156	193.26196339170417	-55767.47991567326	1.31622546068644	3.7464832664467496	0.7554462872334244	0.47502924885475867	0.8805545427820629	0.29751428565544175	0.33213160770408656	0.2766283911104398	0.33772811024377725	0.19526149606454277	0.2461038758685983	0.22090651782308177	0.7863920031380212	1.0	-55767.47991567326	217.04376283174184
1095000	-55527.48729802855	204.92299429351357	-55732.41029232206	1.1831091561508387	3.2415276537598583	0.7220211927629295	0.47449754291421326	0.802021191345014	0.2710270311581668	0.35170666378715226	0.24551210149914884	0.34184252022847395	0.19209190629721365	0.24981979835348253	0.21624577512082999	0.7936863964924848	1.0	-55732.41029232206	228.4742488970244
1110000	-55556.66586362772	201.0901820158126	-55757.75604564353	1.442683780141146	5.014677990954926	0.58750523005098	0.4848687340302924	0.8300954638513658	0.28543440472357073	0.34527620698912537	0.2525911758048472	0.32986390315690284	0.1945597531930773	0.24981979835348253	0.22575654529653744	0.8003591588568658	1.0	-55757.75604564353	224.77063323202825
1125000	-55550.77831115385	194.57197188050532	-55745.35028303436	1.37179883186654	3.0152311517950205	0.828614566401692	0.5167329854639477	0.8953151989780492	0.2856077665862314	0.32458186171622944	0.25791408227537305	0.32986390315690284	0.19392461366911545	0.2504549378774444	0.22575654529653744	0.7788957516007053	1.0	-55745.35028303436	218.30841468853242
1140000	-55558.58565750178	196.6622092007512	-55755.247866702535	1.3408986750240752	4.124938622940467	0.66089643814434	0.5353021618755125	0.9394580023740394	0.2987225446719568	0.3541713417850113	0.27169658493612137	0.332707913305456	0.19721210420170576	0.2453330841531545	0.22474689833968386	0.8488948421162185	1.0	-55755.247866702535	220.8026120222313
1155000	-55542.52967454531	202.37112078446154	-55744.90079532977	1.5371154093731256	3.9941441586738224	0.7198236778073855	0.4731852260869725	0.8879682750390474	0.2876526398729666	0.36348512363140517	0.25822854429126246	0.33452496587015973	0.19360463907875927	0.24802538597805376	0.2238450090730274	0.7655680610432658	1.0	-55744.90079532977	226.10432278350473
1170000	-55562.22907236123	180.13998666116998	-55742.3690590224	1.6602760682129496	2.94551489756574	0.763702154394531	0.5007711942336597	0.8770913427845046	0.2919798641503446	0.3403476038664823	0.2700832406279283	0.3316519464480096	0.19685212070292554	0.2429059634246876	0.22858996942437745	0.8160843051195749	1.0	-55742.3690590224	204.01220417853503
1185000	-55537.97204672263	201.00968207712245	-55738.98172879975	1.3583333429884317	3.9815134742724405	0.6763934519008069	0.4686423658566524	0.8837648770070924	0.3034561377439096	0.342893768119368	0.288758479674648	0.3336126462100326	0.2001078341313102	0.24257365718444018	0.22370586247421723	0.8160843051195749	1.0	-55738.98172879975	224.93371975886478
1200000	-55553.09573163037	197.13851892198247	-55750.23425055235	1.40425345255267	4.402413959947305	0.6540969104345007	0.5223327726516995	0.8989502658820305	0.282791409206399	0.32271088590041463	0.2583709177269898	0.3321885767345948	0.19472536679318328	0.24928630610048116	0.223799750371741	0.7633443968241546	1.0	-55750.23425055235	220.84504161218456
1215000	-55568.92321287713	188.74087226700493	-55757.66408514414	1.6517771968033477	3.048672404231637	0.7873429483610586	0.4741094642601744	0.8622731824691636	0.2928563190457992	0.3128698798680002	0.2602029027523329	0.3321885767345948	0.19823007159029174	0.24261077251602564	0.22697057915908808	0.8091778021877487	1.0	-55757.66408514414	212.41153024098065
