# BEAST v1.8.2, r6687
# Generated Tue Oct 25 08:09:22 PDT 2016 [seed=1477408160758]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
6195000	-65193.38568156563	302.99528124585885	-65496.38096281149	2.31544694189996	1.0708726606268457	0.959012755890095	0.34936317407992123	0.6738132915320142	0.19844066103896044	0.2934467185698788	0.13935665520791612	0.3972556017765649	0.17016103150829995	0.20456735142955568	0.22801601528557985	0.802822370311877	1.0	-65496.38096281149	325.0596910968868
6210000	-65226.91354557216	301.60729439219926	-65528.52083996436	2.628257483685715	1.1833240700370078	0.9535044747777367	0.38659784229695	0.7334490519396923	0.19599488750053196	0.3232034309861724	0.13867798405825274	0.3941329494933115	0.1771697348234278	0.1952401114257525	0.23345720425750854	0.802822370311877	1.0	-65528.52083996436	323.9331841583472
6225000	-65219.678147600556	307.9475730893671	-65527.625720689924	3.1135968111590793	1.2148718639521192	0.954072321789022	0.3424041693070797	0.7025286510333268	0.1960755133956711	0.3028625707666399	0.13951995868241235	0.3927925990784949	0.18214605450634322	0.19707902074756029	0.22798232566760196	0.8029150788771989	1.0	-65527.625720689924	330.05388768212265
6240000	-65178.1447259374	310.9190236420232	-65489.06374957943	2.977467701515245	1.3243560800058836	0.9549374981698627	0.3509324829330887	0.6869573731289031	0.1952899830924386	0.30018094194566436	0.14610544054188154	0.4014202746826982	0.17356004928955499	0.20151840144106092	0.22350127458668628	0.7868680002117046	1.0	-65489.06374957943	333.02726108830757
6255000	-65207.77927105275	312.0670463690959	-65519.84631742185	2.2496281916245557	1.249512105539705	0.9462148926413809	0.3509324829330887	0.6678511776289874	0.19867840001090847	0.30180657156574436	0.1304692051740763	0.4001112691900847	0.17156725234766573	0.2052874548006124	0.22303402366163755	0.8023577380044323	1.0	-65519.84631742185	334.09139009752124
6270000	-65179.35758976877	318.2848772095349	-65497.64246697831	2.5679280188083196	0.6911867812248236	0.9746193645342994	0.34099741312254617	0.6791372279001364	0.187284374228141	0.30998233626569127	0.13811271046679702	0.4086915725078322	0.17000158656347955	0.1982728172670511	0.22303402366163755	0.847508680232352	1.0	-65497.64246697831	340.4115455680395
6285000	-65185.128177364844	302.44973709687827	-65487.57791446172	2.6965615820680484	0.2773016670134531	0.9890578447316679	0.34659948396644424	0.6803713477197317	0.1988744397104688	0.2820718956711921	0.13785673029013368	0.40310227158757356	0.17468360520356693	0.20471759930461558	0.21749652390424434	0.8183591045735396	1.0	-65487.57791446172	324.4999207660697
6300000	-65199.11251752098	292.7932016172616	-65491.905719138245	2.5023761156364857	1.359811665062586	0.9419480654794284	0.33658943487653625	0.6424310913681834	0.195953189205145	0.299820117988473	0.1382430477937748	0.3955762586692397	0.17404892855482754	0.20471759930461558	0.22565721347131762	0.7937417324843317	1.0	-65491.905719138245	314.756993091667
6315000	-65208.810772288096	297.5871900786157	-65506.39796236671	3.180908963662673	0.8376705754373893	0.9673002411247886	0.3396412636113483	0.6852946288248147	0.19836477054656623	0.3007090542142104	0.13452104743428522	0.3934160615136455	0.17414274768829888	0.20297559677132782	0.2294655940267283	0.7781237960477531	1.0	-65506.39796236671	319.5805911464702
6330000	-65187.692740867074	304.2514968033501	-65491.944237670425	2.70064090649122	0.59967947478025	0.9720120624215542	0.3485526089617782	0.6829322430788397	0.2039241138914544	0.29061137953508465	0.13912930790002923	0.40193300288814493	0.17803171631044057	0.2048784104044947	0.21515687039692025	0.7961155961882052	1.0	-65491.944237670425	326.3287939667055
6345000	-65199.04073677428	298.13485125220717	-65497.17558802649	2.41991329027136	0.16866931212708153	0.9915690364245566	0.35234049473802326	0.7027495990684743	0.18903873639029484	0.3070342216282686	0.15536943137525477	0.40193300288814493	0.1725285494928986	0.19725133657579352	0.2282871110431634	0.8190225782433035	1.0	-65497.17558802649	320.3836522793225
6360000	-65192.58756281513	307.9374426138619	-65500.52500542899	2.5350123137632923	0.8576501079850305	0.9674398577575906	0.35870393590718286	0.7092990493441614	0.20243897092056867	0.28359534205872833	0.14525796866623278	0.38686611129883186	0.17829932623242112	0.2052858331932581	0.22954872927548936	0.8017166211085439	1.0	-65500.52500542899	330.1020898174871
6375000	-65191.807190827305	311.47480576816355	-65503.28199659547	2.268699262048457	0.9680941536966978	0.9603921161101405	0.33593101569288714	0.6445207582973742	0.1930871900325788	0.2798542743202218	0.13546624849290081	0.3919596886466972	0.17512963293512815	0.2098142680980192	0.22309641032015587	0.8475073813928535	1.0	-65503.28199659547	333.4460897229697
6390000	-65230.70629776446	283.679185203015	-65514.385482967475	2.45699503304385	1.457617712763176	0.9122715362450998	0.34232890751668255	0.6649689963504832	0.19582463912589299	0.3160518178651949	0.13546624849290081	0.4000631008367203	0.17656638519940085	0.21391897274361643	0.20945154122026288	0.7948883468054043	1.0	-65514.385482967475	305.7273104929755
6405000	-65208.8097946652	301.72810507812324	-65510.53789974332	2.317777852828362	0.9423203349195896	0.9512405427442748	0.3583521347691404	0.7053251269393886	0.21328757707448592	0.31793459516815903	0.15002692868622963	0.40068709010260484	0.17658909339458326	0.20283680833611784	0.21988700816669454	0.8257035096733227	1.0	-65510.53789974332	324.1280818410155
6420000	-65179.96266794014	305.4014245001692	-65485.36409244031	2.6101095921906596	0.6718263409998018	0.9751956497894209	0.37724721525798516	0.7138873871871461	0.20132733077892495	0.29817019396056943	0.16121602059849993	0.3934837917686433	0.17739176658743042	0.20283680833611784	0.22628763330780893	0.8428263032441295	1.0	-65485.36409244031	327.84872720641687
6435000	-65215.89506542387	304.1749200682402	-65520.06998549211	2.284377196114974	1.2308598222921574	0.9558681516140487	0.3507244342876363	0.7317537240147824	0.21514210791600152	0.29817019396056943	0.16392664038271046	0.3883923776186869	0.18399719885262586	0.20048772305316268	0.22712270047552505	0.8329146283116413	1.0	-65520.06998549211	326.6354094179568
6450000	-65189.1262552461	304.101740669099	-65493.2279959152	2.555754444542677	0.877084939847779	0.9659420713378207	0.3418609568443141	0.7070122310101987	0.20499607485943966	0.29679555906603666	0.13299264690262935	0.39241344415832763	0.17800853735415195	0.20166935856442741	0.2279086599230935	0.8001497167472472	1.0	-65493.2279959152	326.1843868522329
6465000	-65202.42774756509	302.9338387627072	-65505.361586327796	2.4929076521128057	0.9723241933354194	0.9595464551871168	0.3688056636541017	0.7154357409129426	0.20733027027789838	0.3194865181006269	0.15269319288221023	0.3990464080546448	0.17522746107032686	0.19780413507203223	0.22792199580299655	0.8335062383984398	1.0	-65505.361586327796	325.38608429185075
6480000	-65183.318032229276	306.03052972033623	-65489.34856194961	2.7088066181661072	1.2539243053980085	0.9413266805495979	0.3634314703296292	0.7249376563395302	0.18982798148588648	0.3169391076816289	0.14272459323134049	0.396963029478039	0.17697545319618527	0.19780413507203223	0.22825738225374395	0.835881096813754	1.0	-65489.34856194961	328.3275216283863
6495000	-65185.9694243651	309.0458391696813	-65495.015263534784	2.4092182096415002	0.5598529594341665	0.9773189976519121	0.3604888124690975	0.7024348752323666	0.1972878741959908	0.27925981635833036	0.14228986847970965	0.39679834483905224	0.17348006019772833	0.20233729405001413	0.2273843009132058	0.7973975975742646	1.0	-65495.015263534784	331.1371812313962
6510000	-65212.26816374793	295.643450794703	-65507.91161454264	3.0014470366329173	0.568710248358476	0.9735114451684913	0.34706790275381444	0.7024348752323666	0.19686463225739034	0.2932548885903354	0.15580279099008118	0.39791401677434185	0.17787245600160032	0.20063319784065534	0.22358032938340308	0.8020670982025129	1.0	-65507.91161454264	317.84005765872
6525000	-65206.085972655856	310.7326534650054	-65516.81862612086	2.6331378372741447	0.5212891920960867	0.9802810616249221	0.3576214541211463	0.7068018804047793	0.20675796909315544	0.3198036947342402	0.16007914707049328	0.3994332809517049	0.17787245600160032	0.2005961808730704	0.22209808217362495	0.8211110047314873	1.0	-65516.81862612086	333.1616746707445
6540000	-65201.3777734217	304.77111083408647	-65506.14888425579	2.565346628427307	1.2983864995294399	0.9424497210274756	0.36709029121659636	0.7126158358281351	0.19823343331342705	0.310405595675767	0.15733991893409768	0.40394431062153285	0.1735054066220424	0.1960851512032424	0.22646513155318287	0.8066211776946012	1.0	-65506.14888425579	327.11820103283367
6555000	-65191.999091949605	288.92404418234037	-65480.92313613195	2.4176491805775555	1.0568729940280293	0.9574761479438955	0.3486170238431149	0.6316928926745783	0.18202676798727369	0.27871672824692495	0.13540902578158942	0.3973453372888738	0.16766644019363106	0.20676275107334047	0.22822547144415525	0.7959467594815447	1.0	-65480.92313613195	310.7474153353239
6570000	-65218.496713720786	302.2768255845966	-65520.77353930538	2.299527851756678	1.994257086549947	0.9127162037256541	0.3345179017880794	0.6406091889846846	0.19527844619327658	0.2810544437745723	0.12918315407935796	0.3911217748986353	0.17168399405128615	0.21010400422661818	0.22709022682346092	0.8122384838910744	1.0	-65520.77353930538	324.13682699485804
6585000	-65189.92048451607	313.5284187979815	-65503.448903314056	2.605088602888544	0.7507229339850279	0.9759666144275503	0.34728162196183443	0.6406091889846846	0.18580661287136163	0.29994600861743886	0.13348551753737664	0.4029741824542018	0.1658761639615986	0.20654187873694052	0.22460777484725963	0.7965852707148339	1.0	-65503.448903314056	335.44102676206296
6600000	-65204.214592634016	297.03302220749964	-65501.247614841515	2.3528658980392634	0.3665301083532034	0.9850630010153255	0.3482383943317217	0.6994908810401462	0.19143842738521907	0.29550385849279315	0.14393233087346685	0.4013450757899708	0.17260137337708364	0.2039514090026585	0.2221021418302876	0.8535575474484742	1.0	-65501.247614841515	319.2357033545063
6615000	-65184.79468827177	316.5517585818565	-65501.34644685363	2.4842318078658456	1.117922426838066	0.9418188652495998	0.3351094905798398	0.6597160006305174	0.19595442444949118	0.31065173080678077	0.14665197957110493	0.4040252058438867	0.17117488498549244	0.20186193250898038	0.22293797666164106	0.7971014612538749	1.0	-65501.34644685363	338.635763835704
6630000	-65177.55896627842	319.3313837818466	-65496.89035006027	2.2671394303075605	1.5869935688012675	0.9396501530005479	0.3331053703159207	0.6640434108790035	0.18698058303361037	0.3225866858283155	0.14546634425765595	0.4040252058438867	0.17117488498549244	0.20186193250898038	0.22293797666164106	0.795094943488894	1.0	-65496.89035006027	341.39565150597474
6645000	-65196.02741146556	319.1412588872469	-65515.16867035281	2.623651167859136	1.4119601703456504	0.9530891020645795	0.33842729237715113	0.6943882820637546	0.19999153721934954	0.3081529686314183	0.1382090050609113	0.40289867123858997	0.17117488498549244	0.20213760050132956	0.2237888432745886	0.7819519525670928	1.0	-65515.16867035281	341.2097306793984
6660000	-65221.01726828534	295.62113259639483	-65516.63840088173	2.771417128564252	0.6596378548280472	0.9775530133223298	0.3733990231445366	0.7362366238325262	0.20174251115767552	0.29304644372016464	0.13763181572121222	0.3824364443797279	0.1783931406658912	0.20129387650073588	0.23787653845364556	0.7713199409241792	1.0	-65516.63840088173	317.77810599978847
6675000	-65205.44964505335	314.9589216191855	-65520.40856667254	2.4919879388172057	1.502906974885527	0.9481141453957915	0.4003394097383003	0.7451252892272058	0.19226098746099468	0.319026295153918	0.17135403688343903	0.39183526086666576	0.1699765443246122	0.20378796080674552	0.23440023400197704	0.8206919705687278	1.0	-65520.40856667254	337.54353821987894
6690000	-65225.12669133675	310.45760805035655	-65535.584299387105	1.9436845783227366	0.8967145983947918	0.9584186980089802	0.3506739176943066	0.6747879652010317	0.1882785873024116	0.28399891582337117	0.15095541429264067	0.40081747000665346	0.17123810900521677	0.2014007538519181	0.22654366713621216	0.8160716898031055	1.0	-65535.584299387105	332.5477481663723
6705000	-65213.486947665944	311.0682418039688	-65524.55518946992	2.20582641118875	1.0862893441184716	0.957635639032324	0.33911581541736757	0.6388741584284557	0.19891782016071494	0.27732126102030913	0.1387924541313137	0.4057326374589124	0.1713805579234918	0.2072754851840813	0.215611319433515	0.8132315581570387	1.0	-65524.55518946992	333.0149461121353
6720000	-65208.18511489977	304.44920144787864	-65512.63431634765	2.5133181575081767	0.8003540415761776	0.9682720443522717	0.35710370188644835	0.6763746783261226	0.2015589102757158	0.3110492490600381	0.13700154959802938	0.40137850114564194	0.17020070566411494	0.20408920669639694	0.22433158649384669	0.80530589264444	1.0	-65512.63431634765	326.59970231748434
6735000	-65196.110828921555	311.629219383905	-65507.74004830546	2.7594079626393166	0.43366739938092325	0.983501243476017	0.36177313201136424	0.6953397719796142	0.19570846179577608	0.3451916495251124	0.13574291751528686	0.3985775722442346	0.17269526429676937	0.20408920669639694	0.2246379567625996	0.8067362864583576	1.0	-65507.74004830546	333.8875021592436
6750000	-65203.747017179456	301.6356595713651	-65505.38267675082	2.440343755146431	1.1891840781513077	0.9490043035350447	0.35196762440325685	0.701875617600071	0.2042295892374938	0.28291393919661056	0.15530956797087836	0.39120727904130914	0.17622974649599993	0.20391021928135306	0.22865275518133843	0.7947662333205661	1.0	-65505.38267675082	323.8281163599124
6765000	-65190.94724625987	304.1966715753698	-65495.143917835245	2.513039997861942	1.1884480745604287	0.9564984906536724	0.354747413343689	0.709695491962699	0.18484046138725196	0.3166135131587743	0.13213929653395812	0.40273481155092455	0.17034487409207813	0.1988519937086931	0.22806832064830476	0.8071846517175603	1.0	-65495.143917835245	326.2904099616896
6780000	-65167.203085023306	319.6724304688895	-65486.8755154922	2.2021326525769567	0.944673646282277	0.9670023856690413	0.3516761106835188	0.7179255552100728	0.1927661737260293	0.31110322316544925	0.14778151608985307	0.40273481155092455	0.17101769196595798	0.19862866874033716	0.22761882774278086	0.8071846517175603	1.0	-65486.8755154922	341.900262509466
6795000	-65191.83201505487	311.647825189997	-65503.479840244865	2.41539344789974	0.934179096111578	0.9689391549960229	0.3531513589773169	0.6891758934329282	0.1972877725952085	0.3047860642322088	0.16696545898415405	0.403023618485847	0.17215869978258194	0.1997606083140203	0.2250570734175513	0.8007067561086999	1.0	-65503.479840244865	333.9467879888594
6810000	-65188.38452125639	304.08763578607886	-65492.472157042466	3.2724290124497233	1.3732057360427463	0.948007721781622	0.36036534900397693	0.7199478202178238	0.19592892413230045	0.3453921740578439	0.15152577557256658	0.3938308736599416	0.17732570232408618	0.19980764582641072	0.22903577818956197	0.7629103142452747	1.0	-65492.472157042466	326.3964264363617
6825000	-65190.85324543021	321.2950484689722	-65512.14829389918	2.5310874961557013	1.430249335832769	0.9365912226680864	0.37098087462964263	0.7398821034828331	0.19833980298882076	0.32968912963819846	0.14568869256531133	0.3917286588421982	0.17241068581616859	0.20860457055444442	0.22725608478718928	0.7962866633700418	1.0	-65512.14829389918	343.6543592108065
6840000	-65210.86393451359	300.8583218437647	-65511.72225635735	2.3098919486644185	0.5401936134555407	0.981140666965517	0.3664404014662052	0.7226371367115568	0.18942960475754322	0.2776707676329799	0.14491734317950078	0.39768661965202134	0.17241068581616859	0.1995804942922021	0.23032220023960842	0.8172199805473361	1.0	-65511.72225635735	323.00607204388564
6855000	-65218.998935294316	300.9680420792729	-65519.96697737359	2.4554281196082326	0.4760288565256745	0.9804037032327877	0.3525247496753372	0.7313375144703819	0.20582412007742307	0.30964318137666275	0.14380987401284503	0.39101774982202064	0.17765351368688106	0.1995804942922021	0.23174824219889664	0.8144172610401633	1.0	-65519.96697737359	323.2636481181526
6870000	-65198.260669836665	320.4040165866407	-65518.664686423304	2.6524267725976998	0.828974754613741	0.9723620045993495	0.3709497942487788	0.7559451530520959	0.20499031794696307	0.332416765493903	0.16243775366891577	0.39471160596875193	0.17461587802045397	0.1995804942922021	0.23109202171859247	0.8065550889565681	1.0	-65518.664686423304	342.95014237290206
6885000	-65206.65294087157	301.267918312797	-65507.92085918437	2.5031280473108617	1.5935500344615683	0.9423327347471209	0.3454106822751367	0.6975402088326552	0.2007187552687966	0.2844373342500224	0.14297408625747382	0.4000640551139191	0.1790685014577938	0.19994910283230277	0.22091834059598478	0.8059924682692713	1.0	-65507.92085918437	323.3667812407686
6900000	-65188.202098803406	308.998961601152	-65497.20106040456	2.6141276949115366	1.5090328151295878	0.9220636152796509	0.33948089155486794	0.6623889407064887	0.1857399622928321	0.3131241544717557	0.14267836582814486	0.4076244260561061	0.17494041105556077	0.19994910283230277	0.21748606005603077	0.7998152631503321	1.0	-65497.20106040456	331.03452460444674
6915000	-65196.87234287093	314.07271423877967	-65510.945057109704	2.5888003585415444	1.2718497254607697	0.9541017678577445	0.35402993497770796	0.6543551429018044	0.182757378948093	0.2940643934644831	0.14227420369193675	0.40798012441295745	0.16898298597251374	0.19853682355290078	0.22450006606162837	0.8111587302228255	1.0	-65510.945057109704	336.08031124523603
6930000	-65225.822140778386	316.03944208161914	-65541.86158286	2.1974763776223436	0.5919504363293012	0.9785557048736775	0.374930271596641	0.684196525180519	0.1932271894534179	0.3075255221584103	0.14348724538191496	0.40630337586157683	0.16799203091930126	0.19924128191038576	0.22646331130873648	0.8755682398971424	1.0	-65541.86158286	338.3823190861942
6945000	-65214.96715687623	297.34685266961594	-65512.314009545844	2.375005109633544	1.6271498236650748	0.9262482549277912	0.37012446918511804	0.7103293141146726	0.20148599389644228	0.3332916864575617	0.15349168896287893	0.39584969171125184	0.1758777016573334	0.2004283556108637	0.2278442510205514	0.8511129200478467	1.0	-65512.314009545844	319.8496294585184
6960000	-65195.028366285675	303.0026229684173	-65498.03098925409	2.595032215740155	1.1511454070313567	0.9509147047260161	0.3570680162538955	0.7544757557064673	0.20460686796870953	0.32362683092606687	0.14800211916224176	0.39043506707847886	0.17998018680379846	0.1941841677292689	0.23540057838845416	0.7553023356952684	1.0	-65498.03098925409	325.2886868195624
6975000	-65215.4758170222	310.56311998620475	-65526.0389370084	2.978466965128057	0.7353280358815065	0.971653086497439	0.3570680162538955	0.7290762926347496	0.21122750709263488	0.3012273337572547	0.1489633431714886	0.39132443865541905	0.17998018680379846	0.20516807981716656	0.22352729472361627	0.8023624682862778	1.0	-65526.0389370084	332.87628335567433
6990000	-65205.45799087279	303.8734041179949	-65509.33139499078	2.8051818970793367	1.5100274048138185	0.9225777750941528	0.3862629243857958	0.7145592233716681	0.2018269599824792	0.316572793048346	0.14593161027608365	0.39033658588240366	0.17815909023853269	0.2040880077258775	0.22741631615318647	0.8023624682862778	1.0	-65509.33139499078	326.22902864826085
7005000	-65202.186090827294	306.0270187990936	-65508.213109626384	2.412036234563388	0.87788601977531	0.9686216455745199	0.3516375423541681	0.7039184488934743	0.2069085776750924	0.3086747909718141	0.15225049661038875	0.4049264602081667	0.173414458502808	0.2019609750910693	0.2196981061979563	0.8018429281115007	1.0	-65508.213109626384	328.31437619139666
7020000	-65202.90617812153	309.64996165184516	-65512.556139773376	2.649137659680517	1.3297606322366216	0.9442170047281089	0.35701328470339405	0.7083746397767297	0.19332994399169534	0.3210315807390864	0.16485326193169267	0.39456140518635574	0.17759226745315262	0.20329857185311223	0.22454775550737968	0.7808401524401177	1.0	-65512.556139773376	331.9659765005383
7035000	-65214.68632546802	308.5851953975976	-65523.271520865615	2.597642060721629	1.2356334096325836	0.9519504858351506	0.37573368712068456	0.7356250577778773	0.20723898997605789	0.3325428057791088	0.1699124564734193	0.38921536098446347	0.1798388041085111	0.2025552989433728	0.22839053596365289	0.7838517536288444	1.0	-65523.271520865615	331.1261127815692
7050000	-65219.42025173052	295.6577806343975	-65515.078032364916	2.689889292989067	1.2548919612917024	0.9473089037841131	0.34829093498750235	0.745675785971826	0.20385654926113544	0.3043086020409589	0.15685322087975243	0.39020187914695004	0.18399306942774132	0.1930387428607798	0.2327663085645292	0.8001077691236549	1.0	-65515.078032364916	317.98944472282005
7065000	-65195.78924778755	305.8439894417325	-65501.63323722928	2.521406480495203	1.363459476204256	0.9410942432871638	0.35449098121807415	0.6948415199648467	0.1944488381098912	0.3154111290187137	0.14550313504955037	0.39808755165762083	0.17608024166684347	0.1992359997076874	0.22659620696784874	0.8138558094218477	1.0	-65501.63323722928	328.0677487462175
7080000	-65212.61567958352	299.78378075449456	-65512.39946033801	2.384358965609738	0.28210901975077807	0.9864713566906018	0.37110132545873337	0.7301527256280305	0.20221861476538813	0.29378100263730506	0.14629764966494768	0.3965267862258406	0.17608024166684347	0.19546459220677398	0.23192837990054244	0.8138558094218477	1.0	-65512.39946033801	322.07515848416784
7095000	-65176.71167911018	307.05936465676353	-65483.771043766945	2.3570241863576302	1.4170495826418927	0.9572630090495751	0.3635997780741637	0.7301527256280305	0.20221861476538813	0.3108006762739861	0.1652748505544259	0.3919450715101663	0.17704713776127282	0.19904526631514077	0.23196252441342058	0.8138558094218477	1.0	-65483.771043766945	329.5035612106263
7110000	-65217.40715311499	296.5325412536446	-65513.93969436864	2.6190347546323722	1.0302506201172261	0.967293068222233	0.3373697532369158	0.7044858464239566	0.19266382523887937	0.2993159892742633	0.15051845054112725	0.40291947222582075	0.17475826709862904	0.19303882917203818	0.22928343150351246	0.7728740441142384	1.0	-65513.93969436864	318.61156187741
7125000	-65203.46153459194	305.1018983358601	-65508.5634329278	2.0100067112762163	0.9838052379344784	0.9642335052677523	0.38489055410237666	0.7242841780606568	0.20491598077301015	0.28465427293014206	0.14655668701273103	0.39525895630853225	0.17804725839412097	0.1978386971735463	0.22885508812380095	0.8256135671299974	1.0	-65508.5634329278	327.4285408002553
7140000	-65199.72525349778	301.59654805391517	-65501.3218015517	2.644459179878756	1.2672774944143845	0.9481831385815561	0.3691485734680776	0.7497687409126702	0.2047873643782376	0.311517358225485	0.16855143641746603	0.39160966794364666	0.1822288452133415	0.19389880384725566	0.23226268299575667	0.770215758365375	1.0	-65501.3218015517	324.02805944965536
7155000	-65192.50697295189	300.1055044805906	-65492.61247743248	2.632109710962068	1.7372440072213255	0.9172679304106849	0.3752188703059936	0.7428529256449746	0.21662251089214637	0.32396324964689777	0.1407408282401647	0.39298078864162866	0.17963705773760633	0.19965382922752464	0.22772832439324092	0.7827514303561067	1.0	-65492.61247743248	322.48797320836786
7170000	-65207.08189371816	302.76057794761937	-65509.84247166578	2.5592252679376957	0.3805488080687684	0.9854447067338873	0.38813194696492676	0.7428529256449746	0.20050605287322676	0.3333443924233997	0.15079771055895977	0.39578537756645765	0.17411864761808665	0.199724567052886	0.23037140776257028	0.7681282435199865	1.0	-65509.84247166578	325.16680857813463
7185000	-65188.691250301126	313.51367777005044	-65502.20492807118	2.3031371754409773	1.2643499125400584	0.9515475757054719	0.3635244356788429	0.6861693168664229	0.19970723497752602	0.3127404642360857	0.1411698201523508	0.39352773431965954	0.17007927856732552	0.20756233957846032	0.2288306475345552	0.8441937111283405	1.0	-65502.20492807118	335.7989307937529
7200000	-65208.248062210754	311.62332243942404	-65519.87138465018	2.116662579745229	0.8925820501464004	0.9678011190189854	0.3635244356788429	0.6887792256926366	0.19462968190763016	0.2774833289382255	0.14077066585777417	0.394249634644383	0.17200480097650137	0.20684043925373685	0.22690512512537936	0.8330099621501237	1.0	-65519.87138465018	333.74508347107644
7215000	-65199.059672899595	307.87112557561954	-65506.930798475216	2.513804400128158	0.9018931231510836	0.9585168836504226	0.3953857115322964	0.7384141681482287	0.19958477979817676	0.30946443181526434	0.1493574151255361	0.3924876975541526	0.1723642942215152	0.2020391606965265	0.23310884752780628	0.8297111976104409	1.0	-65506.930798475216	330.3261898126122
7230000	-65237.936274524145	293.87542530844195	-65531.811699832586	2.744085691010275	1.6729711962740523	0.9299065983634571	0.35967041363189545	0.6912714126035084	0.19756926606472622	0.3013327783444465	0.13815975882262738	0.3990197692607423	0.17175979551969772	0.198353823961124	0.23086661125843658	0.8246336519430578	1.0	-65531.811699832586	316.0506837410658
7245000	-65181.749576087306	320.6676134849174	-65502.417189572225	2.1700423280627734	0.8556316364571138	0.9638522080685338	0.3750719238305704	0.7233897529796652	0.20603684423788435	0.3218891661503837	0.15412604927207113	0.3956934882178557	0.17276854268448005	0.2015883562963206	0.2299496128013442	0.8451334293137385	1.0	-65502.417189572225	343.18094664361314
7260000	-65229.98479830237	301.91745531828354	-65531.902253620654	2.600427265502643	0.5254445372288269	0.9816451858396462	0.3535896085875758	0.7206231922940062	0.1859915557020922	0.32366662233098403	0.1400263429143906	0.3956934882178557	0.17297251633320493	0.19274806287299154	0.2385859325759484	0.794263439904368	1.0	-65531.902253620654	324.0807053666631
7275000	-65201.38266807632	313.38539961735717	-65514.76806769368	2.4200282156649067	0.9432253265142809	0.9663943987432299	0.34921110581317594	0.7095846423901616	0.2038974707821509	0.313507403906157	0.13503851445272652	0.39856160465781	0.1750416736205636	0.20046492505204339	0.22593179666958357	0.8097632480608219	1.0	-65514.76806769368	335.5750000022098
7290000	-65218.736516319594	307.6099993863348	-65526.346515705925	2.2757714249653156	0.7744909879750517	0.9599481433311932	0.36895676196612237	0.7202413543490757	0.20776338285248683	0.3368574480285921	0.146631522992126	0.4049837526267342	0.17128425358306415	0.20214905549273027	0.22158293829747192	0.8209794783227152	1.0	-65526.346515705925	330.059167565762
7305000	-65198.08407768353	311.1911029444566	-65509.27518062799	2.469756347246092	1.5617389237695816	0.9322792655140312	0.35467010651756514	0.7332348765535522	0.20114923959691156	0.32621118740542326	0.13191079647375661	0.3928801757667006	0.17743810136134258	0.19736623644607726	0.23231548642588015	0.841913024234964	1.0	-65509.27518062799	333.49587878378065
7320000	-65195.428520459325	303.8962087466734	-65499.324729206	2.7825156101552384	0.8988406087026614	0.9658642004915868	0.3385860841210162	0.6954887602273859	0.2012759232984638	0.30999271004871887	0.16105108138251034	0.39911260751306354	0.17743810136134258	0.2005259488272799	0.22292334229831462	0.7893890606219797	1.0	-65499.324729206	326.14121552897734
7335000	-65178.038247967364	303.86942746908034	-65481.90767543644	2.4288549111312254	0.5067880357703425	0.9816465695284835	0.33310350716911574	0.6613870322642513	0.18097924481883032	0.3128270045809952	0.14361864593088458	0.40454898954448626	0.17468376590121334	0.20125173951273156	0.21951550504156944	0.7912886713698957	1.0	-65481.90767543644	325.848054671945
7350000	-65202.18749656146	304.9710503525355	-65507.158546914	2.8274373397898747	1.0708215346347065	0.9535456799401301	0.3663687227194559	0.6740164857248914	0.2068089083109435	0.3138047044282654	0.14793390707261272	0.3979579897380639	0.17571468515896999	0.20360006730273023	0.22272725780023653	0.807551033201664	1.0	-65507.158546914	327.25550037621446
7365000	-65202.32043397857	321.39495524379794	-65523.71538922237	2.3045179931424515	0.7147503215783988	0.9753816246428143	0.33609455438836267	0.6788273083832572	0.18965259537619678	0.3013190263902918	0.15607286916345578	0.40787713375645634	0.17520874777415463	0.1989846525736299	0.2179294658957598	0.8177705848807963	1.0	-65523.71538922237	343.54976558609735
7380000	-65193.34521036	310.86143912941986	-65504.20664948942	2.7694709439805605	0.5937208654941762	0.9724009546915027	0.32902208845287156	0.6380878373284077	0.1819321858254289	0.294653564740702	0.15384720442035538	0.41536958553063025	0.17129715847686047	0.19431521162453322	0.2190180443679767	0.7879953219854631	1.0	-65504.20664948942	332.7989153509388
7395000	-65207.74750261053	303.76626487115647	-65511.51376748169	2.393752345502866	0.656074442116047	0.9640756524928085	0.3310192151716775	0.6321252986110693	0.17671525537193072	0.2981874158967627	0.1561773491304238	0.4072163963878438	0.17129715847686047	0.20324529360059718	0.2182411515346992	0.8081412019680849	1.0	-65511.51376748169	325.73879608505115
7410000	-65175.00440754348	316.15249000362616	-65491.1568975471	2.2561715297162452	0.50456719101646	0.9804455014491543	0.3366639429263988	0.6348430477492087	0.19010405825444715	0.2890649151984543	0.1411729517839626	0.4072163963878438	0.16805009958658765	0.20649235249087	0.2182411515346992	0.8198460255671834	1.0	-65491.1568975471	338.11210321535447
7425000	-65205.9186135842	310.58744692782346	-65516.50606051202	2.4330597002552743	1.6072255104194515	0.9314881537271554	0.37399826529405306	0.6666808206305579	0.19533643462913555	0.27609140066375015	0.1364347228311178	0.4014383668005496	0.16802237583411198	0.20699339742873551	0.22354585993660353	0.8262663440201491	1.0	-65516.50606051202	332.66011106681765
