# BEAST v1.8.2, r6687
# Generated Tue Oct 25 08:09:23 PDT 2016 [seed=1477408161256]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
465000	-59654.88083605427	136.566794243663	-59791.44763029793	2.2329042122786658	1.6790898478038518	0.8640296820862148	0.32954727500390074	0.7001463251287199	0.31887901031796645	0.2673377009168992	0.20533422623210967	0.3183591464479129	0.2046429489251951	0.28869013346598965	0.1883077711609023	0.8616681509098442	1.0	-59791.44763029793	159.47551200025282
480000	-59664.097982564206	133.36140951751153	-59797.45939208172	2.7368110111831707	0.665773021390804	0.9553032277477257	0.3272553922693985	0.6859528268065679	0.3264395611595822	0.23994616620250436	0.22656268988296616	0.3183591464479129	0.20732406521719274	0.28869013346598965	0.18562665486890467	0.784198274117503	1.0	-59797.45939208172	156.10133372899472
495000	-59637.504618662126	138.68337270603547	-59776.18799136816	2.9552585668500466	1.281603668597222	0.9386279966504097	0.3076276798996447	0.6702142217277722	0.3292450572849285	0.26499268623126315	0.2075940622780887	0.3187920538276859	0.2023679302229323	0.28846330066297016	0.19037671528641167	0.8094002481927258	1.0	-59776.18799136816	161.41041809232757
510000	-59650.63977337509	134.33156144017755	-59784.97133481527	2.3506947374592353	0.9447401264773476	0.9472484705481165	0.31441550243764227	0.6705858996029547	0.3070963806955505	0.26035673495277545	0.2237346333806201	0.3334607572518951	0.20150966841049064	0.28086168392878935	0.1841678904088249	0.8521155684604098	1.0	-59784.97133481527	157.15313767367283
525000	-59648.583108928855	134.69184836901712	-59783.27495729787	2.2240924934327957	1.1886675870729584	0.9262332710625906	0.3084232565452596	0.649140942222809	0.3135099952580912	0.2899098470569569	0.21329011175881138	0.3226951566858802	0.20839684438777095	0.28012913247448973	0.1887788664518591	0.8224223624754392	1.0	-59783.27495729787	157.48212235917808
540000	-59671.751501651815	137.0779384898875	-59808.8294401417	2.29701830278002	1.1527361944927172	0.9252991853105939	0.3108476101454804	0.6545287564703998	0.3119436844229796	0.2618724378429937	0.21382931643201966	0.32458254387208374	0.2065453091304632	0.28319152584083157	0.18568062115662157	0.8301491074581585	1.0	-59808.8294401417	159.7975755671559
555000	-59666.347709381844	136.14192872740395	-59802.48963810925	2.4464933382606153	0.9338463609878275	0.9365545283644993	0.3374416147668608	0.6839103855756543	0.33638752201885436	0.2651170316514488	0.21583881136674407	0.31615418989370386	0.20707025832217932	0.29193074967641314	0.18484480210770388	0.8301491074581585	1.0	-59802.48963810925	159.08061845598365
570000	-59680.77997429454	137.836395095334	-59818.61636938988	2.5294285521695694	1.161442414021037	0.9317289836145743	0.3096829530348202	0.6945880754030276	0.3199279698735632	0.2651170316514488	0.20871369260879957	0.3223289318936227	0.20408823342033167	0.28292616192816494	0.1906566727578808	0.844187393951885	1.0	-59818.61636938988	160.65217753418693
585000	-59657.6915513832	137.42510484166206	-59795.11665622486	2.3699604941299026	0.6802923676556452	0.9576025507035001	0.32433685119928357	0.6933259311537514	0.29446533584627066	0.2513483668212577	0.20381878291571243	0.3205261343296951	0.20165532867696756	0.2861094759187571	0.19170906107458036	0.8276511630143585	1.0	-59795.11665622486	160.095000290275
600000	-59657.69865169848	131.008808725976	-59788.70746042446	2.5487768561488497	1.507804477560405	0.8848826300089475	0.2982245971073619	0.6704043769742055	0.309582571528838	0.27598616044466523	0.20667608954068767	0.3206301621317724	0.2077314849673656	0.2861091113851477	0.18552924151571437	0.8412259481563737	1.0	-59788.70746042446	153.74430162693255
615000	-59657.53945878364	137.54030796082728	-59795.07976674447	2.751718257044291	0.7618242444797189	0.964566253709899	0.34935774755570653	0.6802730301356034	0.32152154184697923	0.26845545410949856	0.20952699858580237	0.32521231799879624	0.2048196414020428	0.2816854633317258	0.18828257726743527	0.8236925177964673	1.0	-59795.07976674447	160.43396636322998
630000	-59654.1269644197	138.2040477352785	-59792.33101215498	3.0591228590444914	0.9626172823958054	0.9432794553138162	0.3415548989918876	0.7337907608267782	0.3239619453322948	0.2518662801754039	0.19833317228310515	0.3090173392870891	0.21345112293651183	0.28088548189353496	0.1966460558828642	0.8065439820824912	1.0	-59792.33101215498	161.0076819818934
645000	-59658.31491025201	137.35668384134541	-59795.67159409336	2.7952510008467697	0.834072725324626	0.9406389168228364	0.35771546238900714	0.7330297025685277	0.3516276511651003	0.2560470476015541	0.22254506408696334	0.319675365165794	0.2090393940157331	0.2838927330182494	0.1873925078002236	0.8181210548053688	1.0	-59795.67159409336	160.4364996447243
660000	-59643.604186021534	146.0684133725473	-59789.67259939408	2.0475639364700866	1.4985710547955835	0.9008555183578263	0.3245694548084965	0.6583987161938232	0.34117010685536886	0.27137779700841314	0.21597825409454424	0.3217293737656889	0.20698538541583816	0.2867045102552796	0.1845807305631934	0.8797043212356953	1.0	-59789.67259939408	169.0679039143972
675000	-59660.71220165494	136.73994483060468	-59797.45214648554	2.226826208985698	2.207922042689739	0.8661875471649548	0.310799515347158	0.6556316827138499	0.3152488740431715	0.2571214924158367	0.2022359391834373	0.3257558079895603	0.20295895119196675	0.2867045102552796	0.1845807305631934	0.8814216038891214	1.0	-59797.45214648554	159.50198925489923
690000	-59656.97337420913	129.19558223356694	-59786.16895644269	2.904913637518713	1.8104379282427658	0.8695971872157295	0.3139331012475518	0.6156783093034801	0.308066376482313	0.2501848157388723	0.19883235660330448	0.32142832037268154	0.20433153572354373	0.2865899463455561	0.1876501975582186	0.8099373487224902	1.0	-59786.16895644269	151.6970204996681
705000	-59663.43820041357	133.77632070168258	-59797.21452111525	2.337990803634461	1.1871749364858992	0.902577270767113	0.31602103771700046	0.6428239769361057	0.3158557833176777	0.2598497507727679	0.19733900992367204	0.323592324656824	0.20197910587532622	0.2871342416658693	0.1872943278019804	0.8345569774284547	1.0	-59797.21452111525	156.43001529563315
720000	-59652.0588617858	143.37779971359137	-59795.43666149939	2.53334076180495	1.483405409682613	0.9227991199090041	0.32295523240700613	0.6670520942272444	0.3088067393948682	0.2546683236692476	0.20150553669333246	0.32229562820389646	0.20178716894138995	0.2886228750527332	0.1872943278019804	0.8406989040477499	1.0	-59795.43666149939	166.07991660515881
735000	-59665.7483314085	134.36818700971918	-59800.11651841822	2.51915062609583	1.6890057207129707	0.8818773726696034	0.30655028090700953	0.6389884961843686	0.2929661417276701	0.2718420314214467	0.20150553669333246	0.3223878835662568	0.2033467484591328	0.2856669741378282	0.18859839383678217	0.8088281182089272	1.0	-59800.11651841822	156.92526452907575
750000	-59671.35327865627	133.02280177938133	-59804.37608043565	2.7804169448063645	1.693298564067843	0.8950508650134784	0.31018254840433995	0.6531984788288894	0.2905968518048969	0.25274448197648247	0.20150553669333246	0.3262172340872796	0.20325027878170374	0.283987895993522	0.18654459113749472	0.8012593357565313	1.0	-59804.37608043565	155.51883974625105
765000	-59658.38175702075	138.2389798406098	-59796.620736861354	2.4797098728211533	1.2625611153299972	0.9284734974613869	0.31208243159371163	0.6894489607582115	0.29190757464718897	0.26555599850075334	0.2018896102886206	0.32642351223791605	0.2030301124405888	0.2834654128770158	0.18708096244447933	0.8530403667467937	1.0	-59796.620736861354	160.95220378215103
780000	-59660.28863975165	139.1110200537593	-59799.39965980541	2.4570483382188626	1.0421629406627253	0.9320277173211258	0.3564949703203324	0.6809375793121912	0.3115917535804951	0.2806337882306284	0.20847285371340252	0.3184260499179944	0.20878759841024713	0.2847314945565072	0.18805485711525127	0.7655009420904116	1.0	-59799.39965980541	161.91685532976166
795000	-59656.545314704694	134.6151543883201	-59791.16046909301	2.3023389128114666	1.0447748717382264	0.921313858279414	0.3081439725407946	0.6641088744679605	0.326143024503464	0.25709184930032536	0.20782796792539723	0.32074235587190986	0.20805996327823015	0.2858781780593792	0.18531950279048084	0.8596117002350575	1.0	-59791.16046909301	157.39751289831187
810000	-59655.65569050462	140.38535486932298	-59796.041045373946	2.2228365174954456	0.8410280304781038	0.9436529375871776	0.3202177863519562	0.6716724919533796	0.3139555564478406	0.2816195882218973	0.21450945581583325	0.32778047560153706	0.20682415667591345	0.278840058329752	0.18655530939279755	0.8408431054436262	1.0	-59796.041045373946	163.2613832018759
825000	-59658.54478460518	136.69040397024278	-59795.235188575425	2.6336793630875737	1.4180609711583891	0.9023107627621257	0.3068769728099006	0.6744215906667039	0.29297156533014507	0.2430614443882929	0.2171414776794479	0.324163411396941	0.21157923237444473	0.278840058329752	0.18541729789886233	0.8150909694635915	1.0	-59795.235188575425	159.27748170369054
840000	-59667.04498210187	138.82089816881506	-59805.865880270685	2.637879895465441	1.250054677280818	0.919412778038804	0.32742265897820655	0.6636937082591137	0.29865335316685226	0.26037336750990214	0.21336731963827224	0.324163411396941	0.2043749524178734	0.2860443382863233	0.18541729789886233	0.784807183170534	1.0	-59805.865880270685	161.46413283164244
855000	-59669.60008774705	130.38956391627715	-59799.98965166333	2.7531001556819	1.3174293134878703	0.9103124904755083	0.35671838122255656	0.7159999292800414	0.33480417523212586	0.26615736843110244	0.21421643177423083	0.3093681922856895	0.21119332696618714	0.28638802985282047	0.1930504508953029	0.8301156237341147	1.0	-59799.98965166333	153.41990989874637
870000	-59671.42360163758	135.1537147979759	-59806.577316435556	2.8685449372051384	0.9930055377231962	0.9207981406908987	0.34399098364078584	0.7461829719253644	0.3473292335186584	0.2760877405260852	0.20203124039408038	0.31741710973338	0.20376953541270862	0.28484837350462233	0.1939649813492891	0.8112173881384657	1.0	-59806.577316435556	158.1662934395401
885000	-59688.35902998816	135.27538733777988	-59823.63441732594	2.597528637207335	0.9401884456021589	0.9366162895377157	0.3370428602720116	0.7036079288543402	0.3370937740484627	0.25096598433014794	0.19325646411162453	0.3127727368825761	0.2082429621492589	0.2894089760936934	0.18957532487447162	0.8112173881384657	1.0	-59823.63441732594	158.0443004457515
900000	-59663.003640397415	143.6473543661963	-59806.650994763615	2.332839232173475	1.9712712137714208	0.8865687781660526	0.3383893526731224	0.7050829629800653	0.31886769261439635	0.2572436683945911	0.19354144670610085	0.315902966650426	0.20465731928411168	0.28299044932368617	0.1964492647417763	0.8563675557026443	1.0	-59806.650994763615	166.48345231488491
915000	-59658.198296677125	137.97099831612272	-59796.16929499325	2.5892696539880857	1.089034607722796	0.9344786031525532	0.3345301757664204	0.7252216901880773	0.33017233488802733	0.2858981825560623	0.22564206039718768	0.31288944718055134	0.21490988285319407	0.28299044932368617	0.18921022064256857	0.8488005982096656	1.0	-59796.16929499325	161.09485987636575
930000	-59670.87445889798	136.05351216095843	-59806.92797105894	2.7119926420443825	0.9624085711378637	0.9320491429609155	0.3434795502148152	0.7615478576967947	0.3268685642987106	0.2749364279570886	0.20309081853874278	0.31684483402502583	0.21052590642247823	0.28299044932368617	0.1896388102288099	0.824754719035243	1.0	-59806.92797105894	159.05309717986947
945000	-59650.61154796723	138.72514147310258	-59789.33668944033	2.273712092856951	1.8849791373990545	0.8610445952959653	0.3232334871934431	0.6858804841445936	0.3194837273404704	0.2826171662600795	0.21745368774809096	0.3211289779727308	0.20827835005740247	0.2855276165360128	0.18506505543385407	0.8166911282258837	1.0	-59789.33668944033	161.61650749364378
960000	-59661.84072798144	137.26525483897714	-59799.105982820416	2.767201320022547	0.5887108537284673	0.9700207664615833	0.3340886700609784	0.7047644790709917	0.33503046557108124	0.2607618220996112	0.19860512784079698	0.3229307646744655	0.2072155756957254	0.28463239599969303	0.18522126363011618	0.8156481921572379	1.0	-59799.105982820416	160.09377510759532
975000	-59669.55875055345	136.65762095780303	-59806.216371511255	2.2396805183710216	1.0733969495463855	0.9249938350578263	0.31637259572401194	0.6827974441162891	0.3136098687427694	0.2709138836879328	0.19988849127150046	0.32459619670700635	0.20158231775318472	0.2886002219096929	0.18522126363011618	0.8605640374716275	1.0	-59806.216371511255	159.46989556077483
990000	-59657.13862515171	134.62651898193218	-59791.76514413364	2.886536469905972	1.4459553165992132	0.9235241390935943	0.2892088429509448	0.6511878369960941	0.3111597887764836	0.24549350573086323	0.2050658969030001	0.32835383470798307	0.20789288533554573	0.2877044549599485	0.17604882499652288	0.8359830306244139	1.0	-59791.76514413364	157.17599044670604
1005000	-59648.99224073992	137.15748422490324	-59786.149724964824	2.391057286076125	0.6662234685405029	0.9577228622621491	0.30949015849560413	0.6540753239961393	0.30689445882807775	0.2570964201428046	0.2233889767957461	0.32714818527554534	0.20199748332533943	0.2850768107589422	0.1857775206401732	0.8551243774770888	1.0	-59786.149724964824	159.93063162313265
1020000	-59674.63016591758	133.6918687651881	-59808.322034682766	2.442808370606087	1.6625700583898577	0.8836555390146327	0.2802436026178547	0.6403593685307706	0.3173218086711436	0.26301765837851	0.19061115242532936	0.3250802449923321	0.20192186563882727	0.28449651455939884	0.18850137480944196	0.8164700146719449	1.0	-59808.322034682766	156.1706453068157
1035000	-59656.10897270314	136.08689253638323	-59792.195865239526	2.6658195542520517	0.49597317713165173	0.9720154540017856	0.3415324886759604	0.7021525946579845	0.32567172027740815	0.2547057483901778	0.2106346912520586	0.31256301797998065	0.20876691109844323	0.28999255603935836	0.18867751488221796	0.8118073277641228	1.0	-59792.195865239526	158.93204145324827
1050000	-59639.92232849844	139.46108145834546	-59779.38340995678	2.468311545832647	0.5925878024529138	0.9583399905181226	0.352225004043487	0.7298069222111138	0.3471788728515012	0.27895035602526635	0.2114421315767964	0.3200981288109365	0.2082763598930069	0.28432247200551186	0.1873030392905449	0.8252808306485758	1.0	-59779.38340995678	162.55703518280714
1065000	-59657.704748687975	133.77981150818462	-59791.48456019616	2.6887101576866757	0.5535411705834015	0.9642260053257007	0.3095388714772585	0.6944298938429754	0.3134956297737495	0.24783425188785047	0.21797290500635022	0.31994133914164635	0.21057932679826744	0.27994887821709974	0.1895304558429867	0.8025974012241733	1.0	-59791.48456019616	156.46818901530958
1080000	-59641.550808144915	137.3746961901985	-59778.925504335115	2.3591259823547888	1.0863106050960105	0.9190918639684832	0.3142013799032513	0.6518234224048669	0.3355469611666123	0.24318464745231708	0.21797290500635022	0.31776479061237706	0.2066821924354229	0.2874953353214489	0.1880576816307514	0.8348299763199051	1.0	-59778.925504335115	160.12825169928308
1095000	-59673.71112127408	135.7777446048884	-59809.488865878964	2.4003737723005596	1.3083854553639163	0.9250145302484764	0.3117030224126611	0.660259461173109	0.3215758563072334	0.24626866998721744	0.21397084677005604	0.3176938616754751	0.21023490249252016	0.2874953353214489	0.1845759005105561	0.8472979851088386	1.0	-59809.488865878964	158.51351682457587
1110000	-59656.59615899678	138.35857837497838	-59794.95473737176	2.6919103348405855	1.0004313582859992	0.9342853659133452	0.3408913286569561	0.676840735443486	0.3421669860649746	0.24855596661311524	0.20378275251793615	0.31096369728222173	0.2097583109194729	0.2927504317109803	0.18652756008732532	0.8878009165507684	1.0	-59794.95473737176	161.31037238165712
1125000	-59655.39934017729	138.78774522848073	-59794.18708540577	2.55037841124425	1.3953791674155909	0.9320862981394576	0.3374660611730739	0.6771063460979373	0.30527202735245434	0.24729919364302783	0.20282315452509123	0.3200409281195095	0.2006810800821851	0.2927504317109803	0.18652756008732532	0.8581161864701098	1.0	-59794.18708540577	161.5490177292973
1140000	-59648.925006030295	135.27154540529395	-59784.19655143559	2.7082383929856944	0.2725217529718086	0.982545221678149	0.2981100272526959	0.6344636584302568	0.33101103870068554	0.24170912786071927	0.19146609911864398	0.32202715886471284	0.2069439856359055	0.28517811847702507	0.18585073702235688	0.7958485542798659	1.0	-59784.19655143559	157.72393385172543
1155000	-59681.29103877739	139.98222413892915	-59821.273262916315	2.286290109146489	1.2566156952175143	0.9251493510067172	0.34127985890922036	0.651493625799795	0.32140219977080803	0.2402940178958815	0.19876500610808584	0.31488988012947994	0.20372216313841338	0.2964993382522242	0.18488861847988278	0.8775312616525638	1.0	-59821.273262916315	162.7583935386309
1170000	-59640.65393687596	141.87953757692213	-59782.53347445288	2.4196018795581855	1.4876360269456108	0.9058337678336549	0.32219444440048384	0.6862021706037812	0.32115614303856205	0.2625504140643901	0.19876500610808584	0.31416205504241285	0.2097003179009692	0.2842439596534291	0.19189366740318908	0.8683993068723993	1.0	-59782.53347445288	164.71753350405677
1185000	-59657.6032550043	134.67144697413696	-59792.27470197844	2.6264609099257292	0.9449867982448812	0.945551275326493	0.3350762253055295	0.7290741179081993	0.3235215815034552	0.28458140999783943	0.2236515553574828	0.31749235923553665	0.20954112142733414	0.2810728519339404	0.19189366740318908	0.8735807143051209	1.0	-59792.27470197844	157.81856805080656
1200000	-59675.4526024142	132.58627879210226	-59808.0388812063	2.389981628039904	2.4599841617429377	0.8245025344542158	0.33846872594292665	0.7537519231245392	0.33979371817036896	0.3073079489197012	0.24148963480568925	0.3165507273444092	0.21086164472108157	0.2807686904993524	0.19181893743515707	0.8291023760928908	1.0	-59808.0388812063	155.88540256705252
1215000	-59670.73573841889	137.37639213167174	-59808.11213055056	2.4054603879136365	0.9916809927458061	0.935343075112594	0.3111448689273629	0.6964335497032261	0.3287639886368956	0.2784904936734628	0.20495155359869405	0.31800488396733495	0.21086164472108157	0.283340316710384	0.18779315460119966	0.8283915497145826	1.0	-59808.11213055056	160.22501459981416
