# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:10 PDT 2016 [seed=1475441228247]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
3990000	-73799.48566205257	184.1413522121505	-73983.62701426471	2.102040524606365	3.552249671613794	0.7029565410796089	0.2241394803524582	0.508931625509517	0.19809525480999687	0.21225189359161525	0.11977616668460732	0.40261884332069514	0.18925776328895702	0.2117279026167213	0.19639549077362645	0.5998493541003963	1.0	-73983.62701426471	204.62745637827786
4005000	-73812.13403036041	189.81173825059548	-74001.94576861101	1.86167854795226	5.217504798464324	0.3916846476301121	0.21967936833472312	0.5075344420915036	0.20867312344179684	0.1999437819316051	0.11935676102284973	0.39915440032942323	0.18925776328895702	0.21519234560799327	0.19639549077362645	0.6111447468330967	1.0	-74001.94576861101	210.28733322435042
4020000	-73819.51573534844	174.14535679505994	-73993.6610921435	2.1189305419707574	2.3915726508243464	0.7632598652363375	0.21981174465648395	0.5140520662676115	0.19594955658598512	0.20711405317352305	0.11504480502877791	0.398500929774129	0.1891650639240247	0.21593851552821985	0.19639549077362645	0.6266369464320586	1.0	-73993.6610921435	194.60273300174464
4035000	-73782.26896189597	179.86603207959922	-73962.13499397557	2.1085811970042507	2.7442842097883147	0.7579055368541218	0.2162580531135199	0.5341871123423831	0.20471680993956798	0.20711405317352305	0.10648164929291935	0.4040568461221467	0.18843829341326537	0.21555641612349946	0.1919484443410885	0.623856521325624	1.0	-73962.13499397557	200.30763591392233
4050000	-73812.07775838567	183.9966367456529	-73996.07439513132	1.9463679824433167	3.2956092505625616	0.5960617919007968	0.20964920382533067	0.49909609079003253	0.1957438812134921	0.20767295519534287	0.10222621616150476	0.40733228237155505	0.188569154571895	0.21025770775867333	0.19384085529787665	0.6343133394817534	1.0	-73996.07439513132	204.2826721686486
4065000	-73796.71765453678	187.25549443040407	-73983.97314896718	1.731534883065585	3.5845577845711967	0.5958810486345749	0.21485306615684238	0.4880909836960101	0.19244164106793352	0.20273232915269726	0.11403788403324015	0.40733228237155505	0.1830199633642007	0.21580689896636762	0.19384085529787665	0.6406462956331701	1.0	-73983.97314896718	207.6214714884913
4080000	-73797.78603184519	192.5075143424343	-73990.29354618762	1.8724321295719042	3.656931606215492	0.6810245027665845	0.22112122149679825	0.4872562736752521	0.18790421327603815	0.2168890427151365	0.1172662269031918	0.40934325661555915	0.18078913141720004	0.2152530195872485	0.19461459237999237	0.6161675639987745	1.0	-73990.29354618762	212.920073686443
4095000	-73806.5118491815	185.72440692476684	-73992.23625610626	2.028661102427399	2.407449115857905	0.7917377577413106	0.19574826721879449	0.4721873839682541	0.18450244453698983	0.19463416913751783	0.11347656955331842	0.4058681949011449	0.1846025088594688	0.2190762127550656	0.19045308348432075	0.6111993299989773	1.0	-73992.23625610626	205.8237483578202
4110000	-73801.54674221393	181.29767060839424	-73982.84441282233	2.019077442368984	2.667940341111284	0.7140144634849076	0.210215241318039	0.48780659748723926	0.19345201308794893	0.2087780110864857	0.11347656955331842	0.4073750349573497	0.18501295567668632	0.22038128839946627	0.1872307209664977	0.6265311889999579	1.0	-73982.84441282233	201.6425068093654
4125000	-73817.64243361159	177.22984241719422	-73994.87227602878	2.2167159782097525	3.8265063726712407	0.5565860760801259	0.19573955299751616	0.5069769348664228	0.1969896303107793	0.21736343947076228	0.10915164946420215	0.4074820603048967	0.18797021944059755	0.2106317309388337	0.19391598931567208	0.640444694687991	1.0	-73994.87227602878	197.5902204463947
4140000	-73819.61502897105	183.99337299325117	-74003.6084019643	1.9548613496293252	2.5311674264608497	0.7118375468991652	0.20626426711101706	0.4739516359782152	0.19300755357807792	0.2089484319489328	0.09498332681452372	0.4082418869815097	0.18263280629321807	0.2192946548930885	0.18983065183218378	0.6305455160546721	1.0	-74003.6084019643	204.12746488750588
4155000	-73788.03169045682	190.16585530736697	-73978.19754576418	1.8336463430621366	2.915897918442639	0.784865467831113	0.21576611680232674	0.49170162515846055	0.18751552490000853	0.20926085243954592	0.10958303681619636	0.4056620678545887	0.18673345036178035	0.21401356650792455	0.19359091527570646	0.6148060881904506	1.0	-73978.19754576418	210.45878872928762
4170000	-73830.43310426905	171.05371026713584	-74001.48681453618	2.385987163085992	2.5110162652700914	0.7656447918318847	0.21744559837759295	0.4975826805461855	0.19963563852923996	0.19752875928904085	0.11824003960829846	0.4037268210194644	0.18816260959732037	0.22007616786744272	0.1880344015157726	0.611426619712299	1.0	-74001.48681453618	191.43683303720206
4185000	-73794.80477330225	184.2063669672567	-73979.0111402695	2.1359990389273538	1.6346226123331487	0.8630669186023614	0.2105509517280075	0.498556050316659	0.2027495585306105	0.2033418350926802	0.11663744882183971	0.4061621939624189	0.19029047114998549	0.21577292607884443	0.1877744088087512	0.6288310224041153	1.0	-73979.0111402695	204.62493052309532
4200000	-73811.23692254651	182.82148650368404	-73994.0584090502	2.0090751765296364	3.5214688966269403	0.6067211518001162	0.2081629801667387	0.4964866870810538	0.18824167804258538	0.20261846999303407	0.11315773889725189	0.4121169011054831	0.18264620347499935	0.21571786218287803	0.18951903323663957	0.6074599689718052	1.0	-73994.0584090502	203.07761577750313
4215000	-73807.6080486247	182.5102616039206	-73990.11831022862	1.9335733370578918	2.018577521750251	0.7900305855278692	0.21581532573597653	0.49688344231108994	0.19515512304357596	0.21488635479899906	0.11631301689878645	0.40417074337875547	0.18264620347499935	0.21571786218287803	0.1974651909633672	0.6308369345538628	1.0	-73990.11831022862	202.9674561693874
4230000	-73839.35136773661	185.1002014449905	-74024.4515691816	1.928265366737715	2.7521345039881204	0.7664145995083926	0.20540471696093984	0.4703737883683539	0.19807155974612606	0.20748466590384346	0.11524379015581004	0.4066450215453699	0.186531526896517	0.21764322145408985	0.18918023010402332	0.6239661815600797	1.0	-74024.4515691816	205.41369658986693
4245000	-73807.32560750275	188.2500655453787	-73995.57567304812	1.7004766235942783	2.7785981830178508	0.7457018046487193	0.19289611273717988	0.4694213070133199	0.18292673293277664	0.21428089263714775	0.11331850754452537	0.4144185339720143	0.186531526896517	0.21764322145408985	0.18140671767737893	0.6283648707793256	1.0	-73995.57567304812	208.44746589401848
4260000	-73795.43003500545	184.4859918005996	-73979.91602680605	2.1575538729700208	2.7313290445755687	0.7444654225875974	0.2079447637412065	0.4383786702928406	0.182636117356795	0.1696946928664999	0.11050954571746614	0.4054696821890632	0.1864239036511022	0.22219815769466578	0.18590825646516893	0.6167114011385105	1.0	-73979.91602680605	204.41465880135607
4275000	-73832.15628716408	192.80761133323432	-74024.96389849731	2.0835634603513107	2.887194818009932	0.7010501124030687	0.2015006526054695	0.4817649045142474	0.21335623614427596	0.21264406965774768	0.10011555059647632	0.4036881328302374	0.1864239036511022	0.2175542605228998	0.1923337029957607	0.6150427428927805	1.0	-74024.96389849731	213.06873608114336
4290000	-73819.51859870703	174.51391660648957	-73994.03251531352	2.1692527419780885	3.549587042832978	0.5630452951595817	0.21061834369782362	0.48692408142392773	0.19540073889205614	0.20590586676227746	0.10548052393049914	0.4015700388018628	0.1864239036511022	0.21702983175596485	0.1949762257910702	0.608496340427584	1.0	-73994.03251531352	194.7488325667941
4305000	-73790.65406677566	187.4541790314916	-73978.10824580716	2.1912225643105314	2.0156452804832723	0.7979360432163535	0.2201343533730385	0.4970773834523334	0.18629404228625596	0.1994468982721683	0.10743730027995078	0.3993643271026335	0.18772852045294533	0.2180442906613704	0.19486286178305087	0.6272758038278281	1.0	-73978.10824580716	207.73018335954083
4320000	-73817.0462981663	183.64491378058793	-74000.69121194689	2.145813182613216	4.38236681856885	0.5080238270585643	0.21849482130387607	0.4860508098506034	0.19189144862706292	0.20354789651305044	0.1130733361651592	0.40022727246187195	0.1850513235288619	0.22167588467678148	0.1930455193324847	0.6232869979591852	1.0	-74000.69121194689	203.98137751161326
4335000	-73817.7983300888	177.78483880312606	-73995.58316889193	2.087546129683817	3.258074523969661	0.6254143671587867	0.21098309187891717	0.4986086598045753	0.18900353701395844	0.19484153668239743	0.1118215035724285	0.4093426287873874	0.18866377986855876	0.21057624395825555	0.1914173473857983	0.6457792712043497	1.0	-73995.58316889193	198.08936604805828
4350000	-73787.12299965373	179.32264919689766	-73966.44564885063	2.0251308379249244	2.824569985725047	0.7002075521932206	0.2076595716040478	0.5016250182379959	0.1957291750867595	0.20273710347129645	0.10884463351659023	0.4022701112401043	0.18985147847871423	0.21208948862269333	0.19578892165848807	0.6078950456504261	1.0	-73966.44564885063	199.58835855271053
4365000	-73821.28184616528	183.51216244407897	-74004.79400860936	1.8801872520161815	3.069201329286417	0.7225436673423293	0.21817021934641553	0.5268372280077	0.19168072375123535	0.18879935933385278	0.11976212808951323	0.4022627309588431	0.1898588587599755	0.21208948862269333	0.19578892165848807	0.6152408216472942	1.0	-74004.79400860936	203.89094868169812
4380000	-73792.20161012486	179.2350651905151	-73971.43667531537	2.016710301580154	3.2571167846793934	0.6592884031672009	0.21270045796076953	0.5311608030214245	0.18937821833476481	0.21310790910185728	0.11155759475639543	0.4027998648116986	0.1910243307827869	0.2056481184532083	0.20052768595230613	0.6361007484513554	1.0	-73971.43667531537	199.67642322413184
4395000	-73826.60230183376	181.3439122654146	-74007.94621409917	1.7519919717185997	4.6102014138995475	0.4914298194613082	0.23200528268874096	0.5363313551591027	0.19081708592638386	0.20147073882617164	0.13489572106513714	0.4033563881537415	0.18759101650566068	0.20852490938829166	0.20052768595230613	0.6149376337198593	1.0	-74007.94621409917	201.97248845248953
4410000	-73812.36922515027	177.89265257098353	-73990.26187772125	2.012001853776931	3.4863915750166257	0.62586745151946	0.2158923843580615	0.5128409686203148	0.18811656087755793	0.21216241410164552	0.13067799105796363	0.4002600590339938	0.1874726314129915	0.21125275133608845	0.20101455821692615	0.6517668902403085	1.0	-73990.26187772125	198.48695481702646
4425000	-73811.39270196212	179.3798848281894	-73990.7725867903	1.8160634469744696	3.1552900174280865	0.664260686702551	0.2084135785335591	0.5085128625041458	0.20236407542264334	0.20931250102204785	0.12450766379448522	0.40576256658935583	0.1919666985151903	0.21459402109484388	0.18767671380060996	0.6349818059196005	1.0	-73990.7725867903	199.9091892890284
4440000	-73816.56892428134	181.1204764096301	-73997.68940069097	1.8581357681025727	3.4711358432303445	0.650939004314632	0.21590954725021905	0.5179836607106423	0.20236407542264334	0.20433548385519903	0.12094546629479092	0.40576256658935583	0.19287050606855738	0.20852935787674073	0.19283756946534603	0.6232994490648445	1.0	-73997.68940069097	201.62744617301456
4455000	-73805.75025580665	187.77920594705495	-73993.5294617537	1.7701905677176206	2.911996975382673	0.7470622995904825	0.2263076831109265	0.5168889996337305	0.2023083276874778	0.20338999257421828	0.1188333596399425	0.40576256658935583	0.19016939084064138	0.21476872477430797	0.18929931779569478	0.6182586053353678	1.0	-73993.5294617537	208.29803770611377
4470000	-73811.40071460456	176.40695143350587	-73987.80766603806	1.750822138241846	2.1296493853342313	0.7966062146125436	0.21289476301137047	0.5116875718995917	0.19321787583126848	0.21793647436975244	0.11311839029202339	0.4067325042004385	0.1837380331427343	0.21230627119861586	0.19722319145821135	0.6402661814254534	1.0	-73987.80766603806	196.8756460440118
4485000	-73816.65378126923	183.63935008223788	-74000.29313135147	1.8877466071184257	3.3335058133364712	0.6698385246555015	0.19864157186007134	0.471417752586978	0.18269972285275704	0.214223770509363	0.10435853443771193	0.40426452953694825	0.18616159852212194	0.2165747341874525	0.1929991377534773	0.6193594816752719	1.0	-74000.29313135147	203.77071962218713
4500000	-73822.40846753406	182.37730000714703	-74004.78576754121	1.9174497671384998	2.6908669465194666	0.6826196653555394	0.20517799902667463	0.48827811856833686	0.18826864665946075	0.20787214151649708	0.10795337304251547	0.40081873971517007	0.18616159852212194	0.21844543611948417	0.19457422564322382	0.6112477041930954	1.0	-74004.78576754121	202.5904696591576
4515000	-73796.87597000273	188.74808298538065	-73985.6240529881	1.906740289302211	3.3427767180060295	0.676802174159025	0.20568303669069815	0.4986549044335312	0.2002972375575506	0.2110269696845182	0.13248331237333794	0.41866458895462133	0.18593924688320787	0.21130135409359332	0.18409481006857753	0.621173578265976	1.0	-73985.6240529881	209.27562320172947
4530000	-73816.16759270141	177.68360702869825	-73993.85119973011	1.8764155785110754	4.365554721916575	0.5820488265187852	0.21138050378266854	0.47788418899010243	0.19718364003155045	0.20873195727963603	0.11404094471168655	0.40133123290501843	0.19178607989901086	0.21912914379841378	0.187753543397557	0.6142995202238188	1.0	-73993.85119973011	198.01240793776765
4545000	-73819.88046727168	185.71495320323575	-74005.59542047491	1.7331988268332836	2.87873745167533	0.7613804067355865	0.20545895788121551	0.466057084045549	0.18609596807771348	0.18687987744591275	0.11865578860850448	0.4113252765192061	0.18823804075465464	0.21618067203114052	0.18425601069499883	0.5902425251505902	1.0	-74005.59542047491	205.81847475816036
4560000	-73800.7838064015	184.60320567536124	-73985.38701207686	1.77655987018599	3.4885236079393915	0.6584758229816885	0.2035871978925194	0.5327551111430279	0.20160825954217199	0.22010701902761542	0.12028565188387065	0.4022852121706944	0.19153660742739256	0.21377912546627825	0.19239905493563486	0.6426899904206196	1.0	-73985.38701207686	205.18266527005872
4575000	-73807.86024517348	182.52239404882226	-73990.3826392223	2.0650185202945153	3.438959138863812	0.61090211593513	0.21005663773774386	0.49097076324215977	0.18711045711661764	0.19802609924577497	0.12028565188387065	0.4076588905594634	0.18945336125022683	0.21312889729822812	0.18975885089208164	0.613611258967223	1.0	-73990.3826392223	202.8193959656088
4590000	-73810.8683236511	185.8187042591956	-73996.68702791029	2.0066996057103097	3.1820574456288777	0.6917839138373646	0.2188583716067961	0.49017118720941905	0.17940145077727637	0.22502873430940332	0.10541055512845358	0.4139930374758463	0.17945492552632492	0.2112571371277017	0.19529489987012708	0.624772027059853	1.0	-73996.68702791029	206.1328187300252
4605000	-73798.9878680253	183.18484812507276	-73982.17271615038	2.028679906866573	3.6362901638843033	0.5223819816607188	0.191841665962404	0.47618692384526945	0.1906018222021421	0.21204064994280306	0.11978517579495566	0.4078644164155178	0.19044277035124543	0.21728325582530067	0.1844095574079361	0.6139514650625144	1.0	-73982.17271615038	203.445015751744
4620000	-73816.03028649269	176.41987730778436	-73992.45016380047	2.0843913609726212	4.127362029779149	0.5395332718264154	0.2002374092855279	0.45694679922957465	0.1826763427743677	0.19183828261124158	0.10947604860625283	0.40983619007149225	0.1828315964590374	0.22111147172817744	0.18622074174129283	0.6070313986118108	1.0	-73992.45016380047	196.44278851956176
4635000	-73827.27893439122	169.66379847393495	-73996.94273286515	1.8915086584784147	5.096703645086727	0.5240514311998128	0.2066979894514899	0.4660347507853723	0.18848392397945135	0.19396790651687354	0.10786919742869207	0.40338435812182455	0.18775542091045808	0.22182928190693424	0.18703093906078316	0.6326620987250801	1.0	-73996.94273286515	189.81475320669904
4650000	-73809.09323418248	181.59427495619315	-73990.68750913868	2.2366986883841795	2.7261189366618286	0.729289649467633	0.21413741603634245	0.4787783344236868	0.1831107935156811	0.20662102575816851	0.09864683332189042	0.40389017774242214	0.19029349521946037	0.21287714756484885	0.1929391794732687	0.608818387974266	1.0	-73990.68750913868	201.70560314191007
4665000	-73782.9570623389	181.6822495311025	-73964.63931187	1.6904847247038985	4.518486871786325	0.5425403314594879	0.21366229801630587	0.4875041904065634	0.19120796938410914	0.2030897159565151	0.11631169721685057	0.4111790730446502	0.18443996726072034	0.2137187804614053	0.1906621792332242	0.6248261992945181	1.0	-73964.63931187	202.0244744693436
4680000	-73816.68294041467	172.47085067056423	-73989.15379108523	2.2602742753064695	3.6578064142824185	0.6981562734367405	0.20133038706712045	0.523591055576378	0.1979382270241437	0.21356737236587603	0.11942214639539768	0.40849486331360574	0.18747039358840262	0.21337256386476747	0.1906621792332242	0.6149319577097297	1.0	-73989.15379108523	192.91297901989117
4695000	-73819.6275112614	181.89329775338902	-74001.52080901478	1.9336641462162227	4.514870198941267	0.4324299783097452	0.21005290784963077	0.498147853939615	0.18973190912513663	0.20078018475078782	0.12315861050106336	0.41404917115686857	0.18747039358840262	0.20898928628600008	0.18949114896872885	0.6315278312124313	1.0	-74001.52080901478	202.28984809032383
4710000	-73804.09613202681	176.37578870369222	-73980.4719207305	2.037024078793535	3.3028488645472147	0.6506893664572394	0.20739429372575693	0.5071270899863524	0.1928413487502568	0.20229763877680965	0.12652484879555947	0.4070807990893479	0.1918753207757806	0.21038173453778683	0.19066214559708472	0.6205054311983208	1.0	-73980.4719207305	196.80436062086196
4725000	-73798.39484009353	184.06595174075417	-73982.46079183428	2.0728769917360235	2.978513846055103	0.7489791107408037	0.2166542332920758	0.5167770228532601	0.19317168942795224	0.2088021536599508	0.1223435341548017	0.4024613551605225	0.1897516672733614	0.21033122688235925	0.19745575068375693	0.6085930774981725	1.0	-73982.46079183428	204.53154223790844
4740000	-73820.0569983255	178.5351381108287	-73998.59213643633	1.724587066766173	3.8867033780311733	0.5462936442482504	0.21316726821616253	0.519629287809527	0.19383343780258064	0.2167044237460521	0.11473232636936902	0.40047196659212264	0.19104470078272498	0.21394031925154006	0.19454301337361238	0.6061142635168543	1.0	-73998.59213643633	198.96299395305132
4755000	-73823.21777429458	175.54760151044448	-73998.76537580503	1.8624259533278866	3.619183701935138	0.7176880908706231	0.20950805233387854	0.5151952783726889	0.188185386764644	0.2168072789611357	0.11438811223600068	0.40512997620196417	0.1903431615096413	0.20788011818122215	0.19664674410717248	0.6181230241807457	1.0	-73998.76537580503	195.94321122873453
4770000	-73808.55616925865	176.0667252948414	-73984.6228945535	2.1480502175983482	2.554797305790832	0.7467099807960775	0.2101130160281491	0.523301446571728	0.19304128586396885	0.2320174720432389	0.11976445832953025	0.40907878971419176	0.1860593590553261	0.20788011818122215	0.19698173304926012	0.616846786328934	1.0	-73984.6228945535	196.61261252518034
4785000	-73844.15071566471	181.22002672378662	-74025.3707423885	1.8674423795343937	3.0291593529453977	0.7205504490115862	0.21400122794233337	0.5000312093088506	0.18421689214249262	0.21849093357971	0.10801234619095856	0.40168190079619853	0.1887723349193246	0.20911846079946464	0.20042730348501234	0.63407863810041	1.0	-74025.3707423885	201.5707663897566
4800000	-73816.06174407953	181.87173824045146	-73997.93348231999	2.0394526451416395	1.5504370255125857	0.8614809995393616	0.22062377346193704	0.5216917748891203	0.20163930659019744	0.21686232606199832	0.11391872507431423	0.4009957217500241	0.1919088845126578	0.2139866248666113	0.19310876887070688	0.6031567551300985	1.0	-73997.93348231999	202.36310715467073
4815000	-73792.59171797063	177.5757561801696	-73970.1674741508	1.9244417817340953	3.8637344523360335	0.5404285278838299	0.22032827367601507	0.4900839319272334	0.1879407297449693	0.20880998459012792	0.1104385741561742	0.4006114437645553	0.18905193177519883	0.21517628706535405	0.1951603373948919	0.6183676862903682	1.0	-73970.1674741508	197.9005085991337
4830000	-73796.98920026999	191.3823614485694	-73988.37156171857	1.6247048218012647	3.7937319105125225	0.6382687055456441	0.20453460034111556	0.492096483520599	0.2041218209721643	0.20023904755365193	0.11476784922930877	0.4071573833508054	0.1890796451521101	0.21407361148019818	0.18968936001688638	0.6304947705299573	1.0	-73988.37156171857	211.7394870932174
4845000	-73828.06581962436	184.0487146113901	-74012.11453423575	2.139055260916527	3.9024772747599474	0.5597370133554297	0.2052220240871564	0.4742455731767124	0.20286622182418326	0.2016481539545731	0.12379471799401034	0.4065690186103099	0.18861118281257747	0.2123138559648461	0.1925059426122666	0.6213070791510378	1.0	-74012.11453423575	204.42837235850956
4860000	-73804.00814016716	183.09334328691466	-73987.10148345408	1.929371471660724	2.7031605924400774	0.8182759621720003	0.2094950269837166	0.4910537978413301	0.19477388486838088	0.205768262927587	0.10436551509312812	0.4065557194984553	0.18861118281257747	0.21551910791510687	0.18931398977386044	0.6256871146512792	1.0	-73987.10148345408	203.35170659218394
4875000	-73817.2431368934	173.22972561750103	-73990.47286251091	1.8868777646064112	2.9177898577418744	0.6932982778668737	0.21618138411360077	0.4962588157197882	0.19378586556209598	0.20137504945507329	0.11404363568924542	0.4070158440392464	0.18457570790904154	0.21551910791510687	0.19288934013660525	0.6325325746046763	1.0	-73990.47286251091	193.60191606646404
4890000	-73809.13182119188	181.69030067117495	-73990.82212186306	2.247273250252592	3.044650338621885	0.7241915528782435	0.20447235273472886	0.4754386586243592	0.19200321419929986	0.19716155519500198	0.11068255526257567	0.4006552935241056	0.19032781704591023	0.2138558848691197	0.1951610045608645	0.5948675996170131	1.0	-73990.82212186306	201.83310895999426
4905000	-73801.35038869362	187.54874689877155	-73988.8991355924	1.6527901217918266	3.392078878023723	0.661282895554221	0.2196670757834604	0.5171471254524296	0.20447634075207588	0.22713976812012365	0.11759464593880016	0.4082756761218955	0.19032781704591023	0.21171273907002952	0.18968376776216475	0.6387094137151016	1.0	-73988.8991355924	208.1875679664736
4920000	-73808.30562523344	185.9241028491648	-73994.2297280826	1.8593930858406857	3.0819986560876598	0.7284254281760997	0.21894477062774947	0.46147761011927235	0.1932038010410867	0.2042372473428105	0.10378143494338832	0.4065913072121158	0.18586114558171898	0.21786377944400054	0.18968376776216475	0.6290990495867028	1.0	-73994.2297280826	206.15117153705376
4935000	-73822.62844753722	176.04111725939512	-73998.66956479661	2.113895046740333	4.134832777148043	0.5170098735754634	0.2073017988734207	0.44982114212264046	0.1837287252279771	0.21316963286961157	0.10349778039928709	0.4037698013440985	0.1817921935200844	0.21728996023069935	0.19714804490511784	0.6405843326646352	1.0	-73998.66956479661	196.20340540050339
4950000	-73799.8712348065	186.18466165375406	-73986.05589646025	1.8889785748473824	3.8348744705990385	0.5528262903460539	0.2101089688243202	0.47167879388405903	0.19710595869496994	0.20279714219189204	0.11342719041098132	0.41715933225427826	0.18322153836539762	0.21316968787049606	0.1864494415098282	0.6143159788280359	1.0	-73986.05589646025	206.46134344939117
4965000	-73792.89288208637	184.77591647826944	-73977.66879856464	2.0095500081492776	3.5128509245136126	0.656542037848326	0.21337826490191136	0.4814188492604275	0.18849703748377689	0.2143337920403266	0.1158519828513419	0.4067959749665808	0.18286672773233248	0.21516766376989654	0.1951696335311903	0.6258282889586733	1.0	-73977.66879856464	205.14128812787916
4980000	-73811.12502129716	188.3269161406842	-73999.45193743784	1.8312086615630325	3.503388460512182	0.667208562332541	0.21851989704857236	0.5018487300050464	0.18859615798510368	0.2032897304500175	0.11696493191964191	0.4036673975451361	0.18714899164700813	0.21516766376989654	0.19401594703795938	0.5822664572375593	1.0	-73999.45193743784	208.62714457972416
4995000	-73807.94766171015	183.1818979295721	-73991.12955963972	2.1275694203914117	4.100240137751489	0.549273110142232	0.208225050376372	0.491749849919171	0.18491634850320174	0.22972595036060622	0.11464619930335641	0.4083924070737672	0.18873633757650995	0.21093942124013013	0.19193183410959286	0.6261585386338357	1.0	-73991.12955963972	203.58366375446874
5010000	-73796.16741281947	187.99662257127105	-73984.16403539074	1.8205749129160878	2.317135004159959	0.8051020322945157	0.2094974336941485	0.49393209500739116	0.1888964250612572	0.22943843591162294	0.1141236018369856	0.4101677911459555	0.186694383687552	0.20775450505009144	0.19538332011640122	0.6137279016354208	1.0	-73984.16403539074	208.3987748701114
5025000	-73833.70136899324	170.10560282700317	-74003.80697182025	2.086635997710759	3.950563447270515	0.607201628062354	0.20726559919961676	0.47199223326555984	0.18000592696304496	0.19210660187021086	0.11675230672644271	0.40247679048667406	0.18924539668691776	0.21448402632853045	0.19379378649787785	0.6507192464057912	1.0	-74003.80697182025	190.32984985613697
5040000	-73795.29883693674	187.712522279685	-73983.01135921643	1.970699592826462	3.4394399100596234	0.658640296385939	0.21220396539761754	0.48253745630787365	0.18791413360125236	0.19553853605978494	0.10428912840928264	0.40629569069295096	0.18553006000975092	0.21330852066823308	0.19486572862906518	0.5999221945327893	1.0	-73983.01135921643	207.82986883650244
5055000	-73796.31899190294	183.19766303629945	-73979.51665493925	1.7606396284757375	3.4001851826605547	0.6209116082988609	0.2199586259848043	0.508545666388604	0.2022473362356037	0.18586218628969578	0.11152293254568707	0.40220288126313614	0.1863957435983662	0.21820818635366868	0.1931931887848292	0.632615609226746	1.0	-73979.51665493925	203.5529564897399
5070000	-73843.6020635115	168.28179933696097	-74011.88386284847	1.9397437889852676	3.9862039820766175	0.5306041285744872	0.20774537271853957	0.5026311525701394	0.1896393061776288	0.21143464316967098	0.10974233887451694	0.4065567881352208	0.18392221626543392	0.2137601716042078	0.1957608239951377	0.6171347365434584	1.0	-74011.88386284847	188.5863744640626
5085000	-73814.63092794812	185.2884435909071	-73999.91937153903	1.9187455663767128	2.2512657362669852	0.7950179122123991	0.2185852138699108	0.5106730597243262	0.19451482932264574	0.21764266149410333	0.12057458808696483	0.40623169041605656	0.18808750143591926	0.20959488643372245	0.1960859217143019	0.6286013560443116	1.0	-73999.91937153903	205.8240621985939
5100000	-73782.937574915	180.75522869350357	-73963.69280360852	2.055168980444473	2.531609080367225	0.7555964365166346	0.20379590712296078	0.4918059648420033	0.19761409899123866	0.20414717205873198	0.11081504929936219	0.4062606493589096	0.18808750143591926	0.2139833664808159	0.1916684827243554	0.6403262394610085	1.0	-73963.69280360852	201.08156106538098
5115000	-73811.31347944301	178.13719295893958	-73989.45067240194	1.8495247540678768	3.2627095495934206	0.5590108793847587	0.2072668020741003	0.4984868057800438	0.1984242766085213	0.20957758075763971	0.11746963348927587	0.40384994035079413	0.18808750143591926	0.21639407548893133	0.1916684827243554	0.6077204897404005	1.0	-73989.45067240194	198.51337456498064
5130000	-73802.11737322176	184.45351333813542	-73986.57088655989	2.1377760845656444	3.512515561436922	0.635620590011436	0.2100763363148061	0.49717818528331253	0.19420879244277242	0.20749932260811288	0.10341536780786989	0.40491730893170313	0.18471442608613028	0.2181867642738189	0.19218150070834786	0.5990550294739511	1.0	-73986.57088655989	204.6699158236614
5145000	-73799.41749585482	190.2669913350161	-73989.68448718984	1.8111965856457495	4.202398162543591	0.6287172077496358	0.2237164392064016	0.49660677656185653	0.18315037825977246	0.21389130080976926	0.10984430901185581	0.4035848949826426	0.18335634620668725	0.20932497470925177	0.20373378410141862	0.6337320445961829	1.0	-73989.68448718984	210.64335284765696
5160000	-73834.52160385084	182.24096563343926	-74016.76256948427	1.8214527130453717	3.299845669057603	0.6559559070382321	0.2122836334707105	0.48425305006839264	0.17737733788943416	0.21441160838545395	0.10984430901185581	0.4094329788935397	0.18396363980347638	0.21476676729574024	0.19183661400724392	0.63343312181451	1.0	-74016.76256948427	202.51255973031095
5175000	-73798.05225538576	183.589380325558	-73981.64163571132	1.8855171270059425	2.3923601115116107	0.7444168606006257	0.2170195381806048	0.47988850332637906	0.19780844554907648	0.21133647282089668	0.11259433999780163	0.40554291978732315	0.18327372455549534	0.2166809271350376	0.19450242852214417	0.6373874311369582	1.0	-73981.64163571132	203.996844940457
5190000	-73826.51173408979	182.29915814866442	-74008.81089223846	1.775346729629257	2.683555411037097	0.7124608344599899	0.2122141986258015	0.5148063587530309	0.19784016711120145	0.20783204574765052	0.11516893957879028	0.40549209700560596	0.1854724343679459	0.2184488089766588	0.1905866596497896	0.6369599572790801	1.0	-74008.81089223846	202.75814222508384
5205000	-73794.33052573021	186.78865034879325	-73981.11917607901	1.943001389804315	3.8113494230108476	0.6024263007372866	0.20847474599852264	0.48820558491507887	0.1998460398067826	0.1958674985198767	0.10501840503564966	0.39804835459502413	0.1888983669332578	0.22108605508547763	0.19196722338624073	0.6395842698551713	1.0	-73981.11917607901	207.0474821952162
5220000	-73793.54739824927	186.19316461663723	-73979.7405628659	1.9931897376818055	3.8147672381362234	0.6874395058309484	0.20120277838621575	0.4684680193039775	0.19207925734213205	0.20421232907077627	0.1097753545049288	0.40563774327214597	0.18430325555243487	0.22086212000033478	0.18919688117508468	0.6213107293086838	1.0	-73979.7405628659	206.38539801729752
