# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:09 PDT 2016 [seed=1475441228633]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
5625000	-35111.18646784984	-13.222115391143051	-35097.96435245869	3.5186882132371062	2.932289328917416	0.13683997505172824	0.46030168187004483	1.0614710978763535	0.28828860166116516	0.576468344260202	0.1498310477348518	0.39349187276485575	0.18903450963063925	0.17948822689650623	0.23798539070799787	0.6634054104262858	1.0	-35097.96435245869	10.391098064777198
5640000	-35095.289136655716	-17.76255548473504	-35077.52658117098	3.708724661512515	2.0428142474056137	0.3575024144959424	0.46030168187004483	0.9317772264545264	0.28968813961617085	0.5125182669767602	0.16002987284299988	0.4028151187641861	0.18674906607648287	0.17999432421700512	0.23044149094232505	0.6589040647887755	1.0	-35077.52658117098	5.661589448233071
5655000	-35113.13909993725	-16.248874196229067	-35096.89022574102	4.7300602539006755	1.7196023607726858	0.5998583386673157	0.4871751497204452	0.9770563198873695	0.3050075443451464	0.531698211462085	0.14803469107149148	0.40069082053795074	0.18497655901725724	0.1885916753500087	0.22574094509478243	0.6765625912113886	1.0	-35096.89022574102	7.326611566467777
5670000	-35091.906885124365	-11.953559457768156	-35079.953325666596	4.113732030736859	1.7040498205932961	0.5919784955698919	0.48787046123693323	0.8943798623657914	0.2751567081768905	0.4728713978416625	0.14358866793819564	0.39650812191491813	0.18737766588581944	0.18435930406477594	0.23175490813448554	0.704084304994244	1.0	-35079.953325666596	11.342749837970134
5685000	-35104.184271320686	-8.33516614332787	-35095.84910517736	3.3484298346486367	2.1323444789471147	0.4489550685957592	0.49292425901929293	1.0314167129788248	0.32382570223350615	0.5585512451195758	0.17300514833712904	0.39721760886080487	0.18912430666528476	0.18122280642704408	0.2324352780468653	0.6779361400345945	1.0	-35095.84910517736	15.567769344412012
5700000	-35114.35954990197	-13.901682934610843	-35100.457866967365	4.376241814128095	2.256909942113532	0.4688755540515329	0.4829146080609053	1.0203391678239269	0.2966766835527983	0.5065775630240794	0.1506060761925758	0.3977701641365868	0.18951543836667387	0.17881384169287073	0.23390055580386762	0.6575792673219171	1.0	-35100.457866967365	9.61139274352347
5715000	-35109.371850859025	-12.74338545130502	-35096.62846540772	3.161483466769092	2.5671399734648466	0.24473672524086787	0.4565916827347092	0.9499734803127808	0.29194163495114495	0.5136565590030161	0.15247317635068613	0.39366960559104514	0.19218378984578852	0.18291440023841235	0.23123220432475297	0.6693231502669843	1.0	-35096.62846540772	10.675921168732955
5730000	-35091.58354121345	-2.200929170381972	-35089.38261204307	2.7472214846566474	3.0573827649883	0.03035561303499042	0.4956669591360149	0.9638329944054148	0.3088405414472402	0.5480869456952133	0.15195352791658498	0.4015857402347516	0.18785198968463082	0.18057841258902635	0.2299838574915902	0.7047653703615822	1.0	-35089.38261204307	21.502561614356882
5745000	-35101.48472090967	-12.14505040324925	-35089.33967050642	3.2934931146166764	1.9253890806151206	0.4471734487388319	0.5008331338992108	1.0244032031383505	0.3022225743955224	0.5140285089631149	0.14400126367907032	0.3916788787414167	0.18895882744244774	0.18307172056003176	0.23629057325610275	0.6998910711110643	1.0	-35089.33967050642	11.482533655163223
5760000	-35095.039311833025	-6.020563287331068	-35089.01874854569	2.993803130995691	2.0745706806288458	0.5766278537764475	0.5003443030178454	0.9490548026498286	0.29766698209997505	0.4785724956288401	0.13865009075937426	0.3916788787414167	0.188907506302113	0.1831230417003665	0.23629057325610275	0.6496644621101474	1.0	-35089.01874854569	17.30640663223927
5775000	-35100.00485336984	-10.945646300445402	-35089.0592070694	3.4011339774895784	2.235133921450894	0.303022371821934	0.4924373403295093	1.0217615909081983	0.29669878214371426	0.5457418330365035	0.15968414180392682	0.39581999503203824	0.18428298246051084	0.177758032264201	0.24213899024324892	0.7052920442905507	1.0	-35089.0592070694	12.814998724315233
5790000	-35091.45646554334	-13.962480160487182	-35077.493985382855	3.1567960584222217	1.4614993589780814	0.6423078571749311	0.4843241315256105	0.9958359355615224	0.2729327853413882	0.48146677776012187	0.19109632811489682	0.39914035472422993	0.19271931070807874	0.177758032264201	0.23038230230348927	0.6622747370774943	1.0	-35077.493985382855	9.636401915200913
5805000	-35091.09656094505	-8.831159407571775	-35082.26540153748	3.8077005565848907	2.2202502096585977	0.32197521492159953	0.4577931125730938	0.9059721442244302	0.29128251317444437	0.554725345956682	0.1733800691641577	0.3972535752471385	0.18632683354106924	0.18603728890830196	0.23038230230348927	0.6788326778985924	1.0	-35082.26540153748	14.761657856517086
5820000	-35086.22905843905	-19.629328897596217	-35066.599729541456	4.526633632605184	2.0034748364089094	0.4723640507361965	0.47947485527151784	0.9444743911656502	0.30111089934798685	0.5420306421889963	0.13229708136461454	0.39987611247513605	0.18620162138089114	0.18418339687042232	0.22973886927354945	0.6702158585099446	1.0	-35066.599729541456	3.7820708782906465
5835000	-35076.290163932536	-5.709009289724094	-35070.58115464281	4.104965445734213	2.1522644581841632	0.4870854545625814	0.4568900037149517	0.9675856745855367	0.2985996164114206	0.4814195246120946	0.16388731224781816	0.4015911119152493	0.18620162138089114	0.18723661104536266	0.22497065565849583	0.7080533945810226	1.0	-35070.58115464281	17.83375175323164
5850000	-35082.51518709407	-4.379367787784947	-35078.135819306284	3.991461297661801	1.4725568298208371	0.6744121483921708	0.47585170710739566	0.9147676772643633	0.30309327492929866	0.4326646574240544	0.13908678134343275	0.3985217003013042	0.1841101434975903	0.18400408496125514	0.23336407123984929	0.7032430836244178	1.0	-35078.135819306284	18.888300870957455
5865000	-35103.44821932283	-10.372030830624064	-35093.07618849221	3.987024116540236	1.967138255048706	0.4617563298953118	0.45993455140759476	0.9383560613698502	0.29632807013762286	0.5342811560124231	0.16099075317030345	0.40939892036643605	0.1841101434975903	0.17619600137433394	0.2302949347616386	0.6726157461590571	1.0	-35093.07618849221	13.155414762769146
5880000	-35087.40219494053	-5.114166797535912	-35082.28802814299	3.000667608106001	2.4218649697447843	0.35444583913302247	0.4790441990708637	1.0074768804532155	0.2842798006394391	0.526801944453904	0.18084152897846673	0.3931922653401757	0.18858668679953627	0.18163071781093051	0.23659033004935645	0.67012424921688	1.0	-35082.28802814299	18.577524498802305
5895000	-35105.93092239641	-9.063518045988289	-35096.86740435042	4.536190377184826	1.3591756596007831	0.651968243107294	0.47287167454168655	0.9308882646021972	0.31333117016014056	0.4867476040016812	0.14321560831364866	0.3888219711454481	0.19270383896146673	0.18811246754343117	0.23036172234965296	0.7088862645001798	1.0	-35096.86740435042	14.404660754793326
5910000	-35099.521847534255	-14.889025539332364	-35084.63282199492	4.451288085507494	1.3312958298126232	0.6124497427367203	0.420423448344379	0.9440611092773035	0.30882769783984404	0.4594170485529619	0.15995588891343368	0.398849192028498	0.19270383896146673	0.1884698460566163	0.21997712295341793	0.6510592134912474	1.0	-35084.63282199492	8.395437337301432
5925000	-35088.769309578456	-16.39378892460768	-35072.37552065385	5.316101688629626	1.3919031244495785	0.6455022948474727	0.5162128079993142	1.045336675317972	0.3177933055704146	0.4871750801179843	0.17048046838702052	0.3871058027969178	0.1955764372363594	0.17738039326669872	0.23993736670002297	0.649437009703359	1.0	-35072.37552065385	7.342054376538204
5940000	-35096.80252282731	-15.221628870053513	-35081.58089395726	4.581168349843071	1.35675627154241	0.6920448062174273	0.4774091447674254	1.0391056779325964	0.3177933055704146	0.5284906915612905	0.1756983682042371	0.38739198341458475	0.18904273184660095	0.1865925536819488	0.2369727310568644	0.6922030975732042	1.0	-35081.58089395726	8.626262529065587
5955000	-35100.035747340735	-17.13181946018392	-35082.90392788055	5.795400924730817	0.4263362757013575	0.9300456842877446	0.4692094097514557	1.0391056779325964	0.2989868675502425	0.521171461402319	0.15685475856125003	0.38690324628755385	0.1947877388973891	0.1779056535481991	0.24040336126685682	0.6786463279072361	1.0	-35082.90392788055	6.488206762354352
5970000	-35094.06511597966	-19.75372261599679	-35074.31139336366	5.620594653925884	0.5581215473238358	0.8879270049857106	0.4826970165131051	1.0391056779325964	0.3232205829514839	0.5191054683519868	0.15678050943280047	0.38828582138050766	0.19523966432817605	0.17607115302445828	0.24040336126685682	0.6391552300793664	1.0	-35074.31139336366	3.8876178888983794
5985000	-35076.33976879767	-13.621454008261411	-35062.71831478941	4.627350977324005	1.7126636569165798	0.7018971659453525	0.519285632686223	1.0936752939040033	0.34659734042202184	0.5544698864928681	0.1891612868529896	0.38828582138050766	0.19523966432817605	0.17607115302445828	0.24040336126685682	0.6888528046705	1.0	-35062.71831478941	10.560130094035243
6000000	-35090.88017455315	-5.002149856923928	-35085.87802469623	2.8722201099939366	2.8242831594684117	0.19070741462715232	0.502595284617054	1.0856764692933056	0.3102070413347366	0.5748166238109476	0.19816053773376788	0.38828582138050766	0.19768639925351952	0.17607115302445828	0.23795662634151335	0.7040415757651047	1.0	-35085.87802469623	19.14204211013606
6015000	-35092.40951969704	-11.225402817602152	-35081.184116879434	4.116440376722279	2.0724756795690547	0.4917462637730888	0.5308136642779389	1.0827636471292175	0.32973598430197076	0.5719334208369619	0.19668464756803447	0.38986104420308	0.19235115146966095	0.17503660532733864	0.24275119899991926	0.7019196304058062	1.0	-35081.184116879434	13.014201340763059
6030000	-35095.945321803556	-23.172157298970244	-35072.773164504586	4.555594822745628	1.9369765877026461	0.3780529927713899	0.45323838679859973	0.9891582260260464	0.28725939087022984	0.4531275975226603	0.13791833772237305	0.400827935677499	0.19301540394713068	0.1812864591478593	0.22487020122750984	0.6542552158225735	1.0	-35072.773164504586	0.01227473218913655
6045000	-35091.9792220564	-3.9112615766355745	-35088.06796047976	2.7861486017858326	3.071108692261319	0.19636676435134728	0.4702406891311226	0.9233265954574702	0.30352364593510317	0.4384860048660556	0.18396662157886645	0.39739725887830746	0.1879242852235516	0.18638698185355884	0.22829147404458097	0.734247189511463	1.0	-35088.06796047976	19.700692135076025
6060000	-35086.33775131623	-6.856237555141444	-35079.481513761086	3.0035561581341503	2.8349246483789567	0.14718753687588276	0.4702406891311226	0.9887537024742773	0.3078582441259027	0.5165955296387541	0.18705852487860197	0.40263151117814144	0.18775588570516738	0.18331739405493666	0.22629520906175338	0.6785496430568696	1.0	-35079.481513761086	16.906225630184913
6075000	-35095.406929913115	-11.38643196797535	-35084.02049794514	5.186382565624301	1.1277822515552642	0.7141770872182677	0.4641698158357277	0.9965647774310539	0.2991221398750289	0.5232280585128601	0.1510661549466883	0.40263151117814144	0.18775588570516738	0.1852031213375453	0.22440948177914474	0.6627753264410952	1.0	-35084.02049794514	12.117340168795048
6090000	-35103.20602240117	-25.620302239512185	-35077.58572016166	6.679886203086446	0.9495394695788851	0.7981071727528191	0.48286953377312763	0.9697678455905894	0.2876906681957215	0.5230152397755878	0.16764345557619637	0.39699463577877453	0.187333199960582	0.18487109089401904	0.23080107336662326	0.6205573709222053	1.0	-35077.58572016166	-2.1268047410502664
6105000	-35101.61638227896	-11.837266418223049	-35089.779115860736	3.8758812731610965	2.272770502447775	0.3338393454113201	0.48286953377312763	0.9754762235481387	0.29700370630601153	0.5230152397755878	0.17551886695930446	0.40292046877824716	0.18237222438449988	0.18016567288775337	0.23454163394949848	0.7115852027128928	1.0	-35089.779115860736	11.919744226054501
6120000	-35090.436934592544	-10.790137489854875	-35079.64679710269	3.8221211703867013	2.7723220224095555	0.14692186692227116	0.4954468288057784	0.9378914697401173	0.31144515417397717	0.5344397968857244	0.1655685943437998	0.3996193204557699	0.18565913834690112	0.1888378685048732	0.22588367269245463	0.6786689537280012	1.0	-35079.64679710269	12.8993014622238
6135000	-35096.27522393215	-3.874704814094592	-35092.400519118055	3.241701536060951	1.8231368989824805	0.5907952519622572	0.49856738918095833	1.0221573613540988	0.29813272194930274	0.491094233104844	0.1969863127864261	0.39180189780667	0.19123981567192105	0.18493850457315816	0.23201978194824965	0.7193618254731339	1.0	-35092.400519118055	20.029027728681946
6150000	-35106.53467607404	-8.663175660830937	-35097.87150041321	3.5200371692590986	2.3619344327881393	0.43770191255375046	0.44319409841244883	0.9430002140244683	0.2668081535572782	0.5051141426164012	0.1883549396701859	0.39979746109452624	0.18816863415723906	0.17738899591809035	0.23464490883014325	0.6826115790083723	1.0	-35097.87150041321	14.845265940157855
6165000	-35102.769577198575	-13.433545568787462	-35089.336031629784	3.5351687475036697	1.5736409083553056	0.5987016085071176	0.4858280376232255	1.1023526326196131	0.3189116543508321	0.5184155866647863	0.21465851045509288	0.39320623528521037	0.19716939587112145	0.17196702991415816	0.2376573389295089	0.6928000780719623	1.0	-35089.336031629784	10.670600556198913
6180000	-35095.304822256905	-9.168383244341904	-35086.13643901256	3.699302204743173	2.2480829706098864	0.3582961689430222	0.4989934850729355	1.02289931341171	0.29992465017823666	0.5010140946444819	0.17438105064155957	0.39361140692606483	0.1880690923651421	0.18168201937018152	0.23663748133861046	0.6788660732906342	1.0	-35086.13643901256	14.563743395353104
6195000	-35094.78283233894	-13.221360268187366	-35081.56147207075	3.56183358253135	1.799525961810587	0.4746829239961562	0.43266070581187094	0.9192301381594672	0.2828781049390651	0.4950536760079312	0.15096532316262404	0.40472991190338237	0.1892964418029482	0.1807852147133019	0.22518843158036642	0.6445848822401647	1.0	-35081.56147207075	9.984778772547779
6210000	-35094.062303007995	-17.78362786500348	-35076.27867514299	4.6704549421402755	1.5063351856533824	0.6181802517779914	0.4677914126092855	0.9200960688394163	0.3110890709212393	0.5052949802088456	0.1510340171459586	0.38221718693900447	0.1867658118055988	0.19604087049537083	0.23497613076002472	0.6521543664517238	1.0	-35076.27867514299	5.630312925465278
6225000	-35105.7580245508	-10.304427393897715	-35095.4535971569	3.4155442312717956	2.8327079314925703	0.28894165865201643	0.4807817759160671	0.9543267090614853	0.3163255356048423	0.4529388320307795	0.16707927464868208	0.38349424615678235	0.1943419703544826	0.19300441682642322	0.22915936666231063	0.6790760014656154	1.0	-35095.4535971569	13.231839887311981
6240000	-35100.53206188813	-21.08961446819834	-35079.44244741993	4.710383290701051	1.5045716558672035	0.568908622618988	0.45883399773565275	0.9871020769302982	0.3163255356048423	0.47642427414974486	0.1785804457646652	0.38605211440996173	0.19344627454462818	0.18631887909836065	0.2341827319470483	0.6493348721779933	1.0	-35079.44244741993	2.4890698282383177
6255000	-35087.97992882499	-3.6751478921537313	-35084.30478093284	3.032316472106287	2.190902919722238	0.3829253419563211	0.49679956668245684	0.9853196592392218	0.30196785932880205	0.4998971729367293	0.1742172216798541	0.40075064724741466	0.19253890663140313	0.1872262470115857	0.21948419910959538	0.6929067525265672	1.0	-35084.30478093284	20.04672989334974
6270000	-35085.385237077215	-3.2251088107444446	-35082.16012826647	3.2823225349938228	1.5581446694132042	0.6851824684634326	0.44495452405468977	0.8906876547568723	0.31740423368413473	0.48270445837792986	0.16780947562801618	0.4020161592822066	0.1907143135386232	0.18778532806957374	0.21948419910959538	0.7027746650532346	1.0	-35082.16012826647	20.28365960567466
6285000	-35096.80157416925	-7.388030852036014	-35089.41354331721	3.5655129215527595	1.6493597836900198	0.5908519335039433	0.46175295781795533	0.8454196132332571	0.29033602114181073	0.5037142690968044	0.15821816273401312	0.39761042088194554	0.19169222230759508	0.18987212309376156	0.2208252337166967	0.7027746650532346	1.0	-35089.41354331721	16.00412373834749
6300000	-35106.33835117513	-13.932112908242663	-35092.406238266885	3.7809416766336446	1.3060513368841513	0.7389463465515071	0.48070636385128285	0.9669672476867908	0.2828850423764333	0.4869158495559887	0.1539987174204325	0.39540945977602737	0.19169222230759508	0.18439480064571137	0.2285035172706651	0.6819479698710014	1.0	-35092.406238266885	9.506744897712311
6315000	-35101.507067538594	-17.950294676918652	-35083.55677286167	4.623745253406179	2.071512004893607	0.48629716923141586	0.4535256809748858	0.929445220455341	0.29912674462594013	0.463012604628909	0.1828303219371339	0.39593924470492625	0.19047540682484937	0.1876797071158468	0.22590564135437652	0.6537234178719734	1.0	-35083.55677286167	5.504993248283599
6330000	-35083.87035197073	-16.24229314378467	-35067.628058826944	4.3991533533601315	1.0352549383324527	0.7690238839404722	0.4387666769308012	0.9214623690294541	0.29365413147290487	0.5161510972937633	0.15102633500210724	0.39577888433861974	0.19365212134690873	0.1876797071158468	0.22288928719862366	0.6458181592873997	1.0	-35067.628058826944	7.061393304083562
6345000	-35102.76299383107	-12.365595719968237	-35090.397398111105	4.108580723361775	1.7871364546667183	0.6106264638680607	0.4457217983142268	0.9762467274315635	0.3147788239175925	0.4920685785261272	0.19445014628137194	0.3997386604329317	0.19458642154649175	0.18119899159233352	0.224475926428242	0.6576348962334962	1.0	-35090.397398111105	11.299699454418754
6360000	-35112.73778452544	-16.324403679219426	-35096.41338084622	4.122643679403944	1.9675982091448747	0.476459721035042	0.499093738753543	1.016462942487443	0.309355480860947	0.587230517580543	0.17324091660273783	0.39795969296724576	0.18379891753829788	0.1868863686008942	0.2313550208935611	0.7260695039009091	1.0	-35096.41338084622	7.679487199183339
6375000	-35097.27308243864	-6.688984796557897	-35090.58409764208	4.667962896708724	1.2486468272179783	0.6935384906345753	0.4808698097213608	0.962176373479993	0.33127695310828237	0.5226083722175383	0.19578381238919895	0.39956063745945786	0.19250309096708607	0.18297199209395837	0.22496427947949654	0.6975727699200606	1.0	-35090.58409764208	17.234376687403348
6390000	-35102.9705229952	-7.135912913727228	-35095.834610081474	2.996992516201712	1.7927426470977594	0.5406245666320699	0.5121424756285702	1.077099011904067	0.317093254030875	0.5940318721894051	0.1896354621952504	0.3998638933054125	0.18921094280171113	0.1800246269211437	0.23090053697173155	0.7054438059552259	1.0	-35095.834610081474	17.034029160481573
6405000	-35097.43015241738	-18.015046055682838	-35079.415106361696	3.785291569548692	2.9949539914080434	0.09562144944417117	0.47144523665595983	0.969718919604072	0.28987542513452713	0.4717506615833693	0.16678180378538288	0.3998638933054125	0.18921094280171113	0.18002011268724205	0.2309050512056332	0.6652147502543354	1.0	-35079.415106361696	5.4431226248148885
6420000	-35086.92899038922	-11.854145631814486	-35075.07484475741	4.074832169656955	1.6230995565912	0.6449047064734528	0.49318775005432264	0.9350878912369308	0.3054583673805742	0.5133452510767735	0.148095206969245	0.3920810803325496	0.18921094280171113	0.18187125370741195	0.23683672315832618	0.6944532331583285	1.0	-35075.07484475741	11.692204768658673
6435000	-35122.16607469801	-7.644051205554291	-35114.522023492456	3.239015814588262	2.0349548901779926	0.4316361574865722	0.5379523568961097	1.128055065595727	0.31591617927027205	0.5705862900732063	0.17772504166926556	0.3974185642805858	0.18921094280171113	0.17306777975188384	0.24030271316581808	0.7002819242617714	1.0	-35114.522023492456	16.504252996944135
6450000	-35086.77291085482	-13.520599583597518	-35073.25231127122	5.155846381077156	1.6098414149072473	0.6072702559280148	0.5056628683150474	1.0835117183205554	0.3057367262805629	0.5451213163333717	0.14642344369332586	0.40071281383325785	0.1845422167988728	0.17444225620205012	0.24030271316581808	0.6996230049664538	1.0	-35073.25231127122	10.258621648170516
6465000	-35093.059625738555	-10.989110905936924	-35082.070514832616	4.1212427419872215	1.8005685125520148	0.5448874309279466	0.4487187394714299	1.088243961216904	0.3049955773501674	0.5311453063060846	0.14356047992621151	0.3869991855110753	0.19706462855920232	0.17409830614229396	0.2418378797874273	0.654146518206635	1.0	-35082.070514832616	12.536842597404517
6480000	-35109.880432925704	-10.27880672006708	-35099.60162620564	2.9487045714777307	3.0875685827318256	0.19048886818714145	0.4832879496101159	1.051396664813508	0.31122713476830866	0.5960323012882676	0.17105673081905476	0.39501562120742884	0.19228715360703022	0.17732912944327103	0.23536809574226883	0.6515573748740592	1.0	-35099.60162620564	13.586414064676623
6495000	-35098.48014713624	-15.888471498078209	-35082.591675638156	4.272152680371908	1.7715179231236615	0.5036954072680037	0.5229535387097283	1.0898970404092085	0.3101669293839477	0.5866103985496631	0.1785936665671912	0.38997062183560643	0.18903462799150156	0.17828129243231644	0.24271345774057448	0.6699522820897749	1.0	-35082.591675638156	8.150820785433277
6510000	-35107.90857521597	-21.438485790579634	-35086.47008942539	5.308035690720488	1.226175227166861	0.690638735374654	0.5378513711705707	1.0277174994090137	0.2883681451152903	0.5466857200328954	0.18775784871580697	0.3942926720680778	0.1900640724008452	0.17736494351562965	0.23827831201544628	0.6942254021313069	1.0	-35086.47008942539	2.524703381538256
6525000	-35108.91160872331	-13.29508530991005	-35095.6165234134	5.280305678682778	1.5609669465506573	0.6782640033746106	0.494149592687416	0.940762498957706	0.2919823976676553	0.5198142211974839	0.15441788760149078	0.3994481273831887	0.18461893657656483	0.17585849844956317	0.24007443759068223	0.6874578983113181	1.0	-35095.6165234134	10.253934032457384
6540000	-35118.216112494665	-17.923063799457196	-35100.29304869521	4.310143631598025	1.34260137817085	0.6983207569534126	0.4305430807114805	0.9148006305497024	0.2869051242299783	0.5217544086520209	0.15036190699919197	0.39380568542512767	0.18948815836364188	0.17903309298018621	0.2376730632310432	0.713454877508085	1.0	-35100.29304869521	5.473672647019212
6555000	-35098.122708159455	-9.526623880666595	-35088.59608427879	3.514638888617746	2.3323703847780104	0.43701918095510545	0.48916574955044434	0.9264343357744527	0.3169306441921796	0.4691055718653873	0.18100560133401525	0.38729137480688414	0.1867163606568473	0.19136334568672414	0.23462891884954337	0.6685494785629953	1.0	-35088.59608427879	14.090537069911381
6570000	-35096.234656027365	-15.600983419717995	-35080.63367260765	4.319635755846611	2.61487464208631	0.36537900812801805	0.4918074099294449	0.9357868541198209	0.2943629191718631	0.5260966810629837	0.18320560100265545	0.4064109232293845	0.18373740080701592	0.18241841465472497	0.22743326130887356	0.6569219050692242	1.0	-35080.63367260765	8.062200599380791
6585000	-35101.58181533743	-18.195541222201033	-35083.386274115226	3.6203987155397437	2.2303534749531893	0.3990925617596755	0.4722027059601411	0.8868509849149725	0.27772522117267356	0.5013433571363076	0.14393981405706507	0.4038901868150673	0.18490876714361243	0.18313509148832624	0.228065954552993	0.678489079907136	1.0	-35083.386274115226	5.07842474379736
6600000	-35093.46399830038	-7.201032071519169	-35086.26296622886	3.2569506721606296	2.591709600456882	0.3993769964274926	0.48148507120442724	0.9269566254829937	0.28899772807350793	0.47293434234972354	0.15524426156410764	0.4001869272703853	0.18490876714361243	0.18475725576403335	0.2301470498219679	0.678489079907136	1.0	-35086.26296622886	16.18999970129891
6615000	-35111.273707595574	-9.17279023534311	-35102.10091736023	3.1649211696598876	2.171392676683984	0.42878732290148974	0.5189126936204717	1.0492753741628411	0.31297090327110905	0.5062516146989764	0.16914477717828227	0.39417300902724944	0.18733309018718103	0.18388597484949828	0.23460792593607024	0.7037614443467046	1.0	-35102.10091736023	14.69648006332307
6630000	-35100.10925065213	-8.561831221672346	-35091.547419430455	3.533556227799202	1.8952482471800465	0.5832508139900847	0.452038905253826	0.9966563402829731	0.32482720391497394	0.5315225178326214	0.18091166967474606	0.39752448117716505	0.1953842919779554	0.18029051304791735	0.2268007137969612	0.6906256383892111	1.0	-35091.547419430455	15.24228423385609
6645000	-35099.16782587389	-13.666411586602036	-35085.50141428729	3.6014691989415115	2.321794655665692	0.31281909619274706	0.4818779444731834	0.9066416702790606	0.2863005420005173	0.47541458123857144	0.14743350654634688	0.3993004749975524	0.1946564512314044	0.18294116956900972	0.22310190420203252	0.6815814982229501	1.0	-35085.50141428729	9.655769017287712
6660000	-35100.191145543766	-13.082714027996403	-35087.10843151577	4.265503997767304	0.8282286896196916	0.8221638907901345	0.4692587914375988	0.8893653926729	0.2802945812103005	0.4614732548976391	0.14435606421249708	0.40249485145446107	0.1850141301669227	0.18656135690891662	0.22592966146969864	0.7090739169113354	1.0	-35087.10843151577	10.178080873534164
6675000	-35115.826587753574	-8.176979535338184	-35107.649608218235	3.327471845079187	2.687284736988451	0.32332926460405526	0.5019499996173161	1.0589284316000633	0.31469203716436395	0.5158924085111533	0.2105133279841492	0.3910699353366146	0.1956657135346543	0.1785266872643609	0.23473766386436917	0.7016270861170986	1.0	-35107.649608218235	15.90019340916571
6690000	-35109.65204773042	-8.266418393960173	-35101.38562933646	3.5517241209099057	1.9034873205807923	0.5833622585093244	0.5001562067178423	1.0382611991270592	0.27974132321597944	0.5193437006174328	0.17888608965053257	0.40073933424538977	0.19040771215544014	0.17797521970856545	0.23087773389060362	0.6805838866232486	1.0	-35101.38562933646	15.478848933589028
6705000	-35087.687965329125	-12.439380797523432	-35075.248584531604	3.6468336786729307	1.2784583311677238	0.6755857549357319	0.44859726036167646	0.9026908244018816	0.3070899443851176	0.441142965961644	0.1267399825301384	0.3991307745061503	0.19040771215544014	0.18269987244647695	0.22776164089193154	0.6800354765289718	1.0	-35075.248584531604	10.652467333306193
6720000	-35104.33375541718	-10.853801725802	-35093.47995369138	3.1324363763975667	2.0365533738558512	0.4693189161865524	0.4773002935134648	0.9001856418198594	0.2825551251067548	0.47754806921543247	0.16436761325399554	0.40844878789230044	0.1790575555174289	0.18962261943882588	0.22287103715144374	0.691150948737677	1.0	-35093.47995369138	12.56744817177887
6735000	-35095.945729745064	-3.018623485731297	-35092.92710625933	3.2719586277683765	2.1160535099999396	0.519516002534344	0.46054361274011774	0.89190495103637	0.29438843346520716	0.49893210110009373	0.13476976883962388	0.4081957507265147	0.17941324177724238	0.18962261943882588	0.22276838805741603	0.6926787300703262	1.0	-35092.92710625933	20.253202851844968
6750000	-35107.90081647097	-11.266817294271581	-35096.633999176694	4.088935899117316	1.911473577212733	0.526991110637467	0.46331441422946257	0.8737269507420087	0.30405309194814406	0.4468980075948743	0.15625872167786217	0.39583904753854204	0.18897041763544675	0.18918249880514174	0.22600803602086855	0.7167051021484523	1.0	-35096.633999176694	12.103080696910252
6765000	-35096.652302514194	-8.951538001380234	-35087.70076451281	3.482472897900159	2.5366725310272384	0.5224731761547406	0.4753872355405144	0.8689261577625385	0.2989739403887856	0.46894534730438997	0.1781151820669325	0.4020407808826728	0.18298119915974353	0.19412526608979888	0.2208527538677838	0.7347820942250817	1.0	-35087.70076451281	14.632682894584297
6780000	-35102.38021279544	-5.435492181802719	-35096.94472061364	3.496409508124377	2.3335772308902567	0.34429703820257346	0.4753872355405144	0.8959727107938683	0.2941674167277507	0.5016636028149246	0.14217073145962278	0.4020407808826728	0.181620694874764	0.19081938450927124	0.22551913973329096	0.7013562798481786	1.0	-35096.94472061364	17.94608806182502
6795000	-35074.259635366594	-0.25093211618222355	-35074.00870325041	3.1939942282558387	1.7851971456434252	0.6433645211705067	0.4755725100164479	0.9780999600951976	0.2989713565350552	0.4564721397597378	0.19599362888555208	0.390623570987515	0.19166101786624412	0.1927850046723372	0.22493040647390272	0.6945098582882153	1.0	-35074.00870325041	23.436818295543425
6810000	-35093.3850082841	-10.851171860233848	-35082.53383642387	3.6444176073973336	2.112015428116214	0.5175621320049308	0.506384488552925	0.9920725932520104	0.3189286699270983	0.5808638567001672	0.17914868867566108	0.390623570987515	0.19076652761960886	0.1895329073532293	0.22907699403964588	0.7035679212015251	1.0	-35082.53383642387	13.14929342572281
6825000	-35089.832062599206	-11.86331216880696	-35077.9687504304	4.61306574070925	1.0247275421798852	0.7757387896886104	0.5048167824345027	1.0275802811841643	0.33038307527538824	0.5023882251715253	0.19781162544459258	0.3983341576455338	0.18343173690423661	0.1892347288648489	0.22899937658537967	0.700242561780179	1.0	-35077.9687504304	12.147526162044635
6840000	-35100.45626286803	-19.15807140557175	-35081.298191462454	4.028824114228665	1.0913979463902876	0.7612997964236323	0.49058457636492475	0.9719640756254604	0.3062885858144594	0.5089702776786301	0.1557014262202633	0.3983341576455338	0.19101416572587931	0.18107637835990822	0.22957529826867765	0.673359833570586	1.0	-35081.298191462454	4.42182673745977
