# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:08 PDT 2016 [seed=1475441227216]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
150000	-68751.74294164727	30.862341547404206	-68782.60528319467	1.4214080107339981	2.8013849039644976	0.5759549856758319	0.4648143828331455	0.7574626186726565	0.4454451891485446	0.38665739602998567	0.34302734939116597	0.30206914535560525	0.22453778849399122	0.2684433044061302	0.20494976174427337	1.0850042881483053	1.0	-68782.60528319467	55.82959198927291
165000	-68769.5947698781	22.854028763779617	-68792.44879864187	1.368147162769998	3.100321758047986	0.280376901433691	0.48473875878139683	0.768106649268645	0.41757123224740766	0.3641177090112288	0.3548653588183762	0.3028019981608503	0.2254124661097076	0.2668739030861351	0.20491163264330697	1.0815531859713825	1.0	-68792.44879864187	47.77995912498869
180000	-68754.41184898563	19.005294742775337	-68773.41714372841	1.5263713562816403	3.125483198337382	0.47186236272554544	0.4995765022191443	0.7952029989975483	0.4102227481815933	0.36801041836571796	0.3577736709810419	0.3005395422163671	0.22244870897958696	0.2685936931313779	0.20841805567266805	1.049468833877956	1.0	-68773.41714372841	43.932408028177974
195000	-68770.63022302421	22.197445666422695	-68792.82766869063	1.572286367252785	3.523217895194545	0.18864647543447516	0.43999874561003444	0.7781406052580444	0.4250970032314867	0.3675880108152343	0.3577736709810419	0.3062843490450368	0.22659990096407337	0.2696502576276834	0.19746549236320635	1.0132463162395962	1.0	-68792.82766869063	46.93824828012686
210000	-68746.39159978258	25.54851779182521	-68771.94011757441	1.4128245541484432	3.0310791431777395	0.47870093003869163	0.49101409572173366	0.782689369169112	0.4221273324045171	0.37619432917112117	0.3278075768732259	0.29539079967275805	0.2297080023181674	0.2678915063160296	0.20700969169304487	1.0426055008315736	1.0	-68771.94011757441	50.39291388524316
225000	-68772.599156009	22.38985026970912	-68794.98900627872	1.449399368576344	3.835782969839345	0.33079837700921877	0.48058037214115923	0.7535454814093293	0.4090497347373856	0.35123812645450075	0.36064046544522815	0.295738678809351	0.22966046037362214	0.2682087139277192	0.2063921468893076	1.0225618672767087	1.0	-68794.98900627872	47.13026071351406
240000	-68750.6160052487	24.788851728187176	-68775.40485697688	1.4096145563855151	3.0102086797417504	0.5168965869573235	0.4620597261295363	0.7779449834672424	0.44099842113093063	0.3928768234243427	0.34749865036856914	0.3015196448149429	0.2283815634934669	0.26480217730750266	0.20529661438408747	1.1101100947440754	1.0	-68775.40485697688	49.845318645830446
255000	-68740.36659112944	27.01448502963069	-68767.38107615907	1.4271105629266392	3.157921429617744	0.31265787350424484	0.46668951715625506	0.7805288413947181	0.4497809387611572	0.36485827588855707	0.3441529020930568	0.2930328673914495	0.2329832452570713	0.26932406916076346	0.20465981819071566	1.0460689325218722	1.0	-68767.38107615907	51.893079846567105
270000	-68775.07784043824	26.49590041043904	-68801.57374084869	1.531984395410304	3.1023994856042068	0.45128065520071164	0.47554239600842585	0.7746325232028172	0.45374151681904823	0.3470809190989724	0.35286844283175073	0.2930328673914495	0.23201831238341128	0.2688691433815719	0.20607967684356718	1.06373246333946	1.0	-68801.57374084869	51.40518508586015
285000	-68754.04086532969	26.998797017691675	-68781.03966234738	1.3188398072004917	3.741268491602671	0.07292330686147899	0.49535004173298197	0.8000161339136795	0.4417547915657182	0.3810295414227134	0.30081890439452075	0.2923369968143098	0.22793714011295416	0.27069372590755364	0.20903213716518224	1.0898172505105739	1.0	-68781.03966234738	51.941503022961605
300000	-68749.9786126389	21.98308722696314	-68771.96169986586	1.4421709021219535	2.9657025915202917	0.4148968342052669	0.5041577624178396	0.8237693821177515	0.44482578923411165	0.39046848285286956	0.32911517296819287	0.2966136017052915	0.2319125481796004	0.2624417129499257	0.20903213716518224	1.0898172505105739	1.0	-68771.96169986586	47.09171397568165
315000	-68748.04023480848	27.68842220027318	-68775.72865700875	1.364297460622788	2.5088050602490686	0.6435975192598423	0.490007427300748	0.8028218236434148	0.4475836560641642	0.4067339916688812	0.3388401007685402	0.29992884976745965	0.2275705642075415	0.2657641557024772	0.20673643032252148	1.0450481039354285	1.0	-68775.72865700875	52.7287156542434
330000	-68761.66793608475	22.934837873001555	-68784.60277395775	1.5397508020779365	3.0367135208186156	0.3935725599935025	0.4730516881377639	0.7563989652889918	0.44025844477042825	0.370758766824247	0.3483119142448785	0.3015575226004375	0.22655287775889862	0.2664579809684368	0.20543161867222687	1.0428819397853983	1.0	-68784.60277395775	47.79589641863962
345000	-68762.40650797976	22.519646022799506	-68784.92615400256	1.5752925104317326	2.4896115735216835	0.51703701459171	0.4610764948870196	0.7967929604858119	0.4556073371810499	0.37628872739794	0.36154743681005486	0.2953095252766511	0.227997510591124	0.27268434084472754	0.2040086232874972	1.082777036716778	1.0	-68784.92615400256	47.57184524731734
360000	-68754.29621089304	27.916212635046563	-68782.21242352808	1.5120903847951352	3.197513769251316	0.42279991736532485	0.4610764948870196	0.7516700239517335	0.43785325707731376	0.3842256147654427	0.345973763626363	0.3002885703503357	0.2287945787446789	0.27173165294241364	0.19918519796257167	1.1070380595384208	1.0	-68782.21242352808	52.89699669029432
375000	-68745.87738084549	24.8516279940757	-68770.72900883957	1.5117795865123558	2.4863664711846414	0.5804474919520818	0.47788487126301904	0.7445242774241266	0.4353270200947486	0.34918983310680235	0.3502822077243282	0.2959190715875185	0.2287945787446789	0.2717517853873306	0.20353456428047187	1.0465551240398894	1.0	-68770.72900883957	49.649812486321224
390000	-68763.75222219972	24.824237382303185	-68788.57645958202	1.4695074687869651	2.1787923224266224	0.6053205612165131	0.5012177311729757	0.7701858916414752	0.446838062513222	0.36554134876734024	0.35801109731917474	0.302571933049398	0.22291246108351603	0.27187901376187584	0.20263659210520996	1.0906393248850053	1.0	-68788.57645958202	49.88424803232811
405000	-68755.25444633715	23.162720752721583	-68778.41716708986	1.4279684845431657	3.342506886669525	0.38044405840712214	0.4923483563039041	0.7914022725953512	0.45164645726291086	0.3618133383585986	0.3495364973498155	0.2953791996564089	0.2312462665700843	0.2707379416682966	0.20263659210520996	1.0836019570884206	1.0	-68778.41716708986	48.19461717049641
420000	-68764.74048124248	25.932395569896045	-68790.67287681237	1.4115698180930898	2.124075672401424	0.7177085823054973	0.4878345866517595	0.7936261660029713	0.44678203646954967	0.36153840180711644	0.3495364973498155	0.29681430351366644	0.22797516145046834	0.268553115660625	0.20665741937523993	1.0520400133845738	1.0	-68790.67287681237	50.88322062612093
435000	-68748.23790654802	28.134485723864486	-68776.37239227188	1.4602867366604158	2.814875683169945	0.5006132151092334	0.4827155905558859	0.7691731712703114	0.46842623743291106	0.36952064697757275	0.3322272528747283	0.29681430351366644	0.2294241012458193	0.2691681966817594	0.20459339855875455	1.0513064290149907	1.0	-68776.37239227188	53.06102741516363
450000	-68760.11131145206	21.86553137730861	-68781.97684282936	1.6879218289931244	2.7330881514711525	0.5323440940737196	0.47582444203525603	0.8041274127599755	0.4181487128795578	0.3570553926747451	0.33172205026414886	0.29840023968690305	0.2325308438344772	0.2578428494661209	0.21122606701249858	1.0104551870519718	1.0	-68781.97684282936	46.59175410941467
465000	-68754.74991571585	23.803212078003547	-68778.55312779384	1.486679654642465	3.649719994763426	0.3307847298554417	0.47914356761002175	0.8341037278426419	0.4665556789515631	0.3822340761198114	0.3624218175521118	0.29840023968690305	0.23162167493770133	0.26035406345246837	0.20962402192292698	1.0883040448115007	1.0	-68778.55312779384	48.991649719508075
480000	-68771.22310979494	25.631466269057398	-68796.854576064	1.498774154481333	2.5446011525064614	0.5363964957284785	0.4618333842116269	0.8565611065118826	0.4649651916404471	0.3815677716761005	0.3747791343494458	0.2938404194752885	0.2394576435269239	0.25711794697342405	0.2095839900243632	1.0111660336770387	1.0	-68796.854576064	50.68326314833028
495000	-68780.09447466825	23.218697163309052	-68803.31317183156	1.4471470573405878	2.265432008347008	0.504981467676299	0.4937151367476184	0.8600857313796209	0.4745942208050437	0.4025482349941302	0.3636269343067449	0.2936690674852446	0.23078696744318686	0.2640296261337236	0.21151433893784452	1.06961555167692	1.0	-68803.31317183156	48.50164594517039
510000	-68749.55941528326	21.24707694782715	-68770.80649223109	1.476456341873468	2.8087942977525877	0.4886766320180819	0.48732676897998845	0.7990136807634165	0.44366269616332604	0.3706104418006434	0.35374913518094564	0.2980099871764898	0.22912288629518007	0.2673392897610105	0.2055278367673192	1.102922897531859	1.0	-68770.80649223109	46.33460984973453
525000	-68763.57209689973	21.246823423009317	-68784.81892032274	1.5643840716329382	2.633251167673172	0.5424153382755468	0.48569725632330657	0.8027143740342984	0.442681970951838	0.3986831343164485	0.3692564043050808	0.29186168895290765	0.2323715335359904	0.2673392897610105	0.20842748775009104	0.9873911272148247	1.0	-68784.81892032274	46.21680318861371
540000	-68766.20465067425	23.03347273291858	-68789.23812340717	1.4496708265228613	3.3622518986859258	0.3637983237383177	0.5019606790199203	0.8218876741942726	0.4491067368935199	0.39322763811476735	0.35312978380881305	0.29710921988876937	0.2245366867766508	0.26557375425657176	0.21278033907800767	1.0327466502250697	1.0	-68789.23812340717	48.107123156103356
555000	-68753.36832204761	24.969585111034725	-68778.33790715864	1.4855097626804372	1.9108109693525697	0.6471398162642273	0.47561559122824876	0.779018685244634	0.43919040100148965	0.3947713057032927	0.3378757948214006	0.2984402402289098	0.22641987613530293	0.27448716046290195	0.20065272317288493	1.080343302858611	1.0	-68778.33790715864	49.969743151212874
570000	-68741.36289054471	22.217891945604563	-68763.58078249032	1.4704902464618548	3.0350647736617606	0.404394886295134	0.4762275050302881	0.8257573665212269	0.44693960806767946	0.3607059793479515	0.32833153537146176	0.29210710905843346	0.2275889279900182	0.2700461559177223	0.2102578070338256	1.0589377688272785	1.0	-68763.58078249032	47.13428799993708
585000	-68762.05565393505	28.869040488375802	-68790.92469442343	1.3564162082647275	1.9169110640421942	0.6751158916258556	0.5008490122671561	0.8111366424628838	0.4534518579405796	0.3638297271669373	0.3217804356332378	0.28935473194490163	0.23034130510355	0.26910636519967407	0.21119759775187386	1.1000615432851137	1.0	-68790.92469442343	53.903428298860746
600000	-68757.78493512128	19.658966065629777	-68777.44390118691	1.5056347798295193	2.7695341108531184	0.6229301508954198	0.5055642937349748	0.8457495779640991	0.4332336273762636	0.40697351396232506	0.3705952687090274	0.2981846457213392	0.22753679934709153	0.2628085304158092	0.2114700245157596	1.059249986041585	1.0	-68777.44390118691	44.867013137034284
615000	-68757.49091460906	24.87708690761677	-68782.36800151668	1.4999313404955505	3.3472073534544236	0.3378742003808006	0.4774945331694789	0.8290891079046235	0.4505763878610701	0.3915767009251219	0.348987552981655	0.2941289023393475	0.2301145921004753	0.26472915190350804	0.21102735365666864	1.097479944768933	1.0	-68782.36800151668	50.026399476982355
630000	-68785.35327926769	20.62808671710495	-68805.98136598479	1.5342244629283557	3.380690529480172	0.3926395331395338	0.49530691374708846	0.8263146685518519	0.46961886576376205	0.37100843132766603	0.359717222119821	0.2825566120321762	0.23359963844030218	0.27414936938149265	0.20969438014602848	1.0646511227475408	1.0	-68805.98136598479	45.76274701301715
645000	-68769.95920801298	24.11852311816184	-68794.07773113114	1.4140605189163233	3.727459805202549	0.3475108652185639	0.46367706328330127	0.8082748618306003	0.4391147423237797	0.4192889429094065	0.35008786108115864	0.2968030929047401	0.2347032254962254	0.2637017948855768	0.20479188671345716	1.020196798974624	1.0	-68794.07773113114	49.104003573197716
660000	-68755.37642904864	23.140635359076942	-68778.51706440772	1.5498034837227022	3.286575372177657	0.32707204191040634	0.4528690521777599	0.7484293332330701	0.4422015663873795	0.3836833287767922	0.32843731340877125	0.29986640995033703	0.23178573137629038	0.26628628688522843	0.20206157178814368	1.1113883250344587	1.0	-68778.51706440772	48.065226646037985
675000	-68760.47862785636	26.127241634148774	-68786.60586949051	1.3358410539888184	2.5783901354821834	0.40751230260113985	0.4869234121339025	0.7782206874864925	0.47609390004641766	0.3638568823937948	0.35142989615831594	0.2966974660777979	0.23134828372413627	0.2720463934205098	0.1999078567775555	1.0943747929520453	1.0	-68786.60586949051	51.21640081587145
690000	-68754.06317972502	25.958605869667743	-68780.0217855947	1.465124965583048	2.396795531447562	0.5940408752795907	0.4672951132676893	0.7929028818712902	0.4295760813940454	0.37083194001224223	0.3430055676319577	0.29731088792301114	0.22557901753875745	0.2716404200861291	0.20546967445210176	1.044945839952713	1.0	-68780.0217855947	50.818862347725215
705000	-68754.74982187511	25.863305692739644	-68780.61312756785	1.430650693467049	2.475126593760542	0.5905991848525121	0.498778874372399	0.7595314784744054	0.4262420743258349	0.3906551725271987	0.3508008084078155	0.29292517213987423	0.22557901753875745	0.2748944254199489	0.20660138490141883	1.1143065607000664	1.0	-68780.61312756785	50.950703519514335
720000	-68755.90987846738	28.23506325247775	-68784.14494171986	1.362439361492785	2.495709709078728	0.6291759223426857	0.498778874372399	0.8105765322562796	0.4424737863687235	0.41242767425047716	0.34888316581947754	0.29999555312266346	0.22557901753875745	0.267099305103747	0.20732612423483143	1.0649280443011366	1.0	-68784.14494171986	53.37347827306732
735000	-68757.05379570667	24.449994039087606	-68781.50378974575	1.4793483217563195	2.976423129368085	0.6206448259104875	0.4969607349397725	0.8018143805325454	0.439794319933523	0.3848613884864797	0.3380513219190374	0.29769086746076495	0.22680121535373146	0.2669966965068287	0.2085112206786742	1.021892834598071	1.0	-68781.50378974575	49.38236501711747
750000	-68755.07018296461	23.701577497069422	-68778.77176046168	1.4067294078281398	3.4404493993090535	0.44043464803111065	0.5098428416737878	0.8098446322092775	0.433445875806176	0.3929767515174337	0.35152139108708774	0.2925744774456772	0.22537053452742717	0.2688951141775101	0.2131598738493848	1.09827040148315	1.0	-68778.77176046168	48.866825815486344
765000	-68757.56351009478	23.110029349285178	-68780.67353944406	1.4575657132455517	2.433654716674775	0.575597778530647	0.48123634512077557	0.8399494024360682	0.4398439854956328	0.387115707635799	0.328482396348693	0.29259771419172154	0.23130609954548997	0.2708078160480826	0.20528837021470525	1.037501333359489	1.0	-68780.67353944406	48.06519845438823
780000	-68760.72633247424	26.43006914230483	-68787.15640161654	1.5279340604311915	3.086839429328149	0.4313406149540592	0.5143359796984388	0.8690966222133657	0.4864873015742806	0.35870253019780873	0.3667016068605361	0.2853846903849989	0.23601139042162528	0.2681254857220997	0.2104784334712754	1.069584391599623	1.0	-68787.15640161654	51.68331037042975
795000	-68753.71936037281	25.180695059471432	-68778.90005543228	1.4782848716799353	2.4045651434287025	0.4990430389385378	0.49863721037799885	0.8269161948508832	0.4703876987873673	0.39218995634286963	0.3907411750266869	0.2925956119082085	0.24012185312718057	0.2605540947971857	0.20672844016742456	1.1120597188981416	1.0	-68778.90005543228	50.555780789973625
810000	-68760.56037585603	24.6955046575217	-68785.25588051355	1.4589938715243078	2.1005813625519076	0.6092775868409	0.48404786953405055	0.8289106326905944	0.4491149979162586	0.3775983936914646	0.34584947213937856	0.29823742889622845	0.23518341272353147	0.25914241199478216	0.20743674638545728	1.0556876208289403	1.0	-68785.25588051355	49.726566291815
825000	-68753.1162457476	20.5227003195656	-68773.63894606716	1.5008145323535524	2.771753219993197	0.42643251204772953	0.49302149504660114	0.8154444615506629	0.45537014950567684	0.4000701061005382	0.35169479016755434	0.2980093587612247	0.22929458444146705	0.26183969502387405	0.21085636177343356	1.0157763239823658	1.0	-68773.63894606716	45.56349139704195
840000	-68750.15469034102	26.417099101755475	-68776.57178944278	1.3787775460087768	2.3818688364687617	0.5714175661601607	0.50255466692863	0.7843231328692004	0.4244030427461916	0.38307795262325417	0.3201894506279971	0.29665466883366015	0.22310629455894926	0.2697762180403356	0.21046281856705443	1.0698359318207031	1.0	-68776.57178944278	51.34139240639715
855000	-68769.52678724147	28.001247686122646	-68797.52803492759	1.309279491289218	2.306220244748458	0.5614209422918459	0.47469073565125014	0.8060764639086739	0.43497111028499896	0.35125069054258573	0.33101358459691277	0.29434306641632585	0.23141279723687103	0.2695618051775189	0.20468233116928367	1.157543197356848	1.0	-68797.52803492759	53.04256312964218
870000	-68760.42212184786	26.573664723984592	-68786.99578657185	1.4353301973429167	2.9127167773610783	0.3824317846288166	0.48646862670370905	0.8148307129626197	0.450634228218777	0.3724555449070643	0.3626537835428726	0.29434503408427587	0.22723947865913738	0.26955983750956886	0.2088556497470173	1.0733588018702145	1.0	-68786.99578657185	51.66464175325427
885000	-68747.12481848444	24.956281100014607	-68772.08109958447	1.5189290082772846	0.9782373786500308	0.8308002152062149	0.4692990029518518	0.7919992786613729	0.40732473283694864	0.3651217095364488	0.3680706852288757	0.3007729837275026	0.22887301711414895	0.2627735879309914	0.2075804112273564	1.1185379450284547	1.0	-68772.08109958447	49.96830012446622
900000	-68763.28914800665	24.822716951900574	-68788.11186495854	1.4452325817858378	2.363636775997671	0.6241083412357291	0.4712499080594224	0.7723185147047733	0.4356557148040598	0.3627560778521263	0.322547666191064	0.29678234035851314	0.22887301711414895	0.26373173701866626	0.210612905508671	1.1502295536059055	1.0	-68788.11186495854	49.80769174847772
915000	-68779.1489616767	30.121947730455958	-68809.27090940716	1.367556396532093	2.622885711767956	0.5356915776503101	0.5464847171793951	0.8543248884409911	0.4718437341989009	0.39942110177806706	0.36790626316519115	0.2962203491561401	0.23042434851794183	0.26663317129297515	0.20672213103294235	1.0535348057075546	1.0	-68809.27090940716	55.465834198621465
930000	-68757.02287507156	21.448065425216484	-68778.47094049677	1.4468765459390447	2.8686720311919074	0.3712140033388815	0.49331401344223696	0.8370839623535363	0.451478786823749	0.36037166591894493	0.3639669762941632	0.29493716971971257	0.2354145365472395	0.26292616270010505	0.20672213103294235	1.065170301362125	1.0	-68778.47094049677	46.536221556247085
945000	-68753.67829235161	27.22620089289028	-68780.90449324451	1.3556067170151926	2.1743467945491703	0.58673282275372	0.519592920361843	0.8542555739200722	0.45476079383556905	0.4402766369174909	0.34791451134870605	0.299433693592175	0.2272966729653566	0.2603628163158517	0.21290681712661622	1.0059992220818472	1.0	-68780.90449324451	52.42909423563863
960000	-68751.96830731444	24.88263025627335	-68776.8509375707	1.5051154163412066	2.876065057920366	0.49848907739472575	0.48866744088022257	0.8330081379526514	0.48152729976880276	0.38228213163890223	0.3686913526262399	0.29963339871244915	0.23111848958148162	0.263273097262608	0.20597501444346064	1.057837610559298	1.0	-68776.8509375707	50.07702995848355
975000	-68737.4384940328	28.203708453739125	-68765.64220248655	1.590089270821347	2.4814303629096943	0.6179094394129477	0.5155453686416709	0.8679206053125813	0.4661281476928942	0.41004312839498597	0.37141628314977887	0.2991789690686161	0.23035184723823837	0.2612170834108963	0.2092521002822487	1.0264267806641483	1.0	-68765.64220248655	53.473815063769976
990000	-68748.02887083881	26.36162053862158	-68774.39049137743	1.3362629925041212	3.110906741789021	0.17159553330169777	0.5072778875455687	0.8354427118105414	0.48381832307659883	0.38504480846252814	0.3539429668169893	0.29139390342996235	0.23079185362635543	0.2679145919603122	0.20989965098336946	1.062891955035568	1.0	-68774.39049137743	51.577989750777036
1005000	-68749.41588755608	28.667985209563817	-68778.08387276565	1.4578016144690984	2.420314699178056	0.6125196497190794	0.4672246018446373	0.8228480680356467	0.44659298587203383	0.3651081670968925	0.36747219554493943	0.2954878324883584	0.23302386556630175	0.2644952248260643	0.20699307711927498	1.1152135010202016	1.0	-68778.08387276565	53.79650183936132
1020000	-68759.20406566816	26.221049005926762	-68785.42511467409	1.4611899347515587	2.1715396416188484	0.5513326913393144	0.4941332367154827	0.8164942462218546	0.4544851090794543	0.39341605597909335	0.3580157786039951	0.29654633188480245	0.22719326424818895	0.2686393287941344	0.20762107507287356	1.0032428002876144	1.0	-68785.42511467409	51.239317918613075
1035000	-68748.145369745	21.23459936969582	-68769.3799691147	1.571068011604132	1.655944663449751	0.6729266728993366	0.5150908754231606	0.8164942462218546	0.4390337254701372	0.3840136434704729	0.36503250430486817	0.29709095856745366	0.2286195313663241	0.2659808708388297	0.20830863922739185	1.112171442121487	1.0	-68769.3799691147	46.47309811711224
1050000	-68765.13395989676	18.440621382790635	-68783.57458127955	1.5421818553875217	3.8278610172531295	0.31914811450038744	0.46585110778353506	0.7788325159509064	0.462952347212546	0.3675311532896206	0.34232243547723734	0.29506445097461503	0.2362762921807479	0.2616360436143896	0.20702321323024675	1.116378335455712	1.0	-68783.57458127955	43.48658075626477
1065000	-68735.18929826218	27.480648938827507	-68762.66994720101	1.408940515935898	3.5118331813892554	0.34016308503710574	0.4707520180771635	0.7795270640104242	0.43059455636702854	0.35999953373922494	0.3464731310241376	0.2990464508631401	0.22869268971423018	0.261493397993015	0.21076746142961394	1.091406862962247	1.0	-68762.66994720101	52.407350410824115
1080000	-68739.46267881666	28.848186760420624	-68768.31086557709	1.4624444150550846	3.4581753966108457	0.33954988421235843	0.4595063980176682	0.7624601990637734	0.42500642208150397	0.381004689000132	0.34897919735711486	0.2986908466194634	0.22574279700815264	0.2677987752125501	0.20776758115983313	1.1188181728230078	1.0	-68768.31086557709	53.83383601129393
1095000	-68752.1774712618	24.270590203629368	-68776.44806146543	1.2971770018544033	3.671908081802087	0.12501815082675707	0.45258797195513206	0.7508613778741171	0.41121731245290966	0.3493555708679715	0.3131488645017825	0.29149534625903833	0.22574279700815264	0.2732631960332979	0.20949866069951037	1.0381098810384808	1.0	-68776.44806146543	48.839813594772096
1110000	-68768.11769854178	25.88531333627555	-68794.00301187806	1.354681806260829	3.5051190921025595	0.23901064884845555	0.47636486450138354	0.7751447983988008	0.4399800873599884	0.37054901703073334	0.34111216619406143	0.30502027132426096	0.22574279700815264	0.26919631413348916	0.20004061753409652	1.0548335286691028	1.0	-68794.00301187806	50.77968106215424
1125000	-68752.37201090124	25.41910753547007	-68777.79111843671	1.4367136149427586	3.3485592288988144	0.4855981377066315	0.45560764998394176	0.81555134174539	0.4321004499100396	0.36528380262809834	0.3659448029224559	0.3019646491342204	0.233298861770698	0.2606093585626553	0.20412713053242565	1.0436207032686808	1.0	-68777.79111843671	50.33410653426042
1140000	-68758.76087474625	24.372619646153446	-68783.1334943924	1.4909302655218049	2.2810362000069047	0.6069512245105475	0.4570953855569517	0.819005953634609	0.4257727609034617	0.3863167022958511	0.3659448029224559	0.2955495797324962	0.23285358497241918	0.2614649082875755	0.2101319270075085	1.0768072363943477	1.0	-68783.1334943924	49.40206550455717
1155000	-68767.93403650052	25.1276306397719	-68793.0616671403	1.3931124246581046	2.953296053074716	0.3966045836399183	0.48025849208303223	0.8051185059881332	0.4373506354304202	0.40326120336812993	0.3406498612411089	0.2994267775067306	0.2275131657478262	0.2601416265054422	0.21291843024000032	1.071315169652474	1.0	-68793.0616671403	50.176973682599716
1170000	-68741.26809225095	23.904777122535954	-68765.17286937348	1.3640780166396207	3.576242613299421	0.20167893315026175	0.49096883945627123	0.8193791661583247	0.4424985718443005	0.40081867793842024	0.33799505220605713	0.2990056576197625	0.2279342856347943	0.2604590986903609	0.2126009580550816	1.1778396296714801	1.0	-68765.17286937348	49.20450378438068
1185000	-68758.86622524867	31.56083525583628	-68790.4270605045	1.3132401473659652	3.082100584249518	0.5365352395517006	0.4656129276976374	0.7257625587590425	0.42487346716323204	0.33912799537766003	0.3537960762168442	0.3039231118515905	0.22493273348418677	0.26490097230389187	0.20624318236033007	1.0140916905752402	1.0	-68790.4270605045	56.1998820591805
1200000	-68760.00861891077	21.8844056454447	-68781.89302455621	1.4294225269840168	1.7450486529702467	0.6912140471992089	0.5042299760360356	0.8500685503090275	0.42616368280543104	0.4153078093706482	0.3342134085342181	0.29148043066151386	0.2333683673818571	0.25980592015809767	0.21534528179853052	1.0666525916208973	1.0	-68781.89302455621	47.011620112804565
1215000	-68763.65905726254	23.11887757157897	-68786.77793483413	1.4272101788817833	2.7532011188571106	0.5072823417691958	0.4948561652641459	0.8589072327415646	0.47877044890392123	0.40485075340096865	0.35531127946531355	0.2955594150569395	0.23213954724714383	0.26194828711942286	0.21035275057649291	1.074271888891888	1.0	-68786.77793483413	48.40366487691581
